"","Term","Ont","N","DE","P.DE"
"GO:0005737","cytoplasm","CC",11625,318,0.000000000361067239520777
"GO:0044424","intracellular part","CC",15063,379,0.0000000179577141434991
"GO:0005622","intracellular","CC",15073,379,0.0000000203935865065932
"GO:0044444","cytoplasmic part","CC",9735,267,0.000000185831890661912
"GO:0045202","synapse","CC",1171,53,0.000000449043776373226
"GO:0030424","axon","CC",606,34,0.000000605300979715012
"GO:0048471","perinuclear region of cytoplasm","CC",711,37,0.00000117177808470368
"GO:0005829","cytosol","CC",5085,156,0.00000129049004296697
"GO:0150034","distal axon","CC",285,21,0.00000144051454387502
