"","Term","Ont","N","DE","P.DE"
"GO:0005737","cytoplasm","CC",11625,319,0.00000000303285089027008
"GO:0048471","perinuclear region of cytoplasm","CC",711,40,0.0000000834185350762253
"GO:0005829","cytosol","CC",5085,163,0.0000000961154722303501
"GO:0045202","synapse","CC",1171,55,0.000000134263136272406
"GO:0044444","cytoplasmic part","CC",9735,270,0.000000267741419598093
"GO:0030424","axon","CC",606,35,0.000000300141565914559
"GO:0150034","distal axon","CC",285,22,0.000000477972166961459
"GO:0044456","synapse part","CC",938,45,0.00000115101308728039
"GO:0033267","axon part","CC",382,25,0.00000172496206909322
