"","Term","Ont","N","DE","P.DE"
"GO:0048188","Set1C/COMPASS complex","CC",12,1,0.000585708707536159
"GO:0044666","MLL3/4 complex","CC",13,1,0.000634517766497478
"GO:0035097","histone methyltransferase complex","CC",86,1,0.00419757907067553
"GO:0034708","methyltransferase complex","CC",113,1,0.00551542366263214
"GO:1990234","transferase complex","CC",779,1,0.0380222569308856
"GO:0044451","nucleoplasm part","CC",1126,1,0.0549590003904725
