"","Term","Ont","N","DE","P.DE"
"GO:0005654","nucleoplasm","CC",3512,83,0.000000000000000700504582603958
"GO:0005634","nucleus","CC",7932,132,0.0000000000000136981686153126
"GO:0044424","intracellular part","CC",15063,190,0.0000000000000330797431925333
"GO:0005622","intracellular","CC",15073,190,0.0000000000000367506430188463
"GO:0031981","nuclear lumen","CC",4594,89,0.00000000000584280877970047
"GO:0044428","nuclear part","CC",5023,94,0.00000000000704078029722134
"GO:0043231","intracellular membrane-bounded organelle","CC",11488,158,0.0000000000311826443052611
"GO:0043226","organelle","CC",14144,179,0.000000000039193365784871
"GO:0043229","intracellular organelle","CC",13294,172,0.0000000000781409793203388
