"","Term","Ont","N","DE","P.DE"
"GO:0000795","synaptonemal complex","CC",40,1,0.00390100810969352
"GO:0099086","synaptonemal structure","CC",40,1,0.00390100810969352
"GO:0016235","aggresome","CC",43,1,0.00419327638309408
"GO:0016234","inclusion body","CC",82,1,0.00798886149971734
"GO:0000794","condensed nuclear chromosome","CC",99,1,0.00964107923640767
"GO:0000793","condensed chromosome","CC",223,1,0.0216508951963079
