"","Term","Ont","N","DE","P.DE"
"GO:0005634","nucleus","CC",7932,242,0.00000000434031993426887
"GO:0005654","nucleoplasm","CC",3512,124,0.000000166426554444598
"GO:0044424","intracellular part","CC",15063,389,0.000000272942409546215
"GO:0005622","intracellular","CC",15073,389,0.000000307584795642357
"GO:0043226","organelle","CC",14144,364,0.00000921043004413697
"GO:0043229","intracellular organelle","CC",13294,346,0.0000102440208701551
"GO:0044451","nucleoplasm part","CC",1126,49,0.0000111363468452057
"GO:0016607","nuclear speck","CC",397,24,0.0000157765987787853
"GO:0016604","nuclear body","CC",778,37,0.0000219479608792738
