"","Term","Ont","N","DE","P.DE"
"GO:0005634","nucleus","CC",7932,480,1.45243509525846e-41
"GO:0044424","intracellular part","CC",15063,703,1.11647361552909e-36
"GO:0005622","intracellular","CC",15073,703,1.59111634543519e-36
"GO:0043231","intracellular membrane-bounded organelle","CC",11488,594,1.5787800261739e-35
"GO:0043229","intracellular organelle","CC",13294,642,0.000000000000000000000000000000293911615842976
"GO:0043226","organelle","CC",14144,659,0.00000000000000000000000000216488004409659
"GO:0043227","membrane-bounded organelle","CC",13019,623,0.00000000000000000000000000748607018378076
