"","Term","Ont","N","DE","P.DE"
"GO:0044424","intracellular part","CC",15063,1183,0.00000000000000000000000000000000671097299182594
"GO:0005622","intracellular","CC",15073,1183,0.0000000000000000000000000000000107406953009702
"GO:0022626","cytosolic ribosome","CC",112,50,0.0000000000000000000000000000269903469233953
"GO:0043229","intracellular organelle","CC",13294,1061,0.0000000000000000000000000864878776230698
"GO:0005829","cytosol","CC",5085,506,0.000000000000000000000000322187531857088
"GO:0022625","cytosolic large ribosomal subunit","CC",63,35,0.00000000000000000000000049682641512141
"GO:0043226","organelle","CC",14144,1108,0.000000000000000000000000632144949155492
