"","Term","Ont","N","DE","P.DE"
"GO:0097458","neuron part","CC",1729,294,5.59330291787049e-42
"GO:0043005","neuron projection","CC",1312,234,2.51451254962409e-36
"GO:0045202","synapse","CC",1171,214,0.000000000000000000000000000000000102051079318961
"GO:0036477","somatodendritic compartment","CC",843,172,0.000000000000000000000000000000000752254767647522
"GO:0044456","synapse part","CC",938,181,0.0000000000000000000000000000000232585727539847
"GO:0030424","axon","CC",606,136,0.000000000000000000000000000000339709237438357
"GO:0042995","cell projection","CC",2178,301,0.0000000000000000000000000418260751597176
"GO:0097060","synaptic membrane","CC",432,103,0.0000000000000000000000000522715153807084
"GO:0120025","plasma membrane bounded cell projection","CC",2103,293,0.0000000000000000000000000603235051137588
