"","Term","Ont","N","DE","P.DE"
"GO:0005654","nucleoplasm","CC",3512,117,0.0000000000000000000000000193641188824222
"GO:0005634","nucleus","CC",7932,182,0.0000000000000000000000000990806744326976
"GO:0044428","nuclear part","CC",5023,133,0.00000000000000000000327783640107081
"GO:0031981","nuclear lumen","CC",4594,124,0.0000000000000000000501620651989711
