"","Term","Ont","N","DE","P.DE"
"GO:0016192","vesicle-mediated transport","BP",2107,184,0.0000000000000000473243528029794
"GO:0006810","transport","BP",5190,356,0.000000000000000450898606585581
"GO:0051179","localization","BP",6735,436,0.000000000000000470410927578877
"GO:0051234","establishment of localization","BP",5315,361,0.00000000000000113528061389571
"GO:0007399","nervous system development","BP",2375,193,0.0000000000000106698007376649
"GO:0008104","protein localization","BP",2765,216,0.0000000000000115953384717271
