"","Term","Ont","N","DE","P.DE"
"GO:0007399","nervous system development","BP",2375,137,0.0000000000316895995207847
"GO:0022008","neurogenesis","BP",1623,104,0.0000000000371100498748764
"GO:0051179","localization","BP",6735,297,0.000000000858084245491679
"GO:0099612","protein localization to axon","BP",9,7,0.00000000141787099564485
"GO:0030030","cell projection organization","BP",1534,95,0.00000000177592332672054
"GO:0048709","oligodendrocyte differentiation","BP",97,18,0.00000000258437192757288
