"","Term","Ont","N","DE","P.DE"
"GO:0090304","nucleic acid metabolic process","BP",5735,210,0.00000000000000000000000000000000330689839037239
"GO:0006139","nucleobase-containing compound metabolic process","BP",6411,221,0.00000000000000000000000000000011398301539679
"GO:0046483","heterocycle metabolic process","BP",6570,223,0.000000000000000000000000000000479745609918628
