"","Term","Ont","N","DE","P.DE"
"GO:0034641","cellular nitrogen compound metabolic process","BP",7161,81,0.000000000000351091545301049
"GO:0008380","RNA splicing","BP",469,18,0.000000000273174429821398
"GO:0016071","mRNA metabolic process","BP",877,23,0.00000000130863117129304
"GO:0046483","heterocycle metabolic process","BP",6570,70,0.00000000260712007948194
"GO:0006397","mRNA processing","BP",541,18,0.00000000264199505253446
"GO:0006725","cellular aromatic compound metabolic process","BP",6615,70,0.00000000360089409289923
