"","Term","Ont","N","DE","P.DE"
"GO:0006796","phosphate-containing compound metabolic process","BP",3320,96,0.00000766055716115055
"GO:1990778","protein localization to cell periphery","BP",311,19,0.00000807992129887658
"GO:0006793","phosphorus metabolic process","BP",3347,96,0.0000107566030954136
"GO:0016043","cellular component organization","BP",6512,161,0.0000258917547722127
"GO:0072659","protein localization to plasma membrane","BP",260,16,0.0000382306851683584
