"","Term","Ont","N","DE","P.DE"
"GO:0090304","nucleic acid metabolic process","BP",5735,397,0.0000000000000000000000000000742494382427566
"GO:0006139","nucleobase-containing compound metabolic process","BP",6411,420,0.00000000000000000000000010217260265374
"GO:0046483","heterocycle metabolic process","BP",6570,427,0.000000000000000000000000145974287316376
"GO:0006725","cellular aromatic compound metabolic process","BP",6615,428,0.000000000000000000000000328713850058661
"GO:0016070","RNA metabolic process","BP",5206,360,0.000000000000000000000000372039101704346
"GO:0044237","cellular metabolic process","BP",11301,628,0.00000000000000000000000188833462968577
"GO:0044260","cellular macromolecule metabolic process","BP",8352,504,0.00000000000000000000000250291637757218
"GO:0019219","regulation of nucleobase-containing compound metabolic process","BP",4140,303,0.00000000000000000000000346470395500894
