"","Term","Ont","N","DE","P.DE"
"GO:0044260","cellular macromolecule metabolic process","BP",8352,532,0.000000000000000000000000000000133152565040998
"GO:0034645","cellular macromolecule biosynthetic process","BP",4961,365,0.00000000000000000000000000000881562698701501
"GO:0009059","macromolecule biosynthetic process","BP",5114,371,0.0000000000000000000000000000387215209072497
"GO:0019219","regulation of nucleobase-containing compound metabolic process","BP",4140,315,0.00000000000000000000000000308960937521302
"GO:0006139","nucleobase-containing compound metabolic process","BP",6411,429,0.00000000000000000000000000406255131375465
"GO:0090304","nucleic acid metabolic process","BP",5735,396,0.00000000000000000000000000458915593368788
