"","gene","partner","cor"
"1","uc.152","uc.16",0.446650826793386
"2","uc.152","uc.17",0.309050327597379
"3","uc.152","uc.27",0.371013031895745
"4","uc.152","uc.29",0.509047927616579
"5","uc.152","uc.30",0.7046919624643
"6","uc.152","uc.35",0.364578683370533
"7","uc.152","uc.38",0.79812561499508
"8","uc.152","uc.39",0.834408524731802
"9","uc.152","uc.41",0.532387740898073
"10","uc.152","uc.42",0.737422900616795
"11","uc.152","TTLL10___11737091201219",-0.301672786617707
"12","uc.152","LOC105378603___27005402702756",0.35797393620851
"13","uc.152","LOC105378602___27013772702276",0.410274317805458
"14","uc.152","LOC105378601___27624882763387",0.543053255573955
"15","uc.152","LOC107985732___27645642765629",0.530803753569972
"16","uc.152","LOC105378600___27660732766972",0.530803753569972
"17","uc.152","LOC107984904___27718262772891",0.475688194494444
"18","uc.152","LOC105378599___27734952774394",0.446936424508604
"19","uc.152","ACTRT2___30205933022911",0.400926392588859
"20","uc.152","CHESS16___40177474018108",0.411551107591139
"21","uc.152","LOC105376674___44321464443634",0.35687234502124
"22","uc.152","CHESS17___45533524571350",0.364619483044136
"23","uc.152","CHESS19___49641624973276",0.648016415868673
"24","uc.152","LOC105376680___49733914983958",0.424559003527972
"25","uc.152","LOC105376681___50905805098548",0.483608131134951
"26","uc.152","LOC105376682___51318565135311",0.640041279669763
"27","uc.152","PRAMEF1___1279139712796628",0.444824441404469
"28","uc.152","LOC105376745___1282272412823223",0.763988288093695
"29","uc.152","PRAMEF11___1282438012831410",0.438006095951232
"30","uc.152","PRAMEF2___1285708612861909",0.539316485468116
"31","uc.152","PRAMEF4___1287921212886201",0.574447404420765
"32","uc.152","PRAMEF10___1289289612898270",0.310408716730266
"33","uc.152","PRAMEF7___1291664712920480",0.389730482156143
"34","uc.152","PRAMEF6___1293847212947580",0.510886312909497
"35","uc.152","PRAMEF27___1304980813053659",0.646838025295798
"36","uc.152","PRAMEF25___1307367813078038",0.602243982048144
"37","uc.152","PRAMEF34P___1309451513099717",0.435082919336645
"38","uc.152","PRAMEF36P___1312706913132274",0.383543331653347
"39","uc.152","PRAMEF26___1314890513153111",0.508961528307774
"40","uc.152","PRAMEF9___1317528113179132",0.477204982360141
"41","uc.152","PRAMEF13___1319618813201409",0.587640098879209
"42","uc.152","PRAMEF18___1322269513226154",0.540110879112967
"43","uc.152","PRAMEF5___1325419813263435",0.526466988264094
"44","uc.152","PRAMEF8___1328122313285137",0.515038279693762
"45","uc.152","PRAMEF33P___1330353913308907",0.361497108023136
"46","uc.152","PRAMEF15___1331558113322595",0.431386948904409
"47","uc.152","PRAMEF14___1334189213347134",0.450749994000048
"48","uc.152","PRAMEF19___1336843113371947",0.494787241702067
"49","uc.152","PRAMEF17___1338963213392629",0.419547843617251
"50","uc.152","LOC105376815___1897047819051428",0.348894808841529
"51","uc.152","LOC105376828___2027160420274507",0.423841409268726
"52","uc.152","CHESS62___2361377023619851",0.361338709290326
"53","uc.152","CNR2___2387031523913327",0.32687738498092
"54","uc.152","GPN2___2687797326890378",0.310691914464684
"55","uc.152","RP4-656G21.1___2970885129709547",0.576136990904073
"56","uc.152","RP5-893G23.1___3014026330141607",0.532946936424509
"57","uc.152","LOC105379772___3147115831482149",0.463489092087263
"58","uc.152","LOC105378640___3436440934368296",0.545899632802938
"59","uc.152","LOC105378641___3445785934685733",0.311911104711162
"60","uc.152","CYP4Z2P___4684309546900475",0.347176422588619
"61","uc.152","LOC105378709___5005992350064208",0.600527995776034
"62","uc.152","RP11-117D22.1___5334848853349233",0.325590995272038
"63","uc.152","CHESS122___5343295153435134",0.387049703602371
"64","uc.152","SLC25A3P1___5343837053440020",0.412993496052032
"65","uc.152","CHESS126___5489591554896539",0.338711690306478
"66","uc.152","LOC105378738___5594508755950119",0.582914536683707
"67","uc.152","CHESS129___5614569656152038",0.470530635754914
"68","uc.152","CHESS131___5619311456194259",0.596011231910145
"69","uc.152","RP6-102O10.1___5738657657387450",0.382273741810066
"70","uc.152","CHESS137___5870118458701515",0.580111359109127
"71","uc.152","CHESS138___5912111159124354",0.346912424700602
"72","uc.152","LOC101927139___6604114566071712",-0.303763169894641
"73","uc.152","IL23R___6713863867259979",0.321263829889361
"74","uc.152","CHESS152___6722633667227280",0.416694266445869
"75","uc.152","LOC105378787___6919705969229692",0.351885184918521
"76","uc.152","LOC105378786___6921548169249479",0.332517339861281
"77","uc.152","LOC105378788___6943125169435400",0.708375932992536
"78","uc.152","LOC105378790___6955783269564314",0.333719730242158
"79","uc.152","LOC105378794___7064036070648894",0.485386516907865
"80","uc.152","RP11-99H8.1___7071593370720289",0.552523579811362
"81","uc.152","LOC102724572___7081247470856336",0.31938224494204
"82","uc.152","LOC339468___7276500572783708",0.409443924448604
"83","uc.152","LOC107983986___7278370872794882",0.415043079655363
"84","uc.152","LOC105378799___7284989172854253",0.758950728394173
"85","uc.152","LOC107985391___7349859373505369",0.774394604843161
"86","uc.152","LOC105378802___7359505773607277",0.58530491756066
"87","uc.152","RP11-510C10.4___7512251875123927",0.67452660378717
"88","uc.152","RP11-510C10.3___7512997475132576",0.374706602347181
"89","uc.152","LOC105378812___7927836279286728",0.345124439004488
"90","uc.152","LOC105378811___7930958479324852",0.396570427436581
"91","uc.152","RP11-339A11.2___8011494380116918",0.80452396380829
"92","uc.152","RP11-339D23.1___8037336480374621",0.878354573163415
"93","uc.152","LOC105378813___8115840481177847",0.439071687426501
"94","uc.152","CHESS165___8126868081269381",0.590599275205798
"95","uc.152","LOC107985396___8286838382887361",0.580689754481964
"96","uc.152","LINC01362___8290318382997971",0.302992776057792
"97","uc.152","LOC105378816___8325098583316433",0.30078719370245
"98","uc.152","CHESS167___8399993084000649",0.456701946384429
"99","uc.152","CLCA1___8646884386502001",0.314411884704922
"100","uc.152","LOC105378826___8652036386523557",0.371725826193391
"101","uc.152","CHESS170___8731574787320558",0.310799913600691
"102","uc.152","CHESS172___8845177388456780",0.415362277101783
"103","uc.152","LOC105378843___8921704489218293",0.383720930232558
"104","uc.152","LOC729930___8928925889290362",0.442357261141911
"105","uc.152","LOC105378848___9011518190118603",0.530854153166775
"106","uc.152","LOC105378851___9047585790488100",0.437698898408813
"107","uc.152","LOC105378852___9051198790547930",0.474485804113567
"108","uc.152","LOC105378864___9531579595318043",0.428425372597019
"109","uc.152","LOC105379825___9531834295321641",0.400832793337653
"110","uc.152","LOC101928169___9535125195352663",0.503103175174599
"111","uc.152","FLJ31662___9547473795479356",0.347680418556652
"112","uc.152","CHESS182___9554117695549339",0.333242134062928
"113","uc.152","CHESS183___9576773495774180",0.420289437684499
