"","gene","partner","cor"
"1","uc.141","uc.13",0.416821465428277
"2","uc.141","uc.45",0.387738498092015
"3","uc.141","UBE2J2___12538001273854",0.343173254613963
"4","uc.141","AURKAIP1___13737301375499",0.350351597187223
"5","uc.141","MRPL20___14018961407313",0.340214078287374
"6","uc.141","LOC107984872___19558571958986",0.335505315957472
"7","uc.141","SKI___22280332310213",-0.311474308205534
"8","uc.141","PRDM16___30690253438621",-0.308733530131759
"9","uc.141","TPRG1L___36249923630164",-0.305918352653179
"10","uc.141","CEP104___38120393857387",-0.387913696690427
"11","uc.141","C1orf174___38891253900293",0.397724818201454
"12","uc.141","NPHP4___58506775992473",-0.309955120359037
"13","uc.141","KCNAB2___59922986105423",-0.343192454460364
"14","uc.141","LOC105376687___61317636132692",0.32375740994072
"15","uc.141","PLEKHG5___64660926520061",-0.416648666810666
"16","uc.141","CHESS25___78008617827342",-0.31687186502508
"17","uc.141","PARK7___79528917985282",0.376664986680107
"18","uc.141","CLSTN1___97283749824526",-0.419396644826841
"19","uc.141","KIF1B___1021054510382398",-0.316910264717882
"20","uc.141","LOC105376725___1035798310366610",-0.417020663834689
"21","uc.141","SRM___1104978311060053",0.35452996376029
"22","uc.141","MTOR___1110624411262551",-0.326478988168095
"23","uc.141","ANGPTL7___1118928911195981",0.335896512827897
"24","uc.141","MAD2L2___1167448011691788",0.381469748242014
"25","uc.141","MTHFR___1178571411806103",-0.315614275085799
"26","uc.141","CLCN6___1180609611843318",-0.364597883216934
"27","uc.141","MFN2___1198018112013523",-0.406235150118799
"28","uc.141","MIIP___1201411512032271",0.350130798953608
"29","uc.141","VPS13D___1223003912512047",-0.41687426500588
"30","uc.141","HNRNPCL1___1284737712848756",-0.365377876976984
"31","uc.141","HNRNPCL2___1311548813116854",-0.327851777185783
"32","uc.141","PLEKHM2___1568150615734769",-0.401156790745674
"33","uc.141","CHESS43___1571870615725409",-0.539621283029736
"34","uc.141","FLJ37453___1580715315848147",0.450841193270454
"35","uc.141","UQCRHL___1580716215834214",0.493836849305206
"36","uc.141","ATP13A2___1698595817011972",-0.457582739338085
"37","uc.141","SDHB___1701737317054170",0.358264333885329
"38","uc.141","PADI2___1706659817119453",-0.44890920872633
"39","uc.141","IFFO2___1890366618956672",-0.307535939712482
"40","uc.141","UBR4___1906442919210334",-0.357841937264502
"41","uc.141","MRTO4___1925158119267402",0.450824393404853
"42","uc.141","LOC105378614___1959180219597661",0.324278205774354
"43","uc.141","MINOS1___1959697719629895",0.38172414620683
"44","uc.141","PINK1___2063345520651744",-0.409431924544604
"45","uc.141","DDOST___2065131520661544",0.317510259917921
"46","uc.141","CHESS57___2102328821026017",0.410022319821441
"47","uc.141","ID3___2355737423559794",0.311150310797514
"48","uc.141","RPL11___2369175423698459",0.327470180238558
"49","uc.141","LYPLA2___2379078923795539",0.312799097607219
"50","uc.141","GALE___2379559923800804",0.316339069287446
"51","uc.141","PNRC2___2395916423981190",0.332718938248494
"52","uc.141","SRSF10___2396341723980927",0.307691938464492
"53","uc.141","NIPAL3___2441336024478220",-0.372985816113471
"54","uc.141","AUNIP___2583191325859458",0.458326733386133
"55","uc.141","ZNF593___2616952826177257",0.467473060215518
"56","uc.141","HMGN2___2647241126478166",0.448918808649531
"57","uc.141","SLC9A1___2709872827155130",-0.413041495668035
"58","uc.141","WDTC1___2723451627316397",-0.427604579163367
"59","uc.141","WASF2___2739638827490187",-0.369493844049248
"60","uc.141","PPP1R8___2782776727852510",0.387116903064776
"61","uc.141","RPA2___2789152427914797",0.342446060431517
"62","uc.141","DNAJC8___2820027828233031",0.450817193462452
"63","uc.141","ATPIF1___2823609128246906",0.30344397244822
"64","uc.141","MED18___2832900228343972",0.423618211054312
"65","uc.141","RCC1___2850594328543096",0.478844169246646
"66","uc.141","SNHG3___2850594328510892",0.480483356133151
"67","uc.141","TRNAU1AP___2855301728578545",0.497770417836657
"68","uc.141","SNHG12___2857354528581872",0.387851297189623
"69","uc.141","TAF12___2860303028648707",0.44500443996448
"70","uc.141","YTHDF2___2873662128782631",0.382796937624499
"71","uc.141","PTPRU___2923651629327077",-0.371034631722946
"72","uc.141","SNRNP40___3125956831296797",0.531149350805194
"73","uc.141","PEF1___3161654631647290",0.304987160102719
"74","uc.141","HCRTR1___3161769831632518",0.359142726858185
"75","uc.141","CHESS91___3206640932067407",-0.307329541363669
"76","uc.141","CCDC28B___3220038632205390",0.437826097391221
"77","uc.141","TMEM234___3220449032222371",0.347457220342237
"78","uc.141","EIF3I___3222158432231604",0.496750425996592
