"","gene","partner","cor"
"1","uc.258","C1orf174___38891253900293",-0.396364029087767
"2","uc.258","RPL22___61850206200842",-0.337101303189575
"3","uc.258","MAD2L2___1167448011691788",-0.301463988288094
"4","uc.258","MRTO4___1925158119267402",-0.301435188518492
"5","uc.258","PINK1-AS___2064265720652193",0.308543931648547
"6","uc.258","PNRC2___2395916423981190",-0.362161902704778
"7","uc.258","HMGN2___2647241126478166",-0.417435860513116
"8","uc.258","RCC1___2850594328543096",-0.352931576547388
"9","uc.258","RBBP4___3265114832719423",-0.32874217006264
"10","uc.258","SF3A3___3795697537990110",-0.308973528211774
"11","uc.258","UTP11___3800657438024825",-0.325667794657643
"12","uc.258","YBX1___4268223542703803",-0.300278397772818
"13","uc.258","CHESS107___4268379942688131",-0.328869369045048
"14","uc.258","STIL___4725013947314787",-0.317224662202702
"15","uc.258","ITGB3BP___6344077063523517",-0.337950896392829
"16","uc.258","DEPDC1-AS1___6849667668538627",0.338058895528836
"17","uc.258","RPL5___9283203792841924",-0.320294237646099
"18","uc.258","FAM69A___9283272992961522",-0.314906280749754
"19","uc.258","DNTTIP2___9386374093879206",-0.313655890752874
"20","uc.258","SIKE1___114769479114780687",-0.324614203086375
"21","uc.258","POLR3C___145823183145844402",-0.332243742050064
"22","uc.258","LOC105371229___147908673147928680",0.322077423380613
"23","uc.258","CKS1B___154974642154979249",-0.379657762737898
"24","uc.258","FLAD1___154983294154993111",-0.301730386156911
"25","uc.258","CCT3___156305331156338415",-0.302896776825785
"26","uc.258","DUSP12___161749692161757164",-0.305678354573164
"27","uc.258","TIPRL___168144220168207137",-0.347908416732666
"28","uc.258","LOC105371605___169371461169374133",0.349470804233566
"29","uc.258","C1orf112___169769007169854261",-0.337379700962392
"30","uc.258","CENPL___173791422173824879",-0.394823241414069
"31","uc.258","RNF2___185045419185103944",-0.369815441476468
"32","uc.258","UBE2T___202331657202341980",-0.377958576331389
"33","uc.258","ADORA1___203124810203167630",0.324628602971176
"34","uc.258","NEK2___211658256211675630",-0.333146134830921
"35","uc.258","INTS7___211940328212035660",-0.402284781721746
"36","uc.258","SDE2___225982702225999365",-0.307699138406893
"37","uc.258","H3F3A___226062707226072002",-0.329262965896273
"38","uc.258","LIN9___226224032226310082",-0.367122663018696
"39","uc.258","SUV39H2___1487878314904315",-0.358583531331749
"40","uc.258","ZWINT___5635725756361302",-0.354647562819497
"41","uc.258","RTKN2___6215913162268879",-0.336784505723954
"42","uc.258","LOC105378326___6221911362235747",0.371608227134183
"43","uc.258","CHESS482___6224346262244716",0.321671826625387
"44","uc.258","OIT3___7289355672933036",0.326646986824105
"45","uc.258","KIF11___9259182592655396",-0.331266949864401
"46","uc.258","BUB3___123154244123179704",-0.415962272301822
"47","uc.258","TOLLIP___12639481309666",0.309355125158999
"48","uc.258","SMPD1___63903016395635",0.374699402404781
"49","uc.258","B4GAT1___6634537266347690",0.318340653274774
"50","uc.258","POLD3___7459253074669341",-0.318897448820409
"51","uc.258","RAD51AP1___45387844560047",-0.350267597859217
"52","uc.258","SLC48A1___4775360547789089",0.334106127150983
"53","uc.258","HDAC7___4777801647821489",0.340737274101807
"54","uc.258","RACGAP1___4998916250033482",-0.371135430916553
"55","uc.258","PRIM1___5673158056752362",-0.415655074759402
