"","gene","partner","cor"
"1","uc.386","uc.16",0.442047663618691
"2","uc.386","uc.17",0.313055895552836
"3","uc.386","uc.27",0.307022343821249
"4","uc.386","uc.29",0.457681138550892
"5","uc.386","uc.30",0.767410660714714
"6","uc.386","uc.35",0.406883144934841
"7","uc.386","uc.38",0.769901840785274
"8","uc.386","uc.39",0.801843185254518
"9","uc.386","uc.41",0.454285165718674
"10","uc.386","uc.42",0.786425708594331
"11","uc.386","TTLL10___11737091201219",-0.314255885952912
"12","uc.386","LOC105378603___27005402702756",0.379813761489908
"13","uc.386","LOC105378602___27013772702276",0.434358125134999
"14","uc.386","LOC105378601___27624882763387",0.56983944128447
"15","uc.386","LOC107985732___27645642765629",0.557109943120455
"16","uc.386","LOC105378600___27660732766972",0.557109943120455
"17","uc.386","LOC107984904___27718262772891",0.44827561379509
"18","uc.386","LOC105378599___27734952774394",0.461518707850337
"19","uc.386","ACTRT2___30205933022911",0.432687738498092
"20","uc.386","CHESS16___40177474018108",0.452019583843329
"21","uc.386","LOC105376674___44321464443634",0.330755753953968
"22","uc.386","CHESS17___45533524571350",0.397991216070272
"23","uc.386","CHESS19___49641624973276",0.677528979768162
"24","uc.386","LOC105376680___49733914983958",0.30015119879041
"25","uc.386","LOC105376681___50905805098548",0.579708162334701
"26","uc.386","LOC105376682___51318565135311",0.668701850385197
"27","uc.386","PRAMEF1___1279139712796628",0.374829001367989
"28","uc.386","LOC105376745___1282272412823223",0.736638106895145
"29","uc.386","PRAMEF11___1282438012831410",0.347882016943865
"30","uc.386","PRAMEF2___1285708612861909",0.535277317781458
"31","uc.386","PRAMEF4___1287921212886201",0.472155422756618
"32","uc.386","PRAMEF7___1291664712920480",0.463645090839273
"33","uc.386","PRAMEF6___1293847212947580",0.412676698586411
"34","uc.386","PRAMEF27___1304980813053659",0.623879808961529
"35","uc.386","PRAMEF25___1307367813078038",0.622103823169415
"36","uc.386","PRAMEF34P___1309451513099717",0.424957400340797
"37","uc.386","PRAMEF36P___1312706913132274",0.387455300357597
"38","uc.386","PRAMEF26___1314890513153111",0.486754505963952
"39","uc.386","PRAMEF9___1317528113179132",0.502563179494564
"40","uc.386","PRAMEF13___1319618813201409",0.596815225478196
"41","uc.386","PRAMEF18___1322269513226154",0.536494108047136
"42","uc.386","PRAMEF5___1325419813263435",0.453699570403437
