"","gene","partner","cor"
"1","uc.172","uc.26",0.314788681690547
"2","uc.172","LOC105378602___27013772702276",0.317687858497132
"3","uc.172","LOC105378601___27624882763387",0.310855113159095
"4","uc.172","LOC107985732___27645642765629",0.315520675834593
"5","uc.172","LOC105378600___27660732766972",0.315520675834593
"6","uc.172","LOC107984904___27718262772891",0.383243334053328
"7","uc.172","LOC105378599___27734952774394",0.359627522979816
"8","uc.172","LOC107984931___2404227424064129",0.32062783497732
"9","uc.172","LINC01037___187443628187477222",0.301365589075287
"10","uc.172","CCER1___9095221590955176",0.30374637002904
"11","uc.172","LOC105370809___4864595148652016",-0.3015647874817
"12","uc.172","STRA6___7417946674212267",-0.32000383996928
"13","uc.172","LOC107984824___5940481059412443",0.32999496004032
"14","uc.172","KRTAP2-1___4104654141047316",0.308707130342957
"15","uc.172","LOC101929861___78674377869330",0.331698946408429
"16","uc.172","LOC101929691___1028761310302717",0.30391196870425
"17","uc.172","LOC105373666___145872226145881611",0.325506995944033
"18","uc.172","CHESS2289___163121649163125585",0.317541459668323
"19","uc.172","LOC105376738___172250058172256114",0.325350997192022
"20","uc.172","LOC105373782___185164954185167107",0.309352725178199
"21","uc.172","CHESS2344___215303503215310728",0.308291933664531
"22","uc.172","LOC105372687___5727407557329682",0.300179998560012
"23","uc.172","SMIM11B___77449517772253",0.30249358005136
"24","uc.172","LOC107986129___127830913127923250",-0.308776729786162
"25","uc.172","uc.171",0.571937024503804
"26","uc.172","CHESS3242___5465665654657056",0.353670770633835
"27","uc.172","LOC105377962___115633542115643835",0.305803153574771
"28","uc.172","LOC105375477___120216560120227118",0.321071831425349
"29","uc.172","DEFB104B___74698337481307",0.324609403124775
"30","uc.172","LINC01603___6942487069448244",0.325974992200062
"31","uc.172","IFNA14___2123920221239979",0.320877432980536
"32","uc.172","LRRC37A5P___111602831111613553",0.311191110471116
"33","uc.172","NKAPP1___120179909120245483",-0.315837473300214
"34","uc.172","CT47B1___120872554120875925",0.311839105287158
"35","uc.172","DAZ3___2476306924813492",0.319713442292462
