"","gene","partner","cor"
"1","uc.29","uc.30",0.468416252669979
"2","uc.29","uc.38",0.524609403124775
"3","uc.29","uc.39",0.574512203902369
"4","uc.29","uc.42",0.388232894136847
"5","uc.29","LOC105378603___27005402702756",0.306211150310798
"6","uc.29","LOC105378602___27013772702276",0.345683634530924
"7","uc.29","LOC105378601___27624882763387",0.340727674178607
"8","uc.29","LOC107985732___27645642765629",0.349826001391989
"9","uc.29","LOC105378600___27660732766972",0.349826001391989
"10","uc.29","ACTRT2___30205933022911",0.339926080591355
"11","uc.29","CHESS16___40177474018108",0.441927664578683
"12","uc.29","CHESS19___49641624973276",0.334305325557396
"13","uc.29","LOC105376681___50905805098548",0.327292581659347
"14","uc.29","LOC105376682___51318565135311",0.340850073199414
"15","uc.29","LOC105376745___1282272412823223",0.471675426596587
"16","uc.29","PRAMEF2___1285708612861909",0.33296853625171
"17","uc.29","PRAMEF7___1291664712920480",0.355633954928361
"18","uc.29","PRAMEF27___1304980813053659",0.365176278589771
"19","uc.29","PRAMEF26___1314890513153111",0.344894040847673
"20","uc.29","PRAMEF13___1319618813201409",0.400909592723258
"21","uc.29","PRAMEF18___1322269513226154",0.348234814121487
"22","uc.29","PRAMEF5___1325419813263435",0.345434036527708
"23","uc.29","PRAMEF8___1328122313285137",0.40093359253126
"24","uc.29","PRAMEF15___1331558113322595",0.39078647370821
"25","uc.29","PRAMEF14___1334189213347134",0.360491516067872
"26","uc.29","PRAMEF19___1336843113371947",0.374111407108743
"27","uc.29","LOC105376828___2027160420274507",0.311135910912713
"28","uc.29","RP4-656G21.1___2970885129709547",0.342006863945089
"29","uc.29","LOC105378640___3436440934368296",0.34874601003192
"30","uc.29","LOC105378641___3445785934685733",0.330736554107567
"31","uc.29","CHESS94___3492968734930013",0.342371661026712
"32","uc.29","CYP4Z2P___4684309546900475",0.31843425252598
"33","uc.29","LOC105378709___5005992350064208",0.463040295677635
"34","uc.29","CHESS131___5619311456194259",0.343967648258814
"35","uc.29","CHESS137___5870118458701515",0.402779177766578
"36","uc.29","JUN___5877575558784269",0.312395900832793
"37","uc.29","LOC105378783___6889237768904658",0.31608707130343
"38","uc.29","LOC105378788___6943125169435400",0.442981256149951
"39","uc.29","LOC105378794___7064036070648894",0.397093623251014
"40","uc.29","RP11-99H8.1___7071593370720289",0.362310701514388
"41","uc.29","LOC339468___7276500572783708",0.353109175126599
"42","uc.29","LOC107983986___7278370872794882",0.432423740610075
"43","uc.29","LOC105378799___7284989172854253",0.482979336165311
"44","uc.29","LOC107985391___7349859373505369",0.497388820889433
"45","uc.29","LOC105378802___7359505773607277",0.434938920488636
"46","uc.29","RP11-510C10.4___7512251875123927",0.405457556339549
"47","uc.29","RP11-339A11.2___8011494380116918",0.524043007655939
"48","uc.29","RP11-339D23.1___8037336480374621",0.558389132886937
"49","uc.29","CHESS165___8126868081269381",0.420368637050904
"50","uc.29","LOC729930___8928925889290362",0.436909304725562
"51","uc.29","LOC105378848___9011518190118603",0.395334437324501
"52","uc.29","LOC101928169___9535125195352663",0.306794345645235
"53","uc.29","CHESS184___9616378396220786",0.35905872753018
"54","uc.29","LOC101928241___9625406996374125",0.388772889816882
"55","uc.29","CHESS189___102158649102365271",0.344164446684427
"56","uc.29","AMY1A___103651141103668365",0.413720690234478
"57","uc.29","LOC105378878___103700592103701438",0.329906160750714
"58","uc.29","LOC105378882___105668851105673290",0.371377828977368
"59","uc.29","LOC105378883___105830359105859474",0.326615787073703
"60","uc.29","LOC105378888___106831266106843817",0.353697170422637
"61","uc.29","CHESS212___143194475143195757",0.533827729378165
"62","uc.29","CHESS213___143221958143222833",0.466421868625051
"63","uc.29","CHESS214___143245378143245658",0.528821369429045
"64","uc.29","CHESS215___143246792143252371",0.451378788969688
"65","uc.29","CHESS216___143252552143258040",0.491664866681067
"66","uc.29","CHESS217___143252607143253357",0.525403796769626
"67","uc.29","LOC105371172___143323047143327009",0.312787097703218
"68","uc.29","LOC105371175___143327631143345131",0.340835673314614
"69","uc.29","LOC107985527___144311955144313935",0.368795449636403
"70","uc.29","LOC105371196___144324768144326315",0.335543715650275
"71","uc.29","LOC105371217___144814174144818136",0.307276741786066
"72","uc.29","LOC107985111___144822103144822992",0.336851705186359
"73","uc.29","LOC105371235___146420630146445257",0.338639690882473
"74","uc.29","CHESS225___147807923147811513",0.322977416180671
"75","uc.29","PPIAL4G___148482548148483285",0.310250317997456
"76","uc.29","CHESS228___149531598149539256",0.480648954808362
"77","uc.29","LCE3E___152565654152566770",0.407523939808482
"78","uc.29","LCE3D___152579384152580504",0.372849017207862
"79","uc.29","LCE3C___152600234152601242",0.476302589579284
"80","uc.29","LCE3B___152613811152614098",0.520164638682891
"81","uc.29","LINC00302___152655429152656805",0.428394172846617
"82","uc.29","LCE2D___152663411152664659",0.424943000455996
"83","uc.29","LCE2B___152686123152687401",0.465682674538604
