"","gene","partner","cor"
"1","uc.65","uc.16",0.415292677658579
"2","uc.65","uc.17",0.308344733242134
"3","uc.65","uc.27",0.354335565315478
"4","uc.65","uc.29",0.497684018527852
"5","uc.65","uc.30",0.791768065855473
"6","uc.65","uc.35",0.479880960952312
"7","uc.65","uc.38",0.831216550267598
"8","uc.65","uc.39",0.837214102287182
"9","uc.65","uc.41",0.517171862625099
"10","uc.65","uc.42",0.773717810257518
"11","uc.65","TTLL10___11737091201219",-0.308915928672571
"12","uc.65","LOC105378603___27005402702756",0.413646290829673
"13","uc.65","LOC105378602___27013772702276",0.466445868433053
"14","uc.65","LOC105378601___27624882763387",0.604797561619507
"15","uc.65","LOC107985732___27645642765629",0.592015263877889
"16","uc.65","LOC105378600___27660732766972",0.592015263877889
"17","uc.65","LOC107984904___27718262772891",0.487368901048792
"18","uc.65","LOC105378599___27734952774394",0.505224758201934
"19","uc.65","ACTRT2___30205933022911",0.429150166798666
"20","uc.65","CHESS16___40177474018108",0.403520771833825
"21","uc.65","LOC105376674___44321464443634",0.363803489572083
"22","uc.65","CHESS17___45533524571350",0.409575923392613
"23","uc.65","CHESS19___49641624973276",0.682547339621283
"24","uc.65","LOC105376680___49733914983958",0.336549307605539
"25","uc.65","LOC105376681___50905805098548",0.533196534427725
"26","uc.65","LOC105376682___51318565135311",0.661362709098327
"27","uc.65","PRAMEF1___1279139712796628",0.407305541555668
"28","uc.65","LOC105376745___1282272412823223",0.798293613651091
"29","uc.65","PRAMEF11___1282438012831410",0.475124199006408
"30","uc.65","PRAMEF2___1285708612861909",0.547214822281422
"31","uc.65","PRAMEF4___1287921212886201",0.551232390140879
"32","uc.65","PRAMEF10___1289289612898270",0.310965512275902
"33","uc.65","PRAMEF7___1291664712920480",0.441591667266662
"34","uc.65","PRAMEF6___1293847212947580",0.450886792905657
"35","uc.65","PRAMEF27___1304980813053659",0.673408212734298
"36","uc.65","PRAMEF25___1307367813078038",0.64124367005064
"37","uc.65","PRAMEF34P___1309451513099717",0.448458012335901
"38","uc.65","PRAMEF36P___1312706913132274",0.43766049871601
"39","uc.65","PRAMEF26___1314890513153111",0.534559723522212
"40","uc.65","PRAMEF9___1317528113179132",0.553934768521852
"41","uc.65","PRAMEF13___1319618813201409",0.612616699066408
"42","uc.65","PRAMEF18___1322269513226154",0.59203446372429
"43","uc.65","PRAMEF5___1325419813263435",0.477214582283342
"44","uc.65","PRAMEF8___1328122313285137",0.581208150334797
"45","uc.65","PRAMEF33P___1330353913308907",0.360426716586267
"46","uc.65","PRAMEF15___1331558113322595",0.499174406604747
"47","uc.65","PRAMEF14___1334189213347134",0.521009431924545
"48","uc.65","PRAMEF19___1336843113371947",0.544140446876425
"49","uc.65","PRAMEF17___1338963213392629",0.448347613219094
"50","uc.65","LOC105376815___1897047819051428",0.331218950248398
"51","uc.65","MINOS1___1959697719629895",-0.300532795737634
"52","uc.65","PLA2G2D___2011265020119566",0.305750353997168
"53","uc.65","LOC105376828___2027160420274507",0.464012287901697
"54","uc.65","CHESS62___2361377023619851",0.409575923392613
"55","uc.65","CNR2___2387031523913327",0.331497348021216
"56","uc.65","LOC105378615___2398740823987788",0.34296925624595
"57","uc.65","RP4-656G21.1___2970885129709547",0.640967672258622
