"","gene","partner","cor"
"1","uc.234","uc.26",0.334302925576595
"2","uc.234","uc.27",0.363525091799266
"3","uc.234","HES5___25287452530554",-0.310953512371901
"4","uc.234","TP73___36525653740626",-0.309712722298222
"5","uc.234","LINC01346___39405653952583",0.334329325365397
"6","uc.234","RCC2___1740663817439754",-0.317162262701898
"7","uc.234","E2F2___2350565423531266",-0.308860729114167
"8","uc.234","STPG1___2435437624419040",0.320906232750138
"9","uc.234","NKAIN1___3117927031239887",-0.364189886480908
"10","uc.234","MARCKSL1___3233382932336239",-0.328734970120239
"11","uc.234","A3GALT2___3330676633321098",-0.301130390956872
"12","uc.234","LOC105378761___6018272460277441",0.300746394028848
"13","uc.234","LOC107985379___6028046360289254",0.322401420788634
"14","uc.234","CDC7___9150081491526085",-0.301737586099311
"15","uc.234","LOC102723436___9151853391569885",-0.312117503059976
"16","uc.234","PRMT6___107056645107060353",-0.301893584851321
"17","uc.234","GPSM2___108875350108937186",-0.38234334125327
"18","uc.234","CLCC1___108920359108963500",-0.316331869345045
"19","uc.234","LOC440600___110286375110339171",-0.385345717234262
"20","uc.234","ATP1A1-AS1___116392865116418622",0.303407972736218
"21","uc.234","LOC105371729___156020999156032915",-0.331677346581227
"22","uc.234","MEX3A___156072013156081998",-0.379518563851489
"23","uc.234","GLMP___156292402156295689",0.305978352173183
"24","uc.234","RP11-66D17.3___156687695156691997",0.321551827585379
"25","uc.234","PIGM___159999438160031993",-0.324825401396789
"26","uc.234","NHLH1___160367071160372848",-0.326963784289726
"27","uc.234","MPZ___161286940161309972",-0.309751121991024
"28","uc.234","LOC107985451___164895533164912572",0.378361773105815
"29","uc.234","RP11-277B15.3___167219831167220512",0.302126382988936
"30","uc.234","ACBD6___180269573180502967",-0.302066383468932
"31","uc.234","CRB1___197201462197481106",-0.363793889648883
"32","uc.234","DENND1B___197502257197782138",-0.304279165766674
"33","uc.234","INTS7___211940328212035660",-0.380982552139583
"34","uc.234","TMEM206___212364474212415508",-0.30515035879713
"35","uc.234","CENPF___214603181214669128",-0.30124559003528
"36","uc.234","LIN9___226224032226310082",-0.320647034823721
"37","uc.234","ZNF678___227563519227683738",-0.339395684834521
"38","uc.234","LOC149373___231184099231187627",0.356413948688411
"39","uc.234","GNG4___235547685235650754",-0.334427724578203
"40","uc.234","uc.318",0.36922504619963
"41","uc.234","CHESS482___6224346262244716",0.322540619675043
"42","uc.234","ANXA7___7337507473414085",0.357361941104471
"43","uc.234","LOC642361___7982590279840963",-0.319934240526076
"44","uc.234","PLAC9___8013168280159199",0.344015647874817
"45","uc.234","ANXA11___8014995980205677",0.376055391556868
"46","uc.234","NFKB2___102394110102402979",0.307672738618091
"47","uc.234","CALHM2___103446783103453386",0.307571939424485
"48","uc.234","CHESS559___116163452116172198",0.324239806081551
"49","uc.234","XX-FYM637E10_5.1___131831607131833659",0.324247006023952
"50","uc.234","ZNF195___33392613379222",-0.383020135838913
"51","uc.234","LOC644656___94595569460698",-0.336292509659923
"52","uc.234","LYVE1___1055786610568818",0.309583123335013
"53","uc.234","LOC105376562___1378405713848002",0.316631866945065
"54","uc.234","SOX6___1596312116611011",-0.427995776033792
"55","uc.234","MYOD1___1771871617729992",0.306007151942784
"56","uc.234","LINC01495___2244567222492047",0.334041327669379
"57","uc.234","CSTF3___3308458433161491",-0.323767009863921
"58","uc.234","SCGB1D4___6229628262310372",0.307115943072455
"59","uc.234","LOC107984335___6239441462401201",0.321050231598147
"60","uc.234","RCOR2___6391122163917164",-0.408023135814914
"61","uc.234","CDCA5___6506100965084375",-0.33530851753186
"62","uc.234","POLA2___6526185265306269",-0.308035135718914
"63","uc.234","RBM4___6663861766668538",-0.319675042599659
"64","uc.234","RBM4B___6666499466677921",-0.383951328389373
"65","uc.234","POLD3___7459253074669341",-0.303633570931433
"66","uc.234","EMSY___7644492876560571",-0.314553483572131
"67","uc.234","CHESS714___8309259183097207",-0.302831977344181
"68","uc.234","LOC107984363___8911348389288490",0.311891904864761
"69","uc.234","TYR___8917756589295759",0.331787745698034
"70","uc.234","C11orf54___9374159493776372",-0.327834977320181
"71","uc.234","KDM4D___9497368195000326",-0.330489356085151
"72","uc.234","FAM76B___9576841195790942",-0.395797633618931
"73","uc.234","CEP57___9578909595840815",-0.314044687642499
"74","uc.234","MTMR2___9582058895924207",-0.302853577171383
"75","uc.234","MAML2___9597096096343245",-0.302174382604939
"76","uc.234","ALG9___111776096111871581",-0.317985456116351
