"","gene","partner","cor"
"1","uc.411","uc.46",0.313891088871289
"2","uc.411","CDK11B___16352261659839",0.337247702018384
"3","uc.411","RP13-392I16.1___94902959505484",-0.31015671874625
"4","uc.411","TARDBP___1101234411031132",0.303566371469028
"5","uc.411","HNRNPR___2329432923344650",0.362320301437589
"6","uc.411","ZNHIT6___8564942385708447",0.319912640698874
"7","uc.411","PIGM___159999438160031993",0.315981472148223
"8","uc.411","FCGR2C___161562688161604463",-0.315683874529004
"9","uc.411","GPR161___168079520168137667",0.32015263877889
"10","uc.411","SMG7___183471292183572478",0.301924784601723
"11","uc.411","RP11-378J18.8___222658867222661512",0.334206926344589
"12","uc.411","COX20___244835080244866369",0.320608635130919
"13","uc.411","HNRNPU___244840638244869767",0.321323829409365
"14","uc.411","CREM___3512684135212958",-0.340691674466604
"15","uc.411","HNRNPH3___6833117468363129",0.308990328077375
"16","uc.411","C10orf2___100987527100994403",0.303494372045024
"17","uc.411","SF3B2___6605150966069308",0.337053303573571
"18","uc.411","C2CD3___7401253574171210",0.336141310869513
"19","uc.411","RNF169___7474884974844783",0.311215110279118
"20","uc.411","MAML2___9597096096343245",0.307387140902873
"21","uc.411","CCND2___42698144306276",0.324520603835169
"22","uc.411","CHD4___65684586607439",0.303235174118607
"23","uc.411","BRAP___111642146111686023",0.321849425204598
"24","uc.411","TPT1___4533347145341284",-0.305539155686755
"25","uc.411","GPR65___8800512488014811",-0.321842225262198
"26","uc.411","GSKIP___9636345296387947",-0.329920560635515
"27","uc.411","RNF40___3076161230800231",0.333371733026136
"28","uc.411","BRD7___5031440750368969",0.30265677874577
"29","uc.411","LOC101927556___5812946958163295",0.322696618427053
"30","uc.411","CSNK2A2___5815790758198116",0.312712698298414
"31","uc.411","uc.412",-0.732776537787698
"32","uc.411","TAF15___3580424335847322",0.300748794009648
"33","uc.411","AATF___3694887537056871",0.466129070967432
"34","uc.411","MED1___3940428539451281",0.309045527635779
"35","uc.411","KPNB1___4764798547687293",0.348388412892697
"36","uc.411","SP2___4789603247932697",0.346977224182207
"37","uc.411","SP2-AS1___4789827447941410",0.34781241750066
"38","uc.411","DCAF7___6355043563594279",0.323836609307126
"39","uc.411","CHESS1868___7868014178704900",-0.322917416660667
"40","uc.411","PCAT19___4145387941501624",-0.342160462716298
"41","uc.411","CARD8-AS1___4825567548258194",-0.342285261717906
"42","uc.411","GPATCH11___3708445137107699",0.310802313581491
"43","uc.411","EIF2AK2___3709921037157583",0.317085463316294
"44","uc.411","DHX57___3879772938875883",0.300352797177623
"45","uc.411","ALMS1___7338575873611598",0.312239902080783
"46","uc.411","LOC105374843___8597723785998099",-0.300513595891233
"47","uc.411","SNRNP200___9627433696321893",0.330057359541124
"48","uc.411","EIF5B___9933737199400265",0.322406220750234
"49","uc.411","TGFBRAP1___105249404105329714",0.325178198574411
"50","uc.411","POLR1B___112541915112584099",0.302313581491348
"51","uc.411","IWS1___127480807127526886",0.323867809057528
"52","uc.411","NCL___231452374231464494",0.329735762113903
"53","uc.411","CSNK2A1___472499543868",0.306674346605227
"54","uc.411","SELM___3109866331107728",-0.311841505267958
"55","uc.411","LOC102723663___1119303211225918",-0.302522379820961
"56","uc.411","VPRBP___5139586751505620",0.302932776537788
"57","uc.411","HNRNPD___8235331482373996",0.305116759065928
"58","uc.411","SPATA5___122923070123329807",0.305608755129959
"59","uc.411","BRD9___863735892824",0.321182230542156
"60","uc.411","TARS___3344069633468495",0.301511987904097
"61","uc.411","CWC27___6476891865021376",0.323200614395085
"62","uc.411","OTP___7762870077638697",0.300880792953656
"63","uc.411","CCDC112___115266545115296761",0.30078239374085
"64","uc.411","HSPA9___138553142138575675",0.316785465716274
"65","uc.411","IK___140647799140662512",0.363849089207286
"66","uc.411","LARS___146093201146182787",0.338541291669667
"67","uc.411","GEMIN5___154886286154938216",0.318446252429981
"68","uc.411","ABCF1___3057139330591532",0.301303189574483
"69","uc.411","ZFAND3___3781949638166039",0.310274317805458
"70","uc.411","OOEP___7336855373395160",-0.302217582259342
"71","uc.411","OOEP-AS1___7336962473389656",-0.301135190918473
"72","uc.411","XPO7___2191966922008585",0.355499556003552
"73","uc.411","CCAR2___2260463222620964",0.307533539731682
"74","uc.411","RNF20___101533849101563519",0.305666354669163
"75","uc.411","ZBTB33___120250752120258396",0.30047039623683
"76","uc.411","HTATSF1___136496270136512903",0.30813113495092
"77","uc.411","ZNF275___153334155153352926",0.302224782201742
