"","gene","partner","cor"
"1","uc.176","RP5-892K4.1___21410842145279",-0.3156190750474
"2","uc.176","LOC105376673___39729164013343",0.349994000048
"3","uc.176","LOC105376679___45714814595011",0.307391940864473
"4","uc.176","LOC107985376___46036884617555",0.31281349749202
"5","uc.176","TAS1R1___65552786579757",0.31265029879761
"6","uc.176","CASZ1___1063660210796676",0.307485540115679
"7","uc.176","AGTRAP___1173608511750771",0.340655674754602
"8","uc.176","CHESS41___1481622214817440",0.370698634410925
"9","uc.176","LOC101927876___1806565718074412",0.343331653346773
"10","uc.176","CLIC4___2474526924850375",0.31296229630163
"11","uc.176","CD164L2___2737910027383333",0.356812345501236
"12","uc.176","HPCA___3288596532894646",-0.338162094703242
"13","uc.176","DLGAP3___3486212034929585",-0.355113159094727
"14","uc.176","HPCAL4___3967864739691710",-0.312443900448796
"15","uc.176","CYP4X1___4696136447055432",-0.332003743970048
"16","uc.176","CPT2___5319599753214197",0.313216694266446
"17","uc.176","DAB1___5699416658250539",-0.319072647418821
"18","uc.176","RP6-102O10.1___5738657657387450",0.353507571939425
"19","uc.176","LOC339468___7276500572783708",0.389243286053712
"20","uc.176","LOC100129620___9900427699148852",-0.334415724674203
"21","uc.176","OLFM3___101786260101997325",-0.373185014519884
"22","uc.176","SLC16A4___110362851110391970",0.30109919120647
"23","uc.176","HAO2-IT1___119368946119370331",0.353500371997024
"24","uc.176","HSD3B1___119507112119515229",0.307891136870905
"25","uc.176","ANKRD34A___145959441145964582",-0.336974104207166
"26","uc.176","LOR___153259703153262124",0.354297165622675
"27","uc.176","CHRNB2___154567781154581947",-0.305035159718722
"28","uc.176","LOC105371521___163765981163842750",0.367929056567547
"29","uc.176","LOC102724528___172369728172456403",-0.312167902656779
"30","uc.176","NMNAT2___183246177183418499",-0.300419996640027
"31","uc.176","RP11-309H21.3___191151510191154634",0.334050927592579
"32","uc.176","CFHR4___196888014196918911",0.328703770369837
"33","uc.176","LOC105371675___196907459196933810",0.316857465140279
"34","uc.176","LOC105372894___208972453208975307",0.358895528835769
"35","uc.176","PGBD5___230321646230425928",-0.33468692250462
"36","uc.176","LOC107985357___230551573230604833",0.332930136558908
"37","uc.176","SLC35F3___233904712234325922",-0.322939016487868
"38","uc.176","RYR2___237042208237833988",-0.302896776825785
"39","uc.176","GREM2___240481251240612502",0.302529579763362
"40","uc.176","RGS7___240774205241357374",-0.358624331005352
"41","uc.176","LOC107985370___241413753241418993",0.30655434756522
"42","uc.176","OR2L8___247948858247949796",0.320486236110111
"43","uc.176","OR2L1P___247990267247991191",0.310677514579883
"44","uc.176","OR2T5___248488589248489536",0.322514219886241
"45","uc.176","uc.283",0.30343917248662
"46","uc.176","LOC105376342___13575681363256",0.347915616675067
"47","uc.176","CHESS401___24221552424587",0.305330357357141
"48","uc.176","LINC00703___43842464410612",0.346679626562988
"49","uc.176","CALML3___55248895526268",0.310300717594259
"50","uc.176","RP11-554I8.2___67373826739036",0.335452516379869
"51","uc.176","CACNB2___1814056018545881",-0.31858785129719
"52","uc.176","CHESS432___2317121323174544",0.420116639066888
"53","uc.176","LOC105376460___2590593325912032",0.320795833633331
"54","uc.176","CHESS448___3386736833869968",0.322331821345429
"55","uc.176","LOC105378267___4223422042242291",0.307907936736506
"56","uc.176","LOC101929373___4224251542277071",0.303307173542612
"57","uc.176","LOC102724264___4377756243778902",0.325295797633619
"58","uc.176","ANK3___6002180860733528",-0.365771473828209
"59","uc.176","LOC105378323___6109893461103856",0.363021095831233
"60","uc.176","PPP3CB___7343623073496024",-0.346665226678187
"61","uc.176","CHESS515___8422862784230464",0.37264741882065
"62","uc.176","GRID1-AS1___8557773185607215",-0.320764633882929
"63","uc.176","RBP4___9359183693601744",0.331782945736434
"64","uc.176","CNNM1___9932909999394625",0.343552451580387
"65","uc.176","GOT1___9939685699430773",-0.307946336429309
"66","uc.176","PSD___102402481102420164",-0.374793001655987
"67","uc.176","CHESS558___115026525115028645",0.308771929824561
"68","uc.176","LOC105378499___116670065116675420",-0.302793577651379
"69","uc.176","HSPA12A___116671088116851241",-0.309141526867785
"70","uc.176","CHESS590___131127787131133309",0.35546835625315
"71","uc.176","LOC105378563___131202553131208816",0.353461972304222
"72","uc.176","LOC101927461___131311863131316015",0.34296205630355
"73","uc.176","CALY___133320989133340377",-0.319351045191639
"74","uc.176","TH___21639292177568",0.307982336141311
"75","uc.176","TRIM5___55863005685109",0.340041279669763
"76","uc.176","STK33___83350298594289",0.300297597619219
"77","uc.176","NRIP3___89805769004049",-0.316171070631435
"78","uc.176","KCNC1___1773343417783294",-0.344085247318022
"79","uc.176","LOC105376586___2067032320672460",0.300287997696018
"80","uc.176","ANO3___2618912326663329",-0.340977272181823
"81","uc.176","LOC105376632___3747181237489059",0.330059759521924
"82","uc.176","C1QTNF4___4758966447600871",-0.36484988120095
"83","uc.176","TRIM51___5588329755891810",0.345342837257302
"84","uc.176","OR10AG1___5596755855968463",0.310259917920657
"85","uc.176","OR7E5P___5597870355986405",0.303811169510644
"86","uc.176","RTN4RL2___5746053757477539",-0.352259581923345
"87","uc.176","UBE2L6___5755165557568330",0.328468572251422
"88","uc.176","FAM111A___5914274659156877",0.377286581707346
"89","uc.176","SYT7___6151370861588404",-0.318328653370773
"90","uc.176","LOC105369333___6291076162956328",0.304507163942689
"91","uc.176","SHANK2___7046785671252780",-0.319783041735666
"92","uc.176","LOC105369378___7258460672588206",-0.323181414548684
"93","uc.176","KLHL35___7542227975434550",-0.330707754337965
"94","uc.176","GDPD5___7543143675525916",-0.308923128614971
"95","uc.176","GRM5___8850389089065971",-0.324511003911969
"96","uc.176","LOC107984430___9905866399069106",0.325754193966448
"97","uc.176","LOC107984431___9963025799634262",0.339549283605731
"98","uc.176","CHESS726___9975147399768046",0.316310269517844
"99","uc.176","FDX1___110428214110466077",0.317013463892289
"100","uc.176","CHESS756___119896371119902886",0.303091175270598
"101","uc.176","LOC105369526___119905347119951015",0.306079151366789
"102","uc.176","CHESS761___122306867122308598",0.331019751841985
"103","uc.176","SCN3B___123628198123655224",-0.367833057335541
"104","uc.176","NRGN___124728291124750689",-0.319718242254062
"105","uc.176","RP11-168K9.1___127021754127053553",0.323147814817482
"106","uc.176","OPCML___132403361133532983",-0.444423644610843
"107","uc.176","LOC105369580___132959947132984266",0.385129718962248
"108","uc.176","LOC105369584___134712438134715922",0.34936760505916
"109","uc.176","LOC100507548___134985352134986799",0.302587179302566
"110","uc.176","IQSEC3___66780178582",-0.397424820601435
"111","uc.176","LOC105369592___163632183357",-0.395567235462116
"112","uc.176","TAS2R9___1080909410810168",0.31859025127799
"113","uc.176","LOC100506393___2001468520098868",0.303875968992248
"114","uc.176","C12orf40___3962616739908300",-0.30547195622435
"115","uc.176","SLC2A13___3973257040106089",-0.300926392588859
"116","uc.176","ITGA7___5568378955716037",0.317978256173951
"117","uc.176","RDH5___5572036755724742",0.343526051791586
"118","uc.176","KIF5A___5755006457586772",-0.318263853889169
"119","uc.176","CHESS877___5758379157586624",-0.30500395996832
"120","uc.176","AGAP2___5772157757742201",-0.363957088343293
"121","uc.176","AGAP2-AS1___5772624057728356",-0.344802841577267
"122","uc.176","LOC105369793___6166830261702767",0.301535987712098
"123","uc.176","FAM19A2___6170726262261045",-0.342458060335517
"124","uc.176","LOC107984519___6181032161829426",0.353149974800202
"125","uc.176","PPM1H___6264352262935150",-0.319951040391677
"126","uc.176","LOC107984522___6498579364990646",0.303446372429021
"127","uc.176","PTPRR___7063807370920804",-0.300016799865601
"128","uc.176","TRHDE___7208728872674375",0.304586363309094
"129","uc.176","LOC105369839___7330818873342971",0.301727986176111
"130","uc.176","SYT1___7886399379452580",-0.43937888496892
"131","uc.176","PPFIA2___8125797581759748",-0.301751985984112
