"","gene","partner","cor"
"1","uc.265","uc.26",-0.321331029351765
"2","uc.265","PRKCZ___20504702185399",0.432894136846905
"3","uc.265","RP5-892K4.1___21410842145279",0.427774977800178
"4","uc.265","PLCH2___24124812508587",0.410137518899849
"5","uc.265","CHESS9___24458382447604",-0.3765569875441
"6","uc.265","RP3-395M20.3___24934372494479",-0.331998944008448
"7","uc.265","ARHGEF16___34544953482186",-0.311481508147935
"8","uc.265","RP11-168F9.2___34872463487627",-0.306014351885185
"9","uc.265","LINC01346___39405653952583",-0.353183574531404
"10","uc.265","LOC105376672___39445103949016",-0.310353517171863
"11","uc.265","AJAP1___46546094792518",0.338954088367293
"12","uc.265","LOC105376686___54908425494629",-0.300563995488036
"13","uc.265","LOC107984916___91003059102986",-0.301377588979288
"14","uc.265","ANGPTL7___1118928911195981",-0.300083999328005
"15","uc.265","FBXO2___1163694811654831",0.333374133006936
"16","uc.265","LOC101927417___1532668015343883",0.355638754889961
"17","uc.265","CLCNKB___1604373616058469",0.31062471500228
"18","uc.265","FAM131C___1605774916073651",0.385888112895097
"19","uc.265","EPHA2___1612433516156104",-0.542729258165935
"20","uc.265","PADI2___1706659817119453",0.383108935128519
"21","uc.265","IGSF21___1810774618378483",0.425326997384021
"22","uc.265","TMCO4___1967881519800385",-0.366517867857057
"23","uc.265","DDOST___2065131520661544",-0.339710082319342
"24","uc.265","LDLRAD2___2178798821825221",-0.310804713562292
"25","uc.265","TMEM57___2543085825502182",0.346626826985384
"26","uc.265","STMN1___2587909525906877",0.358163534691723
"27","uc.265","CEP85___2623415326278964",0.306429548563612
"28","uc.265","MAP3K6___2735394027368037",-0.337166102671179
"29","uc.265","GPR3___2739264427395814",-0.401055991552068
"30","uc.265","EPB41___2888709129120321",0.323493412052704
"31","uc.265","NKAIN1___3117927031239887",0.321933424532604
"32","uc.265","LOC107985471___3164419431657026",-0.308500731994144
"33","uc.265","HDAC1___3229194932333834",-0.33624451004392
"34","uc.265","MARCKSL1___3233382932336239",0.31530947752418
"35","uc.265","DLGAP3___3486212034929585",0.351021191830465
"36","uc.265","EVA1B___3632181736327718",-0.314798281613747
"37","uc.265","EPHA10___3771388837765152",0.37390740874073
"38","uc.265","CHESS101___3885998438866012",-0.30186958504332
"39","uc.265","GJA9-MYCBP___3886249038881626",-0.312981496148031
"40","uc.265","MYCBP___3886249038873378",-0.316732666138671
"41","uc.265","LOC105378951___3979930739808042",-0.311239110087119
"42","uc.265","MYCL___3989265139902296",0.332932536539708
"43","uc.265","SMAP2___4037370640423845",0.415988672090623
"44","uc.265","RIMS3___4061960940692104",0.400475196198431
"45","uc.265","LOC105378675___4065800840666746",-0.318227854177167
"46","uc.265","HIVEP3___4150636542035926",-0.327870977032184
"47","uc.265","P3H1___4274589042767084",-0.305879952960376
"48","uc.265","TMEM125___4326931343274658",0.447128422972616
"49","uc.265","FAAH___4639426746421140",0.413185494516044
"50","uc.265","LOC105378714___5042350250431251",0.339971680226558
"51","uc.265","LOC107985379___6028046360289254",-0.311075911392709
"52","uc.265","LOC105378770___6317320563198709",-0.302721578227374
"53","uc.265","DNAJC6___6524820265416909",0.503839969280246
"54","uc.265","SLC35D1___6699781267054397",-0.395370437036504
"55","uc.265","ST6GALNAC3___7607468476634749",0.302791177670579
"56","uc.265","AK5___7728190877559969",0.334432524539804
"57","uc.265","ADGRL2___8130615581996665",-0.359865121079031
"58","uc.265","LOC107985041___8386062683881118",0.349557203542372
"59","uc.265","TTLL7___8386502183999340",0.357577939376485
"60","uc.265","PRKACB___8407797584238498",0.349180406556748
"61","uc.265","LOC107985046___8412371084299251",0.334934120527036
"62","uc.265","LRRC8B___8952262789619383",0.499304005567956
"63","uc.265","LOC105378845___8954650389551002",-0.47452660378717
"64","uc.265","FLJ27354___8960854689633465",0.443310053519572
"65","uc.265","LRRC8D___8982101489946372",0.39297045623635
"66","uc.265","VAV3___107571160107965009",-0.488840089279286
"67","uc.265","VAV3-AS1___107964055107994607",0.318256653946768
"68","uc.265","WDR47___108970211109042228",0.3171814625483
"69","uc.265","MOV10___112674312112702402",-0.361170710634315
"70","uc.265","SYT6___114089292114153919",0.368946648426813
"71","uc.265","NHLH2___115829707115841127",-0.370125038999688
"72","uc.265","NUDT17___145844985145848954",-0.363856289149687
"73","uc.265","PRKAB2___147145265147172589",0.341759665922673
"74","uc.265","LOC100996716___149175714149363915",0.345388436892505
"75","uc.265","LOC653513___149187067149322070",0.356961144310846
"76","uc.265","HIST2H2BE___149884460149886682",0.30296157630739
"77","uc.265","SF3B4___149923177149929092",-0.335070919432645
"78","uc.265","MTMR11___149928651149936898",-0.319399044807642
"79","uc.265","C1orf54___150272162150281097",-0.348201214390285
"80","uc.265","ANXA9___150981662150996735",0.382993736050112
"81","uc.265","FAM63A___150991197151009032",0.441507667938657
"82","uc.265","MLLT11___151059675151068497",0.322663018695851
"83","uc.265","OAZ3___151762899151774509",0.301166390668875
