"","gene","partner","cor"
"1","uc.150","uc.16",0.499774401804786
"2","uc.150","uc.27",0.308630330957352
"3","uc.150","uc.29",0.459550723594211
"4","uc.150","uc.30",0.716413468692251
"5","uc.150","uc.35",0.477200182398541
"6","uc.150","uc.38",0.741339669282646
"7","uc.150","uc.39",0.746475628194974
"8","uc.150","uc.41",0.498982408140735
"9","uc.150","uc.42",0.682573739410085
"10","uc.150","RP4-669L17.2___360057366052",0.315827873377013
"11","uc.150","TTLL10-AS1___11730551179648",0.338195694434445
"12","uc.150","TTLL10___11737091201219",-0.320087839297286
"13","uc.150","LOC105378603___27005402702756",0.347474020207838
"14","uc.150","LOC105378602___27013772702276",0.391112871097031
"15","uc.150","LOC105378601___27624882763387",0.513499892000864
"16","uc.150","LOC107985732___27645642765629",0.500640794873641
"17","uc.150","LOC105378600___27660732766972",0.500640794873641
"18","uc.150","LOC107984904___27718262772891",0.43266133870929
"19","uc.150","LOC105378599___27734952774394",0.43406292749658
"20","uc.150","ACTRT2___30205933022911",0.352053183574531
"21","uc.150","CHESS16___40177474018108",0.430419756641947
"22","uc.150","CHESS17___45533524571350",0.37688098495212
"23","uc.150","CHESS19___49641624973276",0.637634098927209
"24","uc.150","LOC105376680___49733914983958",0.310586315309478
"25","uc.150","LOC105376681___50905805098548",0.519382244942041
"26","uc.150","LOC105376682___51318565135311",0.650322797417621
"27","uc.150","PRAMEF1___1279139712796628",0.340478076175391
"28","uc.150","LOC105376745___1282272412823223",0.723541411668707
"29","uc.150","PRAMEF11___1282438012831410",0.407723138214894
"30","uc.150","PRAMEF2___1285708612861909",0.518359853121175
"31","uc.150","PRAMEF4___1287921212886201",0.566923464612283
"32","uc.150","PRAMEF7___1291664712920480",0.315364677082583
"33","uc.150","PRAMEF6___1293847212947580",0.391489668082655
"34","uc.150","PRAMEF27___1304980813053659",0.606484748122015
"35","uc.150","PRAMEF25___1307367813078038",0.635178918568651
"36","uc.150","PRAMEF34P___1309451513099717",0.384889720882233
"37","uc.150","PRAMEF36P___1312706913132274",0.33249574003408
"38","uc.150","PRAMEF26___1314890513153111",0.430810953512372
"39","uc.150","PRAMEF9___1317528113179132",0.449583603331173
"40","uc.150","PRAMEF13___1319618813201409",0.544584443324454
"41","uc.150","PRAMEF18___1322269513226154",0.502894376844985
"42","uc.150","PRAMEF5___1325419813263435",0.502128782969736
"43","uc.150","PRAMEF8___1328122313285137",0.493234454124367
"44","uc.150","PRAMEF33P___1330353913308907",0.386389708882329
"45","uc.150","PRAMEF15___1331558113322595",0.473554611563108
"46","uc.150","PRAMEF14___1334189213347134",0.512734298125615
"47","uc.150","PRAMEF19___1336843113371947",0.497439220486236
"48","uc.150","PRAMEF17___1338963213392629",0.371829025367797
"49","uc.150","LOC105376815___1897047819051428",0.300379196966424
"50","uc.150","LOC105376828___2027160420274507",0.388919288645691
"51","uc.150","CHESS62___2361377023619851",0.391758465932273
"52","uc.150","CNR2___2387031523913327",0.352461180310558
"53","uc.150","RP4-706G24.1___2520813925209437",0.310571915424677
"54","uc.150","RP4-656G21.1___2970885129709547",0.630126958984328
"55","uc.150","RP5-893G23.1___3014026330141607",0.537379700962392
"56","uc.150","LOC105379772___3147115831482149",0.423719010247918
"57","uc.150","LOC105378635___3307788433081102",0.302407180742554
"58","uc.150","LOC105378639___3427984834295948",0.301670386636907
"59","uc.150","LOC105378640___3436440934368296",0.485868913048696
"60","uc.150","GUCA2B___4215263142155903",0.338702090383277
"61","uc.150","LOC105378709___5005992350064208",0.662529099767202
"62","uc.150","RP11-117D22.1___5334848853349233",0.32828617371061
"63","uc.150","CHESS122___5343295153435134",0.380353757169943
"64","uc.150","SLC25A3P1___5343837053440020",0.353195574435405
"65","uc.150","CHESS126___5489591554896539",0.353889168886649
"66","uc.150","LOC105378738___5594508755950119",0.432891736866105
"67","uc.150","CHESS129___5614569656152038",0.339246886024912
"68","uc.150","CHESS131___5619311456194259",0.485115319077447
"69","uc.150","RP6-102O10.1___5738657657387450",0.343223654210766
"70","uc.150","CHESS137___5870118458701515",0.544639642882857
"71","uc.150","CHESS138___5912111159124354",0.31843425252598
"72","uc.150","IL23R___6713863867259979",0.309633522931817
"73","uc.150","CHESS152___6722633667227280",0.45718434252526
"74","uc.150","LOC105378787___6919705969229692",0.358067535459716
"75","uc.150","LOC105378786___6921548169249479",0.317167062663499
"76","uc.150","LOC105378788___6943125169435400",0.638668490652075
"77","uc.150","LOC105378794___7064036070648894",0.489137686898505
"78","uc.150","RP11-99H8.1___7071593370720289",0.471041831665347
"79","uc.150","LOC339468___7276500572783708",0.355019559843521
"80","uc.150","LOC107983986___7278370872794882",0.318355053159575
"81","uc.150","LOC105378799___7284989172854253",0.72843737250102
"82","uc.150","LOC107985391___7349859373505369",0.711663906688747
"83","uc.150","LOC105378802___7359505773607277",0.593947248422013
"84","uc.150","RP11-510C10.4___7512251875123927",0.62625098999208
"85","uc.150","RP11-510C10.3___7512997475132576",0.383068135454916
"86","uc.150","LOC105378811___7930958479324852",0.331062951496388
"87","uc.150","RP11-339A11.2___8011494380116918",0.768560251517988
"88","uc.150","RP11-339D23.1___8037336480374621",0.842364461084311
"89","uc.150","LOC105378813___8115840481177847",0.524813401492788
"90","uc.150","CHESS165___8126868081269381",0.611063911488708
"91","uc.150","LOC107985018___8127803781298770",0.323210214318286
"92","uc.150","LOC107985396___8286838382887361",0.520335037319702
"93","uc.150","LINC01362___8290318382997971",0.316804665562676
"94","uc.150","CHESS167___8399993084000649",0.410795113639091
"95","uc.150","CHESS169___8499724284998215",0.308049535603715
"96","uc.150","CHESS170___8731574787320558",0.378412172702618
"97","uc.150","CHESS172___8845177388456780",0.454877960976312
"98","uc.150","LOC105378843___8921704489218293",0.395063239494084
"99","uc.150","LOC729930___8928925889290362",0.442376460988312
"100","uc.150","LOC105378848___9011518190118603",0.437545299637603
"101","uc.150","LOC105378851___9047585790488100",0.324772601819185
"102","uc.150","LOC105378852___9051198790547930",0.433506131950944
"103","uc.150","LOC107985412___9141573291436441",0.322564619483044
"104","uc.150","LOC105378864___9531579595318043",0.302668778649771
"105","uc.150","LOC105379825___9531834295321641",0.375726594187247
"106","uc.150","LOC101928169___9535125195352663",0.461182710538316
"107","uc.150","FLJ31662___9547473795479356",0.362255501955984
"108","uc.150","CHESS182___9554117695549339",0.383924928600571
"109","uc.150","CHESS183___9576773495774180",0.39297525619795
"110","uc.150","LOC102723661___9599198696022881",0.318470252237982
"111","uc.150","CHESS184___9616378396220786",0.367151462788298
"112","uc.150","LOC101928241___9625406996374125",0.489509683922529
"113","uc.150","LOC102723784___101295213101309187",0.302071183430533
"114","uc.150","CHESS189___102158649102365271",0.430321357429141
"115","uc.150","LOC105378874___102647903102660714",0.373005015959872
"116","uc.150","LOC107985096___102833609102852357",0.348110015119879
"117","uc.150","CHESS190___102853862102857566",0.536146110831113
"118","uc.150","AMY1A___103651141103668365",0.517085463316294
"119","uc.150","LOC105378878___103700592103701438",0.616192670458636
"120","uc.150","LOC105378880___105001026105025102",0.482664938680491
"121","uc.150","LOC105378882___105668851105673290",0.734293325653395
"122","uc.150","LOC105378883___105830359105859474",0.353958768329853
"123","uc.150","LOC105378887___106448066106485680",0.332699738402093
"124","uc.150","LOC105378888___106831266106843817",0.419043847649219
"125","uc.150","LOC105378898___110473757110474082",0.409016727866177
"126","uc.150","LOC643441___113196670113206253",0.301336789305686
"127","uc.150","RP4-590F24.2___114032393114034511",0.345837233302134
"128","uc.150","LOC107985191___119001734119002990",0.330285357717138
"129","uc.150","HAO2-IT1___119368946119370331",0.451940384476924
