"","gene","partner","cor"
"1","uc.302","uc.30",0.402111983104135
"2","uc.302","uc.35",0.308399932800538
"3","uc.302","uc.38",0.427350181198551
"4","uc.302","uc.39",0.454558763529892
"5","uc.302","uc.41",0.331144550843593
"6","uc.302","uc.42",0.320498236014112
"7","uc.302","OR4F29___450740451678",0.300259197926417
"8","uc.302","LOC105378580___778760810065",-0.316643866849065
"9","uc.302","CHESS17___45533524571350",0.320164638682891
"10","uc.302","CHESS19___49641624973276",0.315789473684211
"11","uc.302","LOC105376682___51318565135311",0.306626346989224
"12","uc.302","LOC105376745___1282272412823223",0.451282789737682
"13","uc.302","PRAMEF4___1287921212886201",0.316730266157871
"14","uc.302","PRAMEF27___1304980813053659",0.318878248974008
"15","uc.302","PRAMEF26___1314890513153111",0.389084887320902
"16","uc.302","PRAMEF13___1319618813201409",0.351157990736074
"17","uc.302","RP4-656G21.1___2970885129709547",0.331271749826001
"18","uc.302","LOC105378709___5005992350064208",0.333674130606955
"19","uc.302","CHESS137___5870118458701515",0.326692586459308
"20","uc.302","LOC105378788___6943125169435400",0.37437540499676
"21","uc.302","LOC105378794___7064036070648894",0.330114959080327
"22","uc.302","RP11-99H8.1___7071593370720289",0.430856553147575
"23","uc.302","LOC339468___7276500572783708",0.365075479396165
"24","uc.302","LOC107983986___7278370872794882",0.338766889864881
"25","uc.302","LOC105378799___7284989172854253",0.446768425852593
"26","uc.302","LOC107985391___7349859373505369",0.37561619507044
"27","uc.302","LOC105378802___7359505773607277",0.305335157318742
"28","uc.302","RP11-510C10.4___7512251875123927",0.397636018911849
"29","uc.302","LOC105378812___7927836279286728",0.360721914224686
"30","uc.302","LOC107983999___7932501079346614",0.338802889576883
"31","uc.302","RP11-339A11.2___8011494380116918",0.375587395300838
"32","uc.302","RP11-339D23.1___8037336480374621",0.454789161686707
"33","uc.302","LOC105378813___8115840481177847",0.343859649122807
"34","uc.302","LOC105378816___8325098583316433",0.304867161062712
"35","uc.302","CHESS167___8399993084000649",0.420404636762906
"36","uc.302","LOC105378848___9011518190118603",0.328300573595411
"37","uc.302","CHESS189___102158649102365271",0.391460868313054
"38","uc.302","LOC105378874___102647903102660714",0.409592723258214
"39","uc.302","CHESS190___102853862102857566",0.322735018119855
"40","uc.302","LOC105378878___103700592103701438",0.400655194758442
"41","uc.302","LOC105378880___105001026105025102",0.31359829121367
"42","uc.302","LOC105378882___105668851105673290",0.39266085871313
"43","uc.302","LOC105378940___120119943120136719",0.308301533587731
"44","uc.302","CHESS212___143194475143195757",0.438313293493652
"45","uc.302","CHESS213___143221958143222833",0.434142126862985
"46","uc.302","CHESS214___143245378143245658",0.45656754745962
"47","uc.302","CHESS215___143246792143252371",0.407444740442077
"48","uc.302","CHESS216___143252552143258040",0.385751313989488
"49","uc.302","CHESS217___143252607143253357",0.417740658074735
"50","uc.302","CHESS220___143842938143844616",0.320339837281302
"51","uc.302","LOC105371196___144324768144326315",0.396812825497396
"52","uc.302","LINC00624___147382192147517875",0.315727074183407
"53","uc.302","CHESS228___149531598149539256",0.427690978472172
"54","uc.302","LCE3E___152565654152566770",0.402291981664147
"55","uc.302","LCE3D___152579384152580504",0.366529867761058
"56","uc.302","LCE3C___152600234152601242",0.373168214654283
"57","uc.302","LCE3B___152613811152614098",0.431955744354045
"58","uc.302","LINC00302___152655429152656805",0.324122207022344
"59","uc.302","LCE2B___152686123152687401",0.3515659874721
"60","uc.302","LCE2A___152698364152699442",0.301005591955264
"61","uc.302","SPRR2C___153140118153141493",0.401259989920081
"62","uc.302","NUP210L___153992582154155116",-0.309573523411813
"63","uc.302","OR10T2___158398522158399466",0.380255357957136
"64","uc.302","OR10K2___158419928158420866",0.390666474668203
"65","uc.302","LOC107985212___158459587158462276",0.339954880360957
"66","uc.302","OR10K1___158465562158466503",0.355434756521948
"67","uc.302","OR10R2___158479878158480885",0.357769937840497
"68","uc.302","OR6Y1___158547128158548105",0.333621331029352
"69","uc.302","OR10X1___158578919158579899",0.398788009695922
"70","uc.302","OR6K3___158717168158718115",0.359550723594211
"71","uc.302","LINC01133___159961218159990673",0.341378068975448
"72","uc.302","LOC107985220___160647081160663624",0.335411716706266
"73","uc.302","LOC102725140___165215683165219104",0.340636474908201
"74","uc.302","LOC101928596___169104124169104907",0.33858689130487
"75","uc.302","LOC101928628___169762914169765124",0.466846665226678
