"","gene","partner","cor"
"1","uc.385","THRAP3___3622441236305719",-0.333844529243766
"2","uc.385","LOC107984458___13800901390866",0.344454844361245
"3","uc.385","NCAPD2___64933706532443",-0.314771881824945
"4","uc.385","IFT43___7598499376084585",0.310382316941465
"5","uc.385","MEIS2___3688370437101739",-0.364081887344901
"6","uc.385","CHESS1256___3688740336893101",-0.315055079559364
"7","uc.385","HN1L___16782561702072",-0.321633426932585
"8","uc.385","NUDT21___5642913656451351",-0.309023927808578
"9","uc.385","CNOT1___5851994658629886",-0.314699882400941
"10","uc.385","BRCA1___4304424243125483",-0.31187030503756
"11","uc.385","KPNB1___4764798547687293",-0.307703938368493
"12","uc.385","BRPF1___97317299748069",-0.303338373293014
"13","uc.385","TATDN2___1024802310281274",-0.351685986512108
"14","uc.385","OXSR1___3816505138256126",-0.322214222286222
"15","uc.385","SETD2___4701622447164109",-0.306062351501188
"16","uc.385","PRKAR2A___4874460148847850",-0.349742002063984
"17","uc.385","RBM15B___5139126851397908",-0.305140758873929
"18","uc.385","VPRBP___5139586751505620",-0.312995896032832
"19","uc.385","WDR82___5225442152278643",-0.318218254253966
"20","uc.385","APPL1___5722773757273471",-0.303676770585835
"21","uc.385","ZNF654___8805921788144664",-0.300393596851225
"22","uc.385","BBX___107522936107820695",-0.313557491540068
"23","uc.385","BOC___113211003113287463",-0.30077279381765
"24","uc.385","LRRC58___120324457120349354",-0.333374133006936
"25","uc.385","ZNF148___125225092125375354",-0.303729570163439
"26","uc.385","ISY1-RAB43___129087569129161230",-0.316763865889073
"27","uc.385","ISY1___129127416129161230",-0.314911080711354
"28","uc.385","COPG1___129249575129278054",-0.348830009359925
"29","uc.385","PPP2R3A___135965673136153195",-0.343161254709962
"30","uc.385","MSL2___136148918136197300",-0.348515611875105
"31","uc.385","EIF4G1___184314495184335358",-0.301115991072071
"32","uc.385","SEC31A___8280945382900571",-0.318196654426765
"33","uc.385","PTPN13___8659430786815179",-0.30483836129311
"34","uc.385","XPO7___2191966922008585",-0.301149590803274
"35","uc.385","KIAA1429___9448777794553518",-0.305263157894737
"36","uc.385","CA5BP1___1567490415703725",-0.329001367989056
"37","uc.385","TXLNG___1678643216844758",-0.314126286989704
"38","uc.385","APEX2___5500032355011322",-0.305066359469124
"39","uc.385","ZBTB33___120250752120258396",-0.302351981184151
"40","uc.385","BRCC3___155071403155126766",-0.308971128230974
