"","gene","partner","cor"
"1","uc.463","uc.12",-0.454081167350661
"2","uc.463","uc.46",-0.395723234214126
"3","uc.463","NOC2L___941883960806",-0.308567931456548
"4","uc.463","ATAD3A___15121431534689",-0.36124991000072
"5","uc.463","CDK11B___16352261659839",-0.309244726042192
"6","uc.463","TARDBP___1101234411031132",-0.357148342813258
"7","uc.463","UBIAD1___1127319811305720",-0.317114263085895
"8","uc.463","RCC2___1740663817439754",-0.43328533371733
"9","uc.463","CHESS54___1926013919264343",-0.443187654498764
"10","uc.463","CAMK2N1___2048239020487361",0.366419468644251
"11","uc.463","HP1BP3___2074267720787809",-0.369198646410829
"12","uc.463","EPHB2___2271077022921500",-0.309475124199006
"13","uc.463","KDM1A___2301944323083998",-0.341798065615475
"14","uc.463","HNRNPR___2329432923344650",-0.382458540331677
"15","uc.463","SRSF10___2396341723980927",-0.332579739362085
"16","uc.463","LIN28A___2641076826429728",0.301667986656107
"17","uc.463","ARID1A___2669259726783740",-0.303832769337845
"18","uc.463","EYA3___2797034428088671",-0.333762929896561
"19","uc.463","YTHDF2___2873662128782631",-0.363971488228094
"20","uc.463","SRSF4___2914649129182125",-0.348933208534332
"21","uc.463","PUM1___3093125031065717",-0.307041543667651
"22","uc.463","CHESS87___3093329030938400",-0.309395924832601
"23","uc.463","SNRNP40___3125956831296797",-0.385146518827849
"24","uc.463","KHDRBS1___3201369432060859",-0.423759809921521
"25","uc.463","TMEM39B___3207203132102903",-0.414428684570524
"26","uc.463","TXLNA___3217966932198593",-0.382554539563684
"27","uc.463","IQCC___3220563532208687",-0.319310245518036
"28","uc.463","HDAC1___3229194932333834",-0.343137254901961
"29","uc.463","FAM229A___3236127032364223",-0.333484532123743
"30","uc.463","RBBP4___3265114832719423",-0.417819857441141
"31","uc.463","SYNC___3267571632703596",-0.367614659082727
"32","uc.463","S100PBP___3280952132859608",-0.390733674130607
"33","uc.463","ZNF362___3325630733300912",-0.374589003287974
"34","uc.463","ZMYM1___3505978635116821",-0.383015335877313
"35","uc.463","SFPQ___3517637835193161",-0.374188206494348
"36","uc.463","ZMYM4___3526869435425278",-0.371473828209374
"37","uc.463","CLSPN___3572046535769985",-0.426781385748914
"38","uc.463","AGO1___3586980835930437",-0.325737394100847
"39","uc.463","THRAP3___3622441236305719",-0.323740610075119
"40","uc.463","GNL2___3755900637596133",-0.308793529651763
"41","uc.463","C1orf109___3767774237692336",-0.375928192574459
"42","uc.463","MANEAL___3779381637801606",-0.332752537979696
"43","uc.463","YRDC___3779748137808193",-0.343583651330789
"44","uc.463","SF3A3___3795697537990110",-0.476208990328078
"45","uc.463","PPIE___3969172439765698",-0.323426212590299
"46","uc.463","NFYC-AS1___4068540340692261",-0.348474812201502
"47","uc.463","NFYC___4069157040783751",-0.382369741042072
"48","uc.463","CTPS1___4097929941028532",-0.453471572227422
"49","uc.463","SCMH1___4100939341242217",-0.445023639810882
"50","uc.463","SLFNL1-AS1___4101459041059560",-0.380819353445172
"51","uc.463","CHESS107___4268379942688131",-0.306686346509228
"52","uc.463","HYI___4345060743454241",-0.300770393836849
"53","uc.463","KDM4A___4365011843706278",-0.391194470444237
"54","uc.463","KDM4A-AS1___4369972443707341",-0.379489764081887
"55","uc.463","DPH2___4396997943973371",-0.377764177886577
"56","uc.463","KIF2C___4473808544769172",-0.380363357093143
"57","uc.463","MUTYH___4532924245340925",-0.398147214822281
"58","uc.463","NASP___4558398845618913",-0.433196534427725
"59","uc.463","RAD54L___4624769546278477",-0.483720930232558
"60","uc.463","LRRC41___4627754546303612",-0.404456764345885
"61","uc.463","NSUN4___4634017346373919",-0.334252525979792
"62","uc.463","STIL___4725013947314787",-0.515484676122591
"63","uc.463","CDKN2C___5096869550990588",-0.31014951880385
"64","uc.463","NRDC___5178919251878937",-0.326913384692923
"65","uc.463","LOC105378721___5179395451798389",-0.380339357285142
"66","uc.463","CHESS120___5180396751805497",-0.359857921136631
"67","uc.463","ORC1___5237140852404471",-0.300251997984016
"68","uc.463","PRPF38A___5240454752419723",-0.503731970144239
"69","uc.463","ZCCHC11___5242204452553487",-0.346473228214174
"70","uc.463","NDC1___5376542953838577",-0.472400220798234
"71","uc.463","CYB5RL___5416331854200073",-0.412124703002376
"72","uc.463","TTC4___5471582254742657",-0.306611947104423
"73","uc.463","PARS2___5475689854764553",-0.339561283509732
"74","uc.463","NFIA___6107712461463152",-0.31733746130031
"75","uc.463","USP1___6243630462453348",-0.446065231478148
"76","uc.463","ALG6___6336759063438562",-0.51968224254206
"77","uc.463","SERBP1___6740781067430440",-0.319348645210838
"78","uc.463","GNG12-AS1___6783228868202987",-0.316576667386661
"79","uc.463","WLS___6809845968233098",-0.352859577123383
"80","uc.463","FUBP1___7793568377979501",-0.36187870497036
"81","uc.463","ZNHIT6___8564942385708447",-0.3265653874769
"82","uc.463","CLCA4___8654702486580761",-0.338498092015264
"83","uc.463","PKN2___8868414488836255",-0.327414980680155
"84","uc.463","ZNF644___9091420391022269",-0.300683994528044
"85","uc.463","CDC7___9150081491526085",-0.458984328125375
"86","uc.463","LOC102723436___9151853391569885",-0.450046799625603
"87","uc.463","FNBP1L___9344806793569671",-0.31843905248758
"88","uc.463","GPSM2___108875350108937186",-0.417510259917921
"89","uc.463","CLCC1___108920359108963500",-0.430294957640339
"90","uc.463","LOC440600___110286375110339171",-0.319807041543668
"91","uc.463","RBM15___110316149110375450",-0.336064511483908
"92","uc.463","WDR77___111439890111449308",-0.305231958144335
"93","uc.463","ST7L___112517444112620838",-0.312707898336813
"94","uc.463","DCLRE1B___113904619113916875",-0.467165862673099
"95","uc.463","SIKE1___114769479114780687",-0.317138262893897
"96","uc.463","IGSF3___116573276116667755",-0.306700746394029
"97","uc.463","CD101___116990423117037481",-0.318727050183599
"98","uc.463","LOC101929099___117023492117060845",-0.310075119399045
"99","uc.463","TTF2___117060288117107453",-0.348335613315094
"100","uc.463","WDR3___117929749117960426",-0.379297765617875
