"","gene","partner","cor"
"1","uc.434","uc.26",0.315381476948184
"2","uc.434","uc.27",0.328149374805002
"3","uc.434","uc.30",0.33219334245326
"4","uc.434","uc.38",0.340125278997768
"5","uc.434","uc.41",0.312626298989608
"6","uc.434","LOC105376674___44321464443634",0.349250005999952
"7","uc.434","CHESS17___45533524571350",0.317467060263518
"8","uc.434","CHESS19___49641624973276",0.366141070871433
"9","uc.434","LOC105376745___1282272412823223",0.310984712122303
"10","uc.434","RP4-656G21.1___2970885129709547",0.313456692346461
"11","uc.434","NT5C1A___3965912139672038",0.309340725274198
"12","uc.434","LOC105378794___7064036070648894",0.304658362733098
"13","uc.434","LOC107985391___7349859373505369",0.303724770201838
"14","uc.434","RP11-339A11.2___8011494380116918",0.302824777401781
"15","uc.434","RP11-339D23.1___8037336480374621",0.327474980200158
"16","uc.434","LOC105378833___8739119587430425",0.30030959752322
"17","uc.434","CHESS190___102853862102857566",0.347159622723018
"18","uc.434","LOC105378886___106046545106048300",0.366849065207478
"19","uc.434","CHESS212___143194475143195757",0.3499988000096
"20","uc.434","CHESS214___143245378143245658",0.306357549139607
"21","uc.434","LINC00869___149607012149693196",-0.33140374877001
"22","uc.434","LCE3B___152613811152614098",0.32156622747018
"23","uc.434","LCE2D___152663411152664659",0.325718194254446
"24","uc.434","CHESS256___155273603155274452",0.302275181798546
"25","uc.434","OR10K2___158419928158420866",0.343502051983584
"26","uc.434","OR10X1___158578919158579899",0.322019823841409
"27","uc.434","OR10Z1___158606439158607380",0.365133078935369
"28","uc.434","OR6K2___158699678158700652",0.325401396788826
"29","uc.434","OR6K3___158717168158718115",0.335759713922289
"30","uc.434","OR6K6___158754816158755847",0.36858665130679
"31","uc.434","OR6N2___158776682158777635",0.344092447260422
"32","uc.434","LOC107985452___165131537165137786",0.325074999400005
"33","uc.434","LOC102725140___165215683165219104",0.331938944488444
"34","uc.434","LOC101928596___169104124169104907",0.331994144046848
"35","uc.434","LOC102724528___172369728172456403",-0.321583027335781
"36","uc.434","GM140___181236388181238604",0.314481484148127
"37","uc.434","CHESS301___197994105197995775",0.349941200470396
"38","uc.434","LOC105372894___208972453208975307",0.307857537139703
"39","uc.434","LOC105372897___209325434209328532",0.30405596755226
