"","gene","partner","cor"
"1","uc.25","uc.22",0.358499532003744
"2","uc.25","uc.23",0.416663066695467
"3","uc.25","uc.24",0.412765497876017
"4","uc.25","NADK___17512321780514",0.33374133006936
"5","uc.25","DHDDS___2643228226471306",0.320147838817289
"6","uc.25","HMGN2___2647241126478166",0.338606091151271
"7","uc.25","RCC1___2850594328543096",0.330064559483524
"8","uc.25","YTHDF2___2873662128782631",0.377629778961768
"9","uc.25","SNRNP40___3125956831296797",0.443523651810786
"10","uc.25","KHDRBS1___3201369432060859",0.312271101831185
"11","uc.25","HDAC1___3229194932333834",0.316687066503468
"12","uc.25","RBBP4___3265114832719423",0.393983248134015
"13","uc.25","S100PBP___3280952132859608",0.314752681978544
"14","uc.25","C1orf109___3767774237692336",0.371550627594979
"15","uc.25","SF3A3___3795697537990110",0.418254253965968
"16","uc.25","UTP11___3800657438024825",0.394324045407637
"17","uc.25","AKIRIN1___3899124439018235",0.338915688674491
"18","uc.25","ZMPSTE24___4025805040297811",0.342446060431517
"19","uc.25","CHESS107___4268379942688131",0.336606907144743
"20","uc.25","EBNA1BP2___4316417443172570",0.340425276597787
"21","uc.25","DPH2___4396997943973371",0.348410012719898
"22","uc.25","NSUN4___4634017346373919",0.327760577915377
"23","uc.25","STIL___4725013947314787",0.35953152374781
"24","uc.25","FAF1___5043701750960264",0.542854057167543
"25","uc.25","CDKN2C___5096869550990588",0.425370197038424
"26","uc.25","KTI12___5203210552033800",0.353219574243406
"27","uc.25","PRPF38A___5240454752419723",0.352739578083375
"28","uc.25","COA7___5268634252698366",0.354808361533108
"29","uc.25","MAGOH___5322689253238610",0.384512923896609
"30","uc.25","NDC1___5376542953838577",0.408215134278926
"31","uc.25","LRRC42___5394607753968351",0.418347853217174
"32","uc.25","USP1___6243630462453348",0.426202990376077
"33","uc.25","ACADM___7572434775763679",0.346442028463772
"34","uc.25","DR1___9334583993394324",0.346610027119783
"35","uc.25","DNTTIP2___9386374093879206",0.383548131614947
"36","uc.25","ABCD3___9438510694519804",0.322874217006264
"37","uc.25","SLC35A3___99969367100027162",0.320476636186911
"38","uc.25","EXTL2___100872339100895989",0.329675762593899
"39","uc.25","GNAI3___109548564109598986",0.357131542947656
"40","uc.25","RSBN1___113761832113812476",0.307221542227662
"41","uc.25","DCLRE1B___113904619113916875",0.399414404684763
"42","uc.25","NRAS___114704464114716894",0.410209518323853
"43","uc.25","SIKE1___114769479114780687",0.37921616627067
"44","uc.25","WDR3___117929749117960426",0.382045743634051
"45","uc.25","POLR3C___145823183145844402",0.454479564163487
"46","uc.25","LOC105371260___145926486145958995",0.316370269037848
"47","uc.25","APH1A___150264848150282291",0.321081431348549
"48","uc.25","PIP5K1A___151198003151249991",0.33953728370173
"49","uc.25","MRPL9___151759582151766647",0.313699090407277
"50","uc.25","TSACC___156337314156346995",0.348861209110327
"51","uc.25","ISG20L2___156721407156728716",0.372892216862265
"52","uc.25","NCSTN___160343056160358994",0.305335157318742
"53","uc.25","B4GALT3___161171310161177968",0.33500371997024
"54","uc.25","C1orf112___169769007169854261",0.355537955696354
"55","uc.25","METTL18___169792524169798566",0.341846065231478
"56","uc.25","GORAB___170316352170553835",0.3109439124487
"57","uc.25","KLHL20___173714912173786826",0.309907120743034
"58","uc.25","CENPL___173791422173824879",0.405443156454748
"59","uc.25","RNF2___185045419185103944",0.339695682434541
"60","uc.25","LMOD1___201895440201946588",-0.304588763289894
"61","uc.25","INTS7___211940328212035660",0.329644562843497
"62","uc.25","RRP15___218284776218337983",0.30437996496028
"63","uc.25","EPRS___219968600220046658",0.334130126958984
"64","uc.25","CHESS341___220112717220119113",0.311771905824753
"65","uc.25","LOC101927164___224217634224329832",0.302018383852929
"66","uc.25","NVL___224227113224330201",0.308896728826169
"67","uc.25","SDE2___225982702225999365",0.362017903856769
"68","uc.25","LIN9___226224032226310082",0.347006023951808
"69","uc.25","URB2___229626216229660200",0.311044711642307
"70","uc.25","SPRTN___231337936231355978",0.31499748002016
"71","uc.25","RBM34___235131183235161616",0.309004727962176
"72","uc.25","DESI2___244653048244712119",0.342803657570739
"73","uc.25","TFB2M___246540501246566263",0.31234790121679
"74","uc.25","ZNF669___247098493247104400",0.307387140902873
"75","uc.25","HNRNPF___4338561743409248",0.307255141958864
"76","uc.25","TFAM___5838514358403076",0.351479588163295
"77","uc.25","FAM35A___8707008687191580",0.309597523219814
"78","uc.25","NOC3L___9433322694362976",0.317330261357909
"79","uc.25","DCLRE1A___113834724113854404",0.314675882592939
"80","uc.25","LOC107984271___113844254113853258",0.372054623563012
"81","uc.25","RRM1___40946854139165",0.327318981448148
"82","uc.25","DKK3___1195572512009370",-0.311959104327165
"83","uc.25","CAPRIN1___3405161734102928",0.301048791609667
"84","uc.25","API5___4331195543346430",0.300448796409629
"85","uc.25","CHST1___4564157145665656",-0.30344157246742
"86","uc.25","NUP160___4777785047848544",0.325550195598435
"87","uc.25","POLD3___7459253074669341",0.343958048335613
"88","uc.25","ZW10___113733183113773763",0.300427196582427
"89","uc.25","BUD13___116748143116772998",0.301264789881681
"90","uc.25","ZPR1___116778189116789272",0.311443108455132
"91","uc.25","RAD51AP1___45387844560047",0.331422948616411
"92","uc.25","RECQL___2146891021501669",0.332975736194111
"93","uc.25","SLC48A1___4775360547789089",-0.322324621403029
"94","uc.25","CDK2___5596676955972789",0.397784817721458
"95","uc.25","PRIM1___5673158056752362",0.405901552787578
"96","uc.25","NEMP1___5705564357088703",0.304895960832313
"97","uc.25","METAP2___9547404695515839",0.302251181990544
"98","uc.25","TMPO___9850401198553590",0.315177478580171
"99","uc.25","TMPO-AS1___9851297398516226",0.331163750689995
"100","uc.25","UNG___109097594109110993",0.323452612379101
"101","uc.25","GTF2H3___123633739123665662",0.343425252597979
"102","uc.25","RAN___130871879130877678",0.316036671706626
"103","uc.25","PGAM5___132705769132722737",0.335166918664651
"104","uc.25","FAM124A___5122232851286094",-0.304622363021096
"105","uc.25","PRMT5___2292051122929585",0.345095639234886
"106","uc.25","LOC100288910___4959766049599158",0.31014951880385
"107","uc.25","LRR1___4959869349614798",0.320699834401325
"108","uc.25","TMX1___5124016251260806",0.32905416756666
"109","uc.25","WDHD1___5493893855027105",0.313931888544892
"110","uc.25","PSMC1___9021305490274276",0.309897520819833
"111","uc.25","CYP46A1___9968426299727941",-0.320061439508484
"112","uc.25","CDCA4___105008940105021088",0.309364725082199
"113","uc.25","LOC105370741___2741879627420953",0.323947008423933
"114","uc.25","LOC101928174___3475508434812923",-0.329015767873857
"115","uc.25","WDR76___4382691443868419",0.334442124463004
"116","uc.25","CTDSPL2___4442732944527998",0.318261453908369
"117","uc.25","ICE2___6041960960479160",0.320099839201286
"118","uc.25","ASB7___100602550100659212",0.307216742266062
"119","uc.25","ZNF200___32223253236235",0.404310365517076
"120","uc.25","BFAR___1463281114669236",0.315172678618571
"121","uc.25","PALB2___2360030523641357",0.345657234742122
"122","uc.25","CKLF___6655256366569869",0.363412292701658
"123","uc.25","CKLF-CMTM1___6655256366579135",0.361326709386325
"124","uc.25","NAE1___6680287866830977",0.315508675930593
"125","uc.25","CBFB___6702911667101196",0.323625410996712
"126","uc.25","DDX28___6802127468023867",0.311116711066312
"127","uc.25","CHTF8___6911795369132590",0.360289917680659
"128","uc.25","UTP4___6913259669169034",0.418381452948377
"129","uc.25","NIP7___6933943569344653",0.361473108215134
"130","uc.25","SF3B3___7052378870577668",0.302171982624139
"131","uc.25","LOC105371349___7606465176147806",0.30999832001344
"132","uc.25","LOC107985083___3194207931947316",-0.344514843881249
"133","uc.25","LOC107987247___3404928834071810",0.302203182374541
"134","uc.25","CNTNAP1___4267995342699993",-0.330338157294742
"135","uc.25","LOC101927539___5760086457608412",0.33250533995728
"136","uc.25","LOC105371844___5918124159183326",-0.316449468404253
"137","uc.25","NOL11___6771783367744208",0.310984712122303
"138","uc.25","SDK2___7333438473644482",-0.304427964576283
"139","uc.25","WBP2___7584569975856507",-0.326490988072095
"140","uc.25","METTL4___25375252571503",0.304747162022704
"141","uc.25","ESCO1___2152763221601015",0.30906232750138
"142","uc.25","RBBP8___2291412123026488",0.346785225718194
"143","uc.25","RNF138___3209185532185177",0.315878272973816
"144","uc.25","SMAD4___5102841651099043",0.364703482372141
"145","uc.25","ADNP2___8010903180140413",0.351640386876905
"146","uc.25","CHESS1885___24909022495401",0.301931984544124
"147","uc.25","ZNF699___92911409309755",0.310840713274294
"148","uc.25","ZNF561___96073269621249",0.303009575923393
"149","uc.25","RNASEH2A___1280205412813829",0.33014855881153
"150","uc.25","CCNE1___2981199429824317",0.318561451508388
"151","uc.25","UBA2___3442817634470119",0.373535411716706
"152","uc.25","ZNF527___3737105537393066",0.30265917872657
"153","uc.25","ZNF569___3741088237469270",0.310951112391101
"154","uc.25","FBL___3983445339846414",0.330558955528356
"155","uc.25","ZNF230___4400292544013920",0.310367917056664
"156","uc.25","ZNF473___5002580650048776",0.302404780761754
"157","uc.25","C19orf48___5079769350804853",0.325965392276862
"158","uc.25","ZNF468___5283853252857649",0.345755633954928
"159","uc.25","ZNF816-ZNF321P___5292713552962911",0.303513571891425
"160","uc.25","ZNF816___5294924952962911",0.338145294837641
"161","uc.25","ZNF845___5333371953356119",0.342246862025104
"162","uc.25","ZNF530___5759987757612982",0.305486356109151
"163","uc.25","uc.96",0.379072167422661
"164","uc.25","uc.97",0.329498164014688
"165","uc.25","uc.101",0.368925048599611
"166","uc.25","AC105393.2___421057422303",0.309379124967
"167","uc.25","CPSF3___94143059473159",0.40343677250582
"168","uc.25","NOL10___1057076610689991",0.328036575707394
"169","uc.25","E2F6___1144437511466177",0.328778169774642
"170","uc.25","WDR43___2889464328948220",0.362562699498404
"171","uc.25","CHAC2___5373850153781558",0.34296445628435
"172","uc.25","LOC105374853___8871526988723994",-0.303974368205054
"173","uc.25","ZNF2___9516541795184317",0.321909424724602
"174","uc.25","ITPRIPL1___9632531796330708",0.330767753857969
"175","uc.25","FAM178B___9687561396986600",-0.305018359853121
"176","uc.25","IL1RL2___102186973102242906",0.329421364629083
"177","uc.25","DDX18___117814679117832379",0.321794225646195
"178","uc.25","TSN___121737103121770942",0.367516259869921
"179","uc.25","POLR2D___127843013127858155",0.333842129262966
"180","uc.25","MCM6___135839626135876477",0.343254853961168
"181","uc.25","ARL6IP6___152717893152762712",0.353800369597043
"182","uc.25","CHESS2295___171344413171346604",-0.30296157630739
"183","uc.25","HAT1___171922425171983686",0.347843617251062
"184","uc.25","SP3___173884996173965869",0.336854105167159
"185","uc.25","CWC22___179944876180007359",0.316545467636259
"186","uc.25","GTF3C3___196762889196799768",0.402044783641731
"187","uc.25","MARS2___197705304197710932",0.348575611395109
"188","uc.25","SGO2___200510008200586702",0.322363021095831
"189","uc.25","LOC101927795___200780475200812306",0.326944584443325
"190","uc.25","WDR12___202876958202912226",0.303616771065832
"191","uc.25","XRCC5___216106481216207945",0.334785321717426
"192","uc.25","CNOT9___218568087218597041",0.323183814529484
"193","uc.25","LOC105373902___222646257222650563",0.398536011711906
"194","uc.25","ITM2C___230864506230879254",-0.344591643266854
"195","uc.25","LINC01237___241881363242078722",-0.312410300717594
"196","uc.25","SNRPB___24616352470853",0.376160990712074
"197","uc.25","PCNA___51149535126622",0.406518347853217
"198","uc.25","PCNA-AS1___51195865119969",0.426452588379293
"199","uc.25","TRMT6___59370855950558",0.332358941128471
"200","uc.25","MGME1___1796859417991346",0.333465332277342
"201","uc.25","CRNKL1___2003436120056046",0.341106871145031
"202","uc.25","XRN2___2130328421390179",0.384318525451796
"203","uc.25","GINS1___2540747025452312",0.367993856049152
"204","uc.25","NANP___2561293525624012",0.319135046919625
"205","uc.25","TPX2___3173910131801890",0.316010271917825
"206","uc.25","EIF2S2___3408829834112356",0.300278397772818
"207","uc.25","RBM12___3564892535664956",0.337295701634387
"208","uc.25","LOC105372602___3621333736236466",-0.327002183982528
"209","uc.25","DSN1___3675179136773827",0.371793025655795
"210","uc.25","RBL1___3699634937096215",0.323270213838289
"211","uc.25","RP4-621N11.2___3709578537097178",-0.304864761081911
"212","uc.25","KIAA1755___3821036138260772",-0.312259101927185
"213","uc.25","CSE1L___4904624649097955",0.331235750113999
"214","uc.25","AURKA___5636938556392337",0.341536467708258
"215","uc.25","CSTF1___5639237156404782",0.430899752801978
"216","uc.25","RAE1___5735096957378641",0.340190078479372
"217","uc.25","LOC100291105___5738338357393080",0.302663978688171
"218","uc.25","GABPA___2573494725774865",0.33203254373965
"219","uc.25","CCT8___2905600329073797",0.354592363261094
"220","uc.25","MRAP___3229181332315286",-0.315242278061776
"221","uc.25","GART___3349851533542917",0.336810905512756
"222","uc.25","PCBP3___4564367645796627",0.320879832961336
"223","uc.25","LRRC75B___2457575024593324",-0.320054239566084
"224","uc.25","uc.138",0.349602803177575
"225","uc.25","HDAC11___1348005413506424",-0.300489596083231
"226","uc.25","SEMA3B___5026755850281298",-0.304315165478676
"227","uc.25","FAM3D-AS1___5860698858634440",-0.302325581395349
"228","uc.25","SNTN___6361830863679020",0.335858113135095
"229","uc.25","KIAA1524___108545752108589644",0.306506347949216
"230","uc.25","NAA50___113706303113746968",0.378496172030624
"231","uc.25","GTF2E1___120742711120783283",0.310677514579883
"232","uc.25","UMPS___124730366124749454",0.363033095735234
"233","uc.25","ZNF148___125225092125375354",0.300431996544028
"234","uc.25","MCM2___127598357127622444",0.32578299373605
"235","uc.25","RPN1___128619921128650876",0.338951688386493
"236","uc.25","CNBP___129167815129183967",0.308894328845369
"237","uc.25","NCK1___136862208136953811",0.303328773369813
"238","uc.25","DBR1___138160988138174949",0.421863825089399
"239","uc.25","GMPS___155869430155991560",0.356082751337989
"240","uc.25","SMC4___160399274160435923",0.31218950248398
"241","uc.25","RP11-362K14.5___169777192169780334",0.328108575131399
"242","uc.25","ECT2___172750682172829273",0.318170254637963
"243","uc.25","ACTL6A___179562880179588405",0.31217990256078
"244","uc.25","RFC4___186789864186806695",0.308966328269374
"245","uc.25","SST___187668906187670413",0.301447188422493
"246","uc.25","SLBP___16927311712741",0.31905824753402
"247","uc.25","NCAPG___1781081317844865",0.318290253677971
"248","uc.25","DHX15___2452746424584603",0.354820361437109
"249","uc.25","PGM2___3782666037862938",0.303923968608251
"250","uc.25","SRP72___5646687756504193",0.347932416540668
"251","uc.25","NUP54___7611092176148515",0.333491732066144
"252","uc.25","SMARCAD1___9420760894291875",0.314135886912905
"253","uc.25","EIF4E___9887845698931335",0.31811985504116
"254","uc.25","C5orf49___78267197851490",-0.331034151726786
"255","uc.25","GOLPH3___3212471132174319",0.322137422900617
"256","uc.25","RAD1___3490526034916769",0.418242254061968
"257","uc.25","BRIX1___3491567734928924",0.35219238246094
"258","uc.25","NUP155___3726925337371455",0.314743082055344
"259","uc.25","WDR70___3737928037752672",0.308536731706146
"260","uc.25","LOC105378991___6091650560920265",-0.444080447356421
"261","uc.25","IPO11___6240393962628589",0.360457916336669
"262","uc.25","CCNB1___6916701069178245",0.303448772409821
"263","uc.25","GTF2H2C___6955935769595225",0.377207382340941
"264","uc.25","UTP15___7356574173583377",0.37562819497444
"265","uc.25","LOC101929109___7660660876608969",-0.306955144358845
"266","uc.25","RIOK2___9716086797183301",0.330323757409941
"267","uc.25","H2AFY___135328746135399887",0.356531547747618
"268","uc.25","HDAC3___141620876141636860",0.31703266373869
"269","uc.25","LOC107986455___142154377142193118",-0.300403196774426
"270","uc.25","GRPEL2___149345414149354583",0.306009551923585
"271","uc.25","GRPEL2-AS1___149348116149357779",0.312103103175175
"272","uc.25","G3BP1___151770779151811826",0.378503371973024
"273","uc.25","CNOT8___154856895154877801",0.312467900256798
"274","uc.25","CLINT1___157785743157859175",0.32359661122711
"275","uc.25","NPM1___171387648171410900",0.332157342741258
"276","uc.25","HRH2___175657762175710756",-0.371185830513356
"277","uc.25","TRIM41___181223263181244220",0.30499436004512
"278","uc.25","RACK1___181234482181244181",0.301154390764874
"279","uc.25","DEK___1822280618264568",0.32390140878873
"280","uc.25","HCG16___2898474928988536",0.306916744666043
"281","uc.25","DAXX___3331843533323256",0.33530371757026
"282","uc.25","MAPK14___3602763536122964",0.307749538003696
"283","uc.25","PRIM2___5731480557646852",0.346482828137375
"284","uc.25","POU3F2___9883470498838790",0.333513331893345
"285","uc.25","FBXO5___152970519152983605",0.319802241582067
"286","uc.25","CBX3___2620079426213612",0.303532771737826
"287","uc.25","STK17A___4358309343667287",0.314169486644107
"288","uc.25","COA1___4360767143729541",0.303045575635395
"289","uc.25","DBF4___8787621687910764",0.330400556795546
"290","uc.25","LOC107986715___9032669490384859",0.361929104567164
"291","uc.25","ORC5___104126341104208047",0.300796793625651
"292","uc.25","CHESS3821___107258878107261979",-0.368161854705162
"293","uc.25","THAP5___108554543108569768",0.31313029495764
"294","uc.25","POT1___124822386124929983",0.329951760385917
"295","uc.25","CALU___128739292128773776",0.301648786809706
"296","uc.25","CHCHD3___132784862133082158",0.345743634050928
"297","uc.25","NUP205___135557914135648883",0.338346893224854
"298","uc.25","LOC105377785___27937332840908",0.302488780089759
"299","uc.25","AGPAT5___67083476768577",0.312235102119183
"300","uc.25","GINS4___4152920641545046",0.309623923008616
"301","uc.25","TGS1___5577212355831096",0.320380636954904
"302","uc.25","NBN___8993333689984733",0.305594355245158
"303","uc.25","NUDCD1___109240919109334205",0.337533299733602
"304","uc.25","TAF2___119730312119832858",0.301391988864089
"305","uc.25","LOC105375728___119832881119855603",0.306446348429213
"306","uc.25","DSCC1___119833941119855930",0.31531907744738
"307","uc.25","TBC1D31___123041961123165175",0.303861569107447
"308","uc.25","ATAD2___123319821123396992",0.317323061415509
"309","uc.25","uc.263",0.331974944200446
"310","uc.25","uc.264",0.334259725922193
"311","uc.25","SMU1___3304185233076716",0.301883984928121
"312","uc.25","DCAF12___3408638234128146",0.304293565651475
"313","uc.25","RGP1___3574928035753267",0.340163678690571
"314","uc.25","MSMP___3575299035754277",0.359742722058224
"315","uc.25","POLR1E___3748593537505327",0.335445316437469
"316","uc.25","RMI1___8397974384008608",0.340840473276214
"317","uc.25","LOC105376216___108990853109006973",0.305829553363573
"318","uc.25","PRPF4___113275634113293827",0.310209518323853
"319","uc.25","MIR600HG___123109494123115477",-0.312249502003984
"320","uc.25","LANCL3___3757156937684463",0.310526315789474
"321","uc.25","ZNF674-AS1___4654549046559681",0.344582043343653
"322","uc.25","SUV39H1___4869555448709016",0.311915904672763
"323","uc.25","GNL3L___5453021154567287",0.314815081479348
"324","uc.25","NONO___7128319271301560",0.31921184630523
"325","uc.25","ABCB7___7504966075156770",0.395740034079727
"326","uc.25","CSTF2___100820359100841520",0.38717930256558
