"","gene","partner","cor"
"1","uc.159","uc.30",0.300681594547244
"2","uc.159","LOC105378601___27624882763387",0.30124319005448
"3","uc.159","LOC105376745___1282272412823223",0.331600547195622
"4","uc.159","PRAMEF10___1289289612898270",0.343936448508412
"5","uc.159","PRAMEF25___1307367813078038",0.351889984880121
"6","uc.159","PRAMEF26___1314890513153111",0.313027095783234
"7","uc.159","PRAMEF18___1322269513226154",0.300863993088055
"8","uc.159","PRAMEF19___1336843113371947",0.332270141838865
"9","uc.159","CHESS74___2662108726631347",0.308409532723738
"10","uc.159","LOC105379772___3147115831482149",0.357109943120455
"11","uc.159","LOC105378635___3307788433081102",0.367842657258742
"12","uc.159","LOC105378641___3445785934685733",0.301118391052872
"13","uc.159","CHESS129___5614569656152038",0.338918088655291
"14","uc.159","RP11-99H8.1___7071593370720289",0.334931720546236
"15","uc.159","RP11-339A11.2___8011494380116918",0.306616747066024
"16","uc.159","CHESS167___8399993084000649",0.310418316653467
"17","uc.159","LOC105378864___9531579595318043",0.333986128110975
"18","uc.159","LOC105378874___102647903102660714",0.322670218638251
"19","uc.159","LOC105378878___103700592103701438",0.365807473540212
"20","uc.159","LOC105378880___105001026105025102",0.319912640698874
"21","uc.159","CHESS213___143221958143222833",0.327071783425733
"22","uc.159","LCE3C___152600234152601242",0.327486980104159
"23","uc.159","LCE3B___152613811152614098",0.322619819041448
"24","uc.159","LINC00302___152655429152656805",0.395228838169295
"25","uc.159","LCE1F___152775140152777024",0.311692706458348
"26","uc.159","CHESS245___152860007152861346",0.302251181990544
"27","uc.159","LOC105371456___157225406157279272",0.310055919552644
"28","uc.159","OR10T2___158398522158399466",0.340410876712986
"29","uc.159","OR10K2___158419928158420866",0.321079031367749
"30","uc.159","OR6K3___158717168158718115",0.324722202222382
"31","uc.159","LOC100422212___163421070163423191",0.335135718914249
"32","uc.159","CHESS275___171468593171469365",0.325288597691219
"33","uc.159","RP3-332O11.2___172752586172752924",0.327575779393765
"34","uc.159","LOC107985455___185385409185387139",0.302596779225766
"35","uc.159","RP11-201A3.1___188218400188220676",0.311771905824753
"36","uc.159","CHESS302___199312099199323779",0.31749346005232
"37","uc.159","LOC105371695___204716390204731181",0.306643146854825
"38","uc.159","LOC105373061___224058851224073248",0.3390668874649
"39","uc.159","OR2M5___248145148248146086",0.307315141478868
"40","uc.159","OR2M7___248323630248324568",0.373960208318334
"41","uc.159","OR14C36___248348775248349713",0.331326949384405
"42","uc.159","OR2T1___248405995248407104",0.34453404372765
"43","uc.159","uc.316",0.30843593251254
"44","uc.159","CHESS404___36882933690167",0.313653490772074
"45","uc.159","LOC105376371___43691844370685",0.329190966472268
"46","uc.159","XXyac-YR21CG7.1___53466515347277",0.313679890560876
"47","uc.159","LINC00709___92756139287057",0.301211990304078
"48","uc.159","LOC107984180___1892913818930677",0.311683106535148
"49","uc.159","RP13-16H11.8___2669509126697625",0.306799145606835
"50","uc.159","LOC105376495___3589720635898963",0.340689274485804
"51","uc.159","CHESS450___3595928735959508",0.355103559171527
"52","uc.159","LOC101929498___3730496337306638",0.302383180934553
"53","uc.159","ACTR3BP5___3869659638698241",0.35639954880361
"54","uc.159","LOC107984189___4382575743826300",0.374565003479972
