"","gene","partner","cor"
"1","uc.246","CHESS48___1741935317420400",0.316348669210646
"2","uc.246","HSPG2___2181897321937297",0.314822281421749
"3","uc.246","LOC107984938___3628277036285528",-0.344286845705234
"4","uc.246","LOC101929516___3956507039573203",0.306935944512444
"5","uc.246","KDM4A___4365011843706278",0.324830201358389
"6","uc.246","LOC105378772___6403393564036457",-0.348952408380733
"7","uc.246","JAK1___6483322365067746",0.317063863489092
"8","uc.246","WDR3___117929749117960426",0.300595195238438
"9","uc.246","NOTCH2___119911164120073449",0.364401084791322
"10","uc.246","S100A13___153617915153634092",-0.300979192166463
"11","uc.246","ISG20L2___156721407156728716",0.380754553963568
"12","uc.246","ETV3___157118714157138591",0.438478892168863
"13","uc.246","CYCSP52___157128362157128671",-0.413564691482468
"14","uc.246","KIRREL___157993273158101688",0.423553411572708
"15","uc.246","ATF6___161766244161978880",0.345534835721314
"16","uc.246","MGST3___165630873165656136",-0.308579931360549
"17","uc.246","MPC2___167916675167938074",-0.301924784601723
"18","uc.246","GPR161___168079520168137667",0.343684450524396
"19","uc.246","KLHL20___173714912173786826",0.413053495572035
"20","uc.246","DHX9___182839304182892688",0.30609115127079
"21","uc.246","LAMC1___183022585183146138",0.328943768449852
"22","uc.246","TPR___186302849186375745",0.30766073871409
"23","uc.246","ZNF281___200404947200483604",0.319307845537236
"24","uc.246","NAV1___201622885201629540",0.346823625410997
"25","uc.246","KDM5B___202725185202810931",0.322202222382221
"26","uc.246","EPRS___219968600220046658",0.330069359445124
"27","uc.246","CHESS341___220112717220119113",0.36343149254806
"28","uc.246","LBR___225401502225428855",0.321952624379005
"29","uc.246","SDE2___225982702225999365",0.38093455252358
"30","uc.246","ACBD3___226138932226186722",0.375433796529628
"31","uc.246","LOC107985353___226146784226186408",0.407041543667651
"32","uc.246","TAF5L___229592851229626056",0.356166750665995
"33","uc.246","URB2___229626216229660200",0.377420980632155
"34","uc.246","NID1___235975830236065181",0.35514915880673
"35","uc.246","uc.285",0.322574219406245
"36","uc.246","GTPBP4___9883521018903",0.318489452084383
"37","uc.246","FBXO18___58895465937728",0.305968752249982
"38","uc.246","CHESS446___3233252632334690",-0.338332493340053
"39","uc.246","ITGB1___3288614532958365",0.313639090887273
"40","uc.246","CHESS449___3439549634398112",-0.334408524731802
"41","uc.246","PARG___4981457349942027",0.326927784577723
"42","uc.246","DDX21___6895612368985245",0.402459980320158
"43","uc.246","EIF4EBP2___7040410570428618",0.366129070967432
"44","uc.246","VCL___7399811474124157",0.358631530947752
"45","uc.246","LOC107984244___7407684474090020",0.363337893296854
"46","uc.246","AP3M1___7412025774151085",0.351808385532916
"47","uc.246","DLG5___7779075677926590",0.339431684546524
"48","uc.246","LOC101929347___7788961577912345",-0.334905320757434
"49","uc.246","ALDH18A1___9560592995656810",0.397780017759858
"50","uc.246","BLOC1S2___100273278100286712",-0.303664770681835
"51","uc.246","PDCD11___103396615103448252",0.326752585979312
"52","uc.246","LOC105378488___112950646112952144",0.326788585691315
"53","uc.246","EIF3A___119030518119080822",0.312218302253582
"54","uc.246","DCHS1___66212826655849",0.301492788057696
"55","uc.246","CTD-3096P4.1___1602319016031515",-0.316912664698682
"56","uc.246","CAPRIN1___3405161734102928",0.305920752633979
"57","uc.246","CTNND1___5776176257819180",0.36734586123311
"58","uc.246","ZFP91-CNTF___5857849858631304",0.303734370125039
"59","uc.246","ZFP91___5857911458621875",0.311330309357525
"60","uc.246","OSBP___5957439559616144",0.36750425996592
"61","uc.246","PATL1___5963454759669144",0.306770345837233
"62","uc.246","CHESS673___6264198462646533",0.310101519187847
"63","uc.246","CHESS696___7011936070123090",-0.301046391628867
"64","uc.246","LOC101928473___7017136970175974",-0.345585235318118
"65","uc.246","FZD4___8694567586955398",0.301027191782466
"66","uc.246","JRKL___9638999496393563",0.322238222094223
"67","uc.246","ALKBH8___107502726107565740",0.326735786113711
"68","uc.246","ZW10___113733183113773763",0.348330813353493
"69","uc.246","ARCN1___118549207118607014",0.357109943120455
"70","uc.246","BCL9L___118895863118926072",0.341109271125831
"71","uc.246","HYOU1___119044185119057246",0.302848777209782
"72","uc.246","STT3A___125592795125623917",0.386476108191135
"73","uc.246","ETS1___128396803128587593",0.375524995800034
"74","uc.246","KDM5A___273825389536",0.359982720138239
"75","uc.246","CHD4___65684586607439",0.416120671034632
"76","uc.246","FOXJ2___80326808056196",0.36734586123311
"77","uc.246","ATF7IP___1436563214503092",0.365248278013776
"78","uc.246","LOC105369692___2257827622591397",0.314935080519356
"79","uc.246","EIF4B___5300625853045702",0.338426092591259
"80","uc.246","ZNF740___5318056153191390",0.301281589747282
"81","uc.246","ATF7___5350785653626415",0.319869441044472
"82","uc.246","LOC100652999___5351398453517608",0.388187294501644
"83","uc.246","CS___5627169056300391",0.319610243118055
"84","uc.246","BAZ2A___5659559656636816",0.31187510499916
"85","uc.246","ZBTB39___5699883357006513",0.38624331005352
"86","uc.246","CTDSP2___5781967457846964",0.34421244630043
"87","uc.246","DYRK2___6764873267665405",0.375709794321645
"88","uc.246","LOC101929162___107736555107759968",0.339734082127343
"89","uc.246","ISCU___108561463108571571",-0.315059879520964
"90","uc.246","LOC100506551___116977440116987337",-0.31672546619627
