"","gene","partner","cor"
"1","uc.437","uc.13",0.470053039575683
"2","uc.437","uc.43",0.385134518923849
"3","uc.437","LINC01128___827591859446",-0.38843689250486
"4","uc.437","AURKAIP1___13737301375499",0.311215110279118
"5","uc.437","MRPL20___14018961407313",0.300203998368013
"6","uc.437","CDK11B___16352261659839",-0.388547291621667
"7","uc.437","GNB1___17851221891117",-0.366345069239446
"8","uc.437","SKI___22280332310213",-0.402608779129767
"9","uc.437","DFFB___38107873888993",-0.373696210430317
"10","uc.437","CEP104___38120393857387",-0.421943024455804
"11","uc.437","NPHP4___58506775992473",-0.371197830417357
"12","uc.437","ICMT___62211936235984",-0.309328725370197
"13","uc.437","NOL9___65212176554598",-0.333890128878969
"14","uc.437","KLHL21___65784476603446",-0.314464684282526
"15","uc.437","LOC107984913___66032556613374",0.318110255117959
"16","uc.437","PHF13___66136966624419",-0.351006791945665
"17","uc.437","DNAJC11___66341686701906",-0.330030959752322
"18","uc.437","RERE___83522928826226",-0.405013559891521
"19","uc.437","H6PD___92347679271337",-0.336940504475964
"20","uc.437","CLSTN1___97283749824526",-0.382722538219694
"21","uc.437","UBE4B___1003295810181239",-0.504233566131471
"22","uc.437","KIF1B___1021054510382398",-0.451373989008088
"23","uc.437","LOC105376725___1035798310366610",-0.420527035783714
"24","uc.437","TARDBP___1101234411031132",-0.333268533851729
"25","uc.437","MTOR___1110624411262551",-0.53266133870929
"26","uc.437","ANGPTL7___1118928911195981",0.342263661890705
"27","uc.437","UBIAD1___1127319811305720",-0.324602203182375
"28","uc.437","FBXO6___1166409311674354",0.310492716058272
"29","uc.437","C1orf167___1176218811791552",-0.358307533539732
"30","uc.437","MTHFR___1178571411806103",-0.405531955744354
"31","uc.437","CLCN6___1180609611843318",-0.355535555715554
"32","uc.437","CHESS34___1182933711833514",-0.314704682362541
"33","uc.437","MFN2___1198018112013523",-0.460088319293446
"34","uc.437","VPS13D___1223003912512047",-0.520143038855689
"35","uc.437","PRDM2___1369418213825423",-0.436676506587947
"36","uc.437","DNAJC16___1552669415572397",-0.301235990112079
"37","uc.437","DDI2___1561745815669139",-0.45578035375717
"38","uc.437","RSC1A1___1565971315662030",-0.320114239086087
"39","uc.437","PLEKHM2___1568150615734769",-0.353063575491396
"40","uc.437","CHESS43___1571870615725409",-0.450800393596851
"41","uc.437","SPEN___1584786415945206",-0.496479228166175
"42","uc.437","FBXO42___1623849116352491",-0.35109079127367
"43","uc.437","SDHB___1701737317054170",0.342801257589939
"44","uc.437","IFFO2___1890366618956672",-0.348698010415917
"45","uc.437","UBR4___1906442919210334",-0.485410516715866
"46","uc.437","LOC101927895___1921038619240704",-0.309367125063
"47","uc.437","EMC1___1921498519251559",-0.336974104207166
"48","uc.437","LOC100506730___1929324719295736",-0.320181438548492
"49","uc.437","LOC105378614___1959180219597661",0.337254901960784
"50","uc.437","MINOS1___1959697719629895",0.363469892240862
"51","uc.437","OTUD3___1988171119912945",-0.402407180742554
"52","uc.437","HP1BP3___2074267720787809",-0.370489836081311
"53","uc.437","EIF4G3___2080629221177320",-0.441776465788274
"54","uc.437","LOC105376829___2091927120933441",0.318494252045984
"55","uc.437","CHESS57___2102328821026017",0.454275565795474
"56","uc.437","CHESS58___2104927521054601",-0.397751217990256
"57","uc.437","ECE1___2121583521345541",-0.340398876808986
"58","uc.437","USP48___2167829821783620",-0.425946192430461
"59","uc.437","ZBTB40___2242883822531157",-0.488489692082463
"60","uc.437","HNRNPR___2329432923344650",-0.355792353661171
"61","uc.437","GALE___2379559923800804",0.327849377204982
"62","uc.437","SRRM1___2464301224684251",-0.34983800129599
"63","uc.437","AUNIP___2583191325859458",0.303112775097799
"64","uc.437","PDIK1L___2610940626125548",-0.319039047687619
