"","gene","partner","cor"
"1","uc.209","uc.12",0.426622987016104
"2","uc.209","uc.28",0.482453740370077
"3","uc.209","uc.36",0.505234358125135
"4","uc.209","uc.46",0.457222742218062
"5","uc.209","WASH7P___1436229370",0.417923056615547
"6","uc.209","LOC107985730___2992631295",-0.433006935944513
"7","uc.209","FAM138A___3461136081",-0.37686898504812
"8","uc.209","LOC105379212___5194353959",-0.357474740202078
"9","uc.209","OR4F5___6909170008",-0.36327789377685
"10","uc.209","LOC100996442___91169297504",0.361273909808722
"11","uc.209","LOC102723897___184878199860",0.511591907264742
"12","uc.209","CHESS1___352749356597",-0.314491084071328
"13","uc.209","LOC105378580___778760810065",0.357352341181271
"14","uc.209","SAMD11___923923948974",0.302395180838553
"15","uc.209","NOC2L___941883960806",0.324297405620755
"16","uc.209","KLHL17___960103966184",0.479592963256294
"17","uc.209","C1orf159___10818111116356",0.4109391124871
"18","uc.209","SCNN1D___12804151292029",0.476631386948905
"19","uc.209","ACAP3___12923841307925",0.442767657858737
"20","uc.209","PUSL1___13081351319734",0.44813161494708
"21","uc.209","CPSF3L___13110681324687",0.475812993496052
"22","uc.209","CCNL2___13857111399338",0.591444068447453
"23","uc.209","RP4-758J18.13___14090961410618",0.512124703002376
"24","uc.209","ATAD3B___14717321509467",0.538728490172079
"25","uc.209","ATAD3A___15121431534689",0.365481076151391
"26","uc.209","MIB2___16151881630610",0.328607771137831
"27","uc.209","CDK11B___16352261659839",0.429872561019512
"28","uc.209","SLC35E2B___16609571693000",0.307581539347685
"29","uc.209","CDK11A___17023831724837",0.492922456620347
"30","uc.209","SLC35E2___17248381746271",0.310396716826265
"31","uc.209","PANK4___25085312526628",0.346797225622195
"32","uc.209","WRAP73___36305523650107",0.417260661914705
"33","uc.209","TP73___36525653740626",0.322082223342213
"34","uc.209","TP73-AS1___37359843747375",0.300830393356853
"35","uc.209","LRRC47___37798563796504",0.321998224014208
"36","uc.209","DFFB___38107873888993",0.43796289629683
"37","uc.209","CEP104___38120393857387",0.328514171886625
"38","uc.209","NOL9___65212176554598",0.389447284421725
"39","uc.209","ZBTB48___65799676589368",0.490870473036216
"40","uc.209","LOC107984913___66032556613374",-0.460565915472676
"41","uc.209","THAP3___66246456635901",0.319423044615643
"42","uc.209","DNAJC11___66341686701906",0.435404516763866
"43","uc.209","CHESS28___79859218000843",-0.365454676362589
"44","uc.209","UBE4B___1003295810181239",0.328180574555404
"45","uc.209","KIF1B___1021054510382398",0.356380348957208
"46","uc.209","CHESS31___1038210110397576",0.345076439388485
"47","uc.209","DFFA___1045653210472556",0.34858761129911
"48","uc.209","RP5-1113E3.3___1045855510459338",0.369085847313222
"49","uc.209","TARDBP___1101234411031132",0.615103079175367
"50","uc.209","MASP2___1102652311047239",0.51578707370341
"51","uc.209","EXOSC10___1106661311099910",0.552103583171335
"52","uc.209","MTOR___1110624411262551",0.339921280629755
"53","uc.209","UBIAD1___1127319811305720",0.342081263349893
"54","uc.209","DRAXIN___1168663511721766",0.321316629466964
"55","uc.209","CLCN6___1180609611843318",0.33734130126959
"56","uc.209","CHESS34___1182933711833514",0.396901624787002
"57","uc.209","LOC105378612___1367019413674718",-0.327484580123359
"58","uc.209","PRDM2___1369418213825423",0.377512179902561
"59","uc.209","DDI2___1561745815669139",0.422727818177455
"60","uc.209","SPEN___1584786415945206",0.389188086495308
"61","uc.209","ZBTB17___1594052915976132",0.3812513499892
"62","uc.209","FBXO42___1623849116352491",0.437175702594379
"63","uc.209","CROCCP3___1646009116499367",0.529346965224278
"64","uc.209","LOC107984921___1646094816468418",0.433064535483716
"65","uc.209","NBPF1___1655251016613605",0.442124463004296
"66","uc.209","CROCCP2___1661710816645573",0.489303285573715
"67","uc.209","CROCC___1691408216973180",0.335166918664651
"68","uc.209","RCC2___1740663817439754",0.422231022151823
"69","uc.209","CHESS48___1741935317420400",0.301214390284878
"70","uc.209","UBR4___1906442919210334",0.343449252405981
"71","uc.209","CHESS54___1926013919264343",0.344250845993232
"72","uc.209","AKR7L___1926598219274074",0.379772961816306
"73","uc.209","OTUD3___1988171119912945",0.418691050471596
"74","uc.209","HP1BP3___2074267720787809",0.545251637986896
"75","uc.209","EIF4G3___2080629221177320",0.419730242158063
"76","uc.209","NBPF3___2143677521484900",0.341342069263446
