"","gene","partner","cor"
"1","uc.83","uc.16",0.301067991456068
"2","uc.83","uc.27",0.332121343029256
"3","uc.83","uc.29",0.352715578275374
"4","uc.83","uc.30",0.686017711858305
"5","uc.83","uc.35",0.365217078263374
"6","uc.83","uc.38",0.699666402668779
"7","uc.83","uc.39",0.700263997888017
"8","uc.83","uc.41",0.498296013631891
"9","uc.83","uc.42",0.682876136990904
"10","uc.83","TTLL10___11737091201219",-0.30593275253798
"11","uc.83","LOC105378603___27005402702756",0.358305133558932
"12","uc.83","LOC105378602___27013772702276",0.35109079127367
"13","uc.83","LOC105378601___27624882763387",0.511685506515948
"14","uc.83","LOC107985732___27645642765629",0.498936808505532
"15","uc.83","LOC105378600___27660732766972",0.498936808505532
"16","uc.83","LOC107984904___27718262772891",0.435944512443901
"17","uc.83","LOC105378599___27734952774394",0.506227950176399
"18","uc.83","ACTRT2___30205933022911",0.350377996976024
"19","uc.83","CHESS16___40177474018108",0.41624787001704
"20","uc.83","LOC105376674___44321464443634",0.333791729666163
"21","uc.83","CHESS17___45533524571350",0.357083543331653
"22","uc.83","CHESS19___49641624973276",0.624791801665587
"23","uc.83","LOC105376680___49733914983958",0.305543955648355
"24","uc.83","LOC105376681___50905805098548",0.472532219742242
"25","uc.83","LOC105376682___51318565135311",0.513847889216886
"26","uc.83","PRAMEF1___1279139712796628",0.360366717066264
"27","uc.83","LOC105376745___1282272412823223",0.691801665586675
"28","uc.83","PRAMEF11___1282438012831410",0.374265005879953
"29","uc.83","PRAMEF2___1285708612861909",0.434854921160631
"30","uc.83","PRAMEF4___1287921212886201",0.469796241630067
"31","uc.83","PRAMEF7___1291664712920480",0.389663282693739
"32","uc.83","PRAMEF6___1293847212947580",0.417575059399525
"33","uc.83","PRAMEF27___1304980813053659",0.606957544339645
"34","uc.83","PRAMEF25___1307367813078038",0.653421172630619
"35","uc.83","PRAMEF34P___1309451513099717",0.344663642690859
"36","uc.83","PRAMEF36P___1312706913132274",0.335666114671083
"37","uc.83","PRAMEF26___1314890513153111",0.339942880456956
"38","uc.83","PRAMEF9___1317528113179132",0.49124967000264
"39","uc.83","PRAMEF13___1319618813201409",0.659800321597427
"40","uc.83","PRAMEF18___1322269513226154",0.486891304869561
"41","uc.83","PRAMEF5___1325419813263435",0.42843497252022
"42","uc.83","PRAMEF8___1328122313285137",0.474622603019176
"43","uc.83","PRAMEF33P___1330353913308907",0.30811913504692
"44","uc.83","PRAMEF15___1331558113322595",0.463421892624859
"45","uc.83","PRAMEF14___1334189213347134",0.431072551419589
"46","uc.83","PRAMEF19___1336843113371947",0.470729834161327
"47","uc.83","PLA2G2D___2011265020119566",0.306993544051648
"48","uc.83","LOC105376828___2027160420274507",0.440979672162623
"49","uc.83","CHESS62___2361377023619851",0.442395660834713
"50","uc.83","RP4-656G21.1___2970885129709547",0.519331845345237
"51","uc.83","RP5-893G23.1___3014026330141607",0.467254661962704
"52","uc.83","LOC105379772___3147115831482149",0.41171670626635
"53","uc.83","LOC105378640___3436440934368296",0.425746994024048
"54","uc.83","GUCA2B___4215263142155903",0.401975184198527
"55","uc.83","RPS8___4477443344778779",-0.305402356781146
"56","uc.83","AKR1A1___4555077945570087",-0.326262989896081
"57","uc.83","LOC105378709___5005992350064208",0.588319293445653
"58","uc.83","CHESS126___5489591554896539",0.300491996064032
"59","uc.83","LOC105378738___5594508755950119",0.463846689226486
"60","uc.83","CHESS129___5614569656152038",0.380944152446781
"61","uc.83","CHESS131___5619311456194259",0.414469484244126
"62","uc.83","RP6-102O10.1___5738657657387450",0.384311325509396
"63","uc.83","CHESS137___5870118458701515",0.465274677802578
"64","uc.83","CHESS152___6722633667227280",0.479300165598675
"65","uc.83","LOC105378788___6943125169435400",0.568769049847601
"66","uc.83","LOC105378794___7064036070648894",0.453375572995416
"67","uc.83","RP11-99H8.1___7071593370720289",0.535195718434253
"68","uc.83","LOC339468___7276500572783708",0.357563539491684
"69","uc.83","LOC107983986___7278370872794882",0.339309285525716
"70","uc.83","LOC105378799___7284989172854253",0.722958216334269
"71","uc.83","LOC107985391___7349859373505369",0.709547123623011
"72","uc.83","LOC105378802___7359505773607277",0.510823913408693
"73","uc.83","RP11-510C10.4___7512251875123927",0.570492236062112
"74","uc.83","RP11-510C10.3___7512997475132576",0.330542155662755
"75","uc.83","LOC105378811___7930958479324852",0.353337173302614
"76","uc.83","RP11-339A11.2___8011494380116918",0.77094103247174
"77","uc.83","RP11-339D23.1___8037336480374621",0.800184798521612
"78","uc.83","LOC105378813___8115840481177847",0.399160006719946
"79","uc.83","CHESS165___8126868081269381",0.522487820097439
"80","uc.83","LOC107985396___8286838382887361",0.498946408428733
"81","uc.83","LOC105378816___8325098583316433",0.379331365349077
"82","uc.83","LOC107985043___8351673583576013",0.39047207622339
"83","uc.83","CHESS167___8399993084000649",0.465137878896969
"84","uc.83","CHESS172___8845177388456780",0.465603475172199
"85","uc.83","LOC105378843___8921704489218293",0.363426692586459
"86","uc.83","LOC729930___8928925889290362",0.333832529339765
"87","uc.83","LOC105378848___9011518190118603",0.464648282813738
"88","uc.83","LOC105378851___9047585790488100",0.378935368517052
"89","uc.83","LOC105378852___9051198790547930",0.389132886936905
"90","uc.83","LOC107985412___9141573291436441",0.339760481916145
"91","uc.83","LOC105378864___9531579595318043",0.36906904744762
"92","uc.83","LOC105379825___9531834295321641",0.322569419444645
"93","uc.83","LOC101928169___9535125195352663",0.489317685458516
"94","uc.83","FLJ31662___9547473795479356",0.309763121895025
"95","uc.83","CHESS183___9576773495774180",0.38952888376893
"96","uc.83","LOC102723661___9599198696022881",0.308848729210166
"97","uc.83","CHESS184___9616378396220786",0.313413492692058
"98","uc.83","LOC101928241___9625406996374125",0.472114623083015
"99","uc.83","LOC102723784___101295213101309187",0.316339069287446
"100","uc.83","CHESS189___102158649102365271",0.440029279765762
"101","uc.83","LOC105378874___102647903102660714",0.331218950248398
"102","uc.83","LOC107985096___102833609102852357",0.459317925456596
"103","uc.83","CHESS190___102853862102857566",0.584474524203806
"104","uc.83","AMY1A___103651141103668365",0.462608299133607
"105","uc.83","LOC105378878___103700592103701438",0.521856625146999
"106","uc.83","LOC105378880___105001026105025102",0.439129286965704
"107","uc.83","LOC105378881___105473602105489957",0.310754313965488
"108","uc.83","LOC105378882___105668851105673290",0.679724962200303
"109","uc.83","LOC105378887___106448066106485680",0.337276501787986
"110","uc.83","LOC105378888___106831266106843817",0.324976600187199
"111","uc.83","LOC107984108___108311096108421138",0.312707898336813
"112","uc.83","LOC105378898___110473757110474082",0.375301797585619
"113","uc.83","KCNA10___110517217110519175",0.312599899200806
"114","uc.83","LOC643441___113196670113206253",0.326510187918497
"115","uc.83","SYCP1___114854268114995370",0.338202894376845
"116","uc.83","HAO2-IT1___119368946119370331",0.409424724602203
"117","uc.83","HMGCS2___119747996119780014",0.343574051407589
"118","uc.83","CHESS212___143194475143195757",0.729121367029064
"119","uc.83","CHESS213___143221958143222833",0.781167350661195
"120","uc.83","CHESS214___143245378143245658",0.79827441380469
"121","uc.83","CHESS215___143246792143252371",0.737828497372021
"122","uc.83","CHESS216___143252552143258040",0.716701466388269
"123","uc.83","CHESS217___143252607143253357",0.794914440684475
"124","uc.83","LOC105371172___143323047143327009",0.438018095855233
"125","uc.83","LOC105371175___143327631143345131",0.332531739746082
"126","uc.83","LOC107983967___143464779143476935",0.352533179734562
"127","uc.83","LOC107985527___144311955144313935",0.366105071159431
"128","uc.83","LOC105371196___144324768144326315",0.52718458252334
"129","uc.83","PPIAL4E___144372875144373659",0.350639594883241
"130","uc.83","LOC105371215___144652212144654427",0.399772001823985
"131","uc.83","LOC105371216___144795679144813219",0.309640722874217
"132","uc.83","LOC105371217___144814174144818136",0.375325797393621
"133","uc.83","LOC107985111___144822103144822992",0.373545011639907
"134","uc.83","PPIAL4D___145241415145242199",0.305999952000384
"135","uc.83","CHESS222___145450875145454579",0.357421940624475
"136","uc.83","LOC105371249___146280813146285348",0.304207166342669
"137","uc.83","LOC105371235___146420630146445257",0.384510523915809
"138","uc.83","CHESS225___147807923147811513",0.391525667794658
"139","uc.83","CHESS228___149531598149539256",0.508565531475748
"140","uc.83","TNFAIP8L2-SCNM1___151156629151170297",-0.342760457916337
"141","uc.83","SCNM1___151165473151170297",-0.345664434684523
"142","uc.83","LOC100131107___152079413152080924",0.379400964792282
"143","uc.83","TCHHL1___152083729152089064",0.359927520579835
"144","uc.83","RP11-107M16.2___152164941152207434",0.347750017999856
"145","uc.83","CRCT1___152513291152516013",0.409885520915833
"146","uc.83","LCE3E___152565654152566770",0.711474308205534
"147","uc.83","LCE3D___152579384152580504",0.612393500851993
"148","uc.83","LCE3C___152600234152601242",0.569143446852425
"149","uc.83","LCE3B___152613811152614098",0.715559075527396
"150","uc.83","LCE3A___152622605152624094",0.43765569875441
"151","uc.83","LINC00302___152655429152656805",0.558559531523748
"152","uc.83","LCE2D___152663411152664659",0.570302637578899
"153","uc.83","LCE2B___152686123152687401",0.58203374373005
"154","uc.83","LCE2A___152698364152699442",0.539299685602515
"155","uc.83","LCE4A___152708160152709491",0.451625986992104
"156","uc.83","C1orf68___152717802152720564",0.372589819281446
"157","uc.83","LCE1F___152775140152777024",0.333484532123743
"158","uc.83","LCE1A___152825598152828120",0.308918328653371
"159","uc.83","LCE6A___152842830152844211",0.339815681474548
"160","uc.83","CHESS245___152860007152861346",0.489353685170519
"161","uc.83","SPRR3___153001747153003858",0.33672450620395
"162","uc.83","LOC105371446___153011132153024583",0.396186430508556
"163","uc.83","SPRR1B___153031042153032900",0.347738018095855
"164","uc.83","SPRR2A___153056120153058209",0.420548635610915
"165","uc.83","SPRR2E___153093065153096115",0.40109199126407
"166","uc.83","SPRR2F___153112121153119460",0.373009815921473
"167","uc.83","SPRR2C___153140118153141493",0.552434780521756
"168","uc.83","LELP1___153198370153217583",0.391636066911465
"169","uc.83","KRTCAP2___155169408155173674",-0.321731826145391
"170","uc.83","LOC105371458___157925967157949071",0.326034991720066
"171","uc.83","OR10T2___158398522158399466",0.726728586171311
"172","uc.83","OR10K2___158419928158420866",0.603839969280246
"173","uc.83","LOC107985212___158459587158462276",0.555324357405141
"174","uc.83","OR10K1___158465562158466503",0.689387284901721
"175","uc.83","OR10R2___158479878158480885",0.629798161614707
"176","uc.83","OR6Y1___158547128158548105",0.697792017663859
"177","uc.83","OR6P1___158562651158563604",0.541918064655483
"178","uc.83","OR10X1___158578919158579899",0.657249142006864
"179","uc.83","OR10Z1___158606439158607380",0.622149422804618
"180","uc.83","OR6K2___158699678158700652",0.46140350877193
"181","uc.83","OR6K3___158717168158718115",0.55328677370581
"182","uc.83","OR6K6___158754816158755847",0.364429884560924
"183","uc.83","OR6N2___158776682158777635",0.391463268293854
"184","uc.83","OR10J5___159535078159536007",0.365262677898577
"185","uc.83","LOC107985220___160647081160663624",0.478760169918641
"186","uc.83","LOC105371470___160765837160789894",0.332272541819665
"187","uc.83","LOC100422212___163421070163423191",0.655564355485156
"188","uc.83","LOC107985452___165131537165137786",0.439882880936953
"189","uc.83","LOC102725140___165215683165219104",0.451069191446469
"190","uc.83","LOC105371601___167166934167172159",0.319099047207622
"191","uc.83","CHESS272___167716123167716903",0.322247822017424
"192","uc.83","LOC101928596___169104124169104907",0.400057599539204
"193","uc.83","LOC101928628___169762914169765124",0.62905416756666
"194","uc.83","LOC105371609___170173928170241846",0.445911632706938
"195","uc.83","CHESS275___171468593171469365",0.348018815849473
"196","uc.83","C1orf105___172418560172483939",-0.315177478580171
"197","uc.83","PIGC___172441457172444090",-0.309878320973432
"198","uc.83","RP3-332O11.2___172752586172752924",0.764595483236134
"199","uc.83","LOC107985225___172815345172817691",0.544930040559676
"200","uc.83","LOC105371618___172831149172837787",0.386320109439125
"201","uc.83","RP3-471M13.2___172906900172911204",0.306122351021192
"202","uc.83","CHESS277___172907595172910168",0.550579595363237
"203","uc.83","RP5-1114G22.2___175203228175204849",0.428029375764994
"204","uc.83","LOC101928778___177700524177710330",0.400859193126455
"205","uc.83","LOC101928866___178500593178513050",0.333090935272518
"206","uc.83","LOC107985454___181309213181312328",0.479393764849881
"207","uc.83","GS1-120K12.4___185001527185008678",0.368473852209182
"208","uc.83","LOC107985455___185385409185387139",0.371829025367797
"209","uc.83","LOC105371655___187253891187255797",0.488655290757674
"210","uc.83","RP11-201A3.1___188218400188220676",0.783473732210142
"211","uc.83","LOC107985456___189775469189814918",0.372954616363069
"212","uc.83","RP11-309H21.3___191151510191154634",0.584805721554228
"213","uc.83","LOC105371660___191221159191228498",0.698792809657523
"214","uc.83","LOC107985457___191965325191977344",0.328403772769818
"215","uc.83","LOC105371670___194291239194299946",0.44000287997696
"216","uc.83","CHESS297___194584261194592196",0.587702498380013
"217","uc.83","LOC107985458___195481505195514430",0.374781001751986
"218","uc.83","LOC105371674___196181894196186169",0.489564883480932
"219","uc.83","CFHR2___196943752196966691",0.466760265917873
