"","gene","partner","cor"
"1","uc.88","uc.29",0.344466844265246
"2","uc.88","uc.30",0.554786761705906
"3","uc.88","uc.38",0.590659274725802
"4","uc.88","uc.39",0.582840137278902
"5","uc.88","uc.41",0.426387788897689
"6","uc.88","uc.42",0.551654786761706
"7","uc.88","LOC100288069___755864778688",-0.347750017999856
"8","uc.88","TTLL10-AS1___11730551179648",0.374879400964792
"9","uc.88","LOC105378602___27013772702276",0.314198286413709
"10","uc.88","LOC105378601___27624882763387",0.399791201670387
"11","uc.88","LOC107985732___27645642765629",0.386459308325533
"12","uc.88","LOC105378600___27660732766972",0.386459308325533
"13","uc.88","LOC107984904___27718262772891",0.328816569467444
"14","uc.88","LOC105378599___27734952774394",0.333726930184559
"15","uc.88","ACTRT2___30205933022911",0.303779969760242
"16","uc.88","CHESS16___40177474018108",0.3984424124607
"17","uc.88","LOC105376674___44321464443634",0.300607195142439
"18","uc.88","CHESS17___45533524571350",0.321115031079751
"19","uc.88","CHESS19___49641624973276",0.489257685938513
"20","uc.88","LOC105376680___49733914983958",0.368473852209182
"21","uc.88","LOC105376681___50905805098548",0.399596803225574
"22","uc.88","LOC105376682___51318565135311",0.459005927952576
"23","uc.88","LOC107984915___81291558148066",0.310487916096671
"24","uc.88","LOC105376745___1282272412823223",0.605495956032352
"25","uc.88","PRAMEF2___1285708612861909",0.327782177742578
"26","uc.88","PRAMEF4___1287921212886201",0.41546307629539
"27","uc.88","PRAMEF6___1293847212947580",0.321796625626995
"28","uc.88","PRAMEF27___1304980813053659",0.454150766793866
"29","uc.88","PRAMEF25___1307367813078038",0.471361029111767
"30","uc.88","PRAMEF36P___1312706913132274",0.339510883912929
"31","uc.88","PRAMEF26___1314890513153111",0.474089807281542
"32","uc.88","PRAMEF9___1317528113179132",0.493820049439605
"33","uc.88","PRAMEF13___1319618813201409",0.433525331797346
"34","uc.88","PRAMEF18___1322269513226154",0.47390980872153
"35","uc.88","PRAMEF5___1325419813263435",0.3453092375261
"36","uc.88","PRAMEF8___1328122313285137",0.380022559819521
"37","uc.88","PRAMEF14___1334189213347134",0.355033959728322
"38","uc.88","PRAMEF19___1336843113371947",0.415566275469796
"39","uc.88","PRAMEF17___1338963213392629",0.308834329325365
"40","uc.88","LOC105376828___2027160420274507",0.324650202798378
"41","uc.88","CHESS62___2361377023619851",0.308373533011736
"42","uc.88","RP4-656G21.1___2970885129709547",0.453982768137855
"43","uc.88","RP5-893G23.1___3014026330141607",0.437686898504812
"44","uc.88","LOC105379772___3147115831482149",0.474313005495956
"45","uc.88","LOC105378635___3307788433081102",0.407319941440469
"46","uc.88","LOC105378640___3436440934368296",0.481515347877217
"47","uc.88","LOC105378656___3847403738496034",0.312532699738402
"48","uc.88","GUCA2B___4215263142155903",0.324928600571195
"49","uc.88","LOC105378709___5005992350064208",0.471032231742146
"50","uc.88","CHESS122___5343295153435134",0.30952552379581
"51","uc.88","CHESS126___5489591554896539",0.338534091727266
"52","uc.88","LOC105378738___5594508755950119",0.39750161998704
"53","uc.88","CHESS129___5614569656152038",0.322067823457412
"54","uc.88","CHESS131___5619311456194259",0.405169558643531
"55","uc.88","CHESS137___5870118458701515",0.438426092591259
"56","uc.88","LOC105378774___6436968264398552",0.312295101639187
"57","uc.88","IL23R___6713863867259979",0.315686274509804
"58","uc.88","CHESS152___6722633667227280",0.347162022703818
"59","uc.88","LOC105378788___6943125169435400",0.502311181510548
"60","uc.88","LOC105378794___7064036070648894",0.364777881776946
"61","uc.88","RP11-99H8.1___7071593370720289",0.495924832601339
"62","uc.88","LOC339468___7276500572783708",0.337926896584827
"63","uc.88","LOC105378799___7284989172854253",0.583670530635755
"64","uc.88","LOC107985391___7349859373505369",0.560719514243886
"65","uc.88","LOC105378802___7359505773607277",0.386452108383133
"66","uc.88","RP11-510C10.4___7512251875123927",0.521345429236566
"67","uc.88","LOC105378811___7930958479324852",0.382763337893297
"68","uc.88","RP11-339A11.2___8011494380116918",0.586737706098351
"69","uc.88","RP11-339D23.1___8037336480374621",0.637871697026424
"70","uc.88","LOC105378813___8115840481177847",0.460769913840689
"71","uc.88","CHESS165___8126868081269381",0.428643770849833
"72","uc.88","LOC107985396___8286838382887361",0.337250101999184
"73","uc.88","CHESS167___8399993084000649",0.347685218518252
"74","uc.88","LOC105378826___8652036386523557",0.325439796481628
"75","uc.88","CHESS170___8731574787320558",0.305699954400365
"76","uc.88","CHESS172___8845177388456780",0.391691266469868
"77","uc.88","LOC729930___8928925889290362",0.372640218878249
"78","uc.88","LOC105378848___9011518190118603",0.371903424772602
"79","uc.88","LOC105378851___9047585790488100",0.350925192598459
"80","uc.88","LOC105378852___9051198790547930",0.335406916744666
"81","uc.88","LOC107985412___9141573291436441",0.33562531499748
"82","uc.88","LOC101928169___9535125195352663",0.356133150934793
"83","uc.88","LOC101928241___9625406996374125",0.363508291933665
"84","uc.88","CHESS189___102158649102365271",0.404802361581107
"85","uc.88","LOC105378874___102647903102660714",0.437554899560804
"86","uc.88","CHESS190___102853862102857566",0.473192214462284
"87","uc.88","LOC105378878___103700592103701438",0.498104015167879
"88","uc.88","LOC105378880___105001026105025102",0.382672138622891
"89","uc.88","LOC105378881___105473602105489957",0.407231142150863
"90","uc.88","LOC105378882___105668851105673290",0.534185326517388
"91","uc.88","LOC105378887___106448066106485680",0.310113519091847
"92","uc.88","LOC107984108___108311096108421138",0.310576715386277
"93","uc.88","LOC105378898___110473757110474082",0.39016007871937
"94","uc.88","CHIA___111290852111320566",0.306107951136391
"95","uc.88","HAO2-IT1___119368946119370331",0.341507667938657
"96","uc.88","CHESS212___143194475143195757",0.578138574891401
"97","uc.88","CHESS213___143221958143222833",0.57375140998872
"98","uc.88","CHESS214___143245378143245658",0.635826913384693
"99","uc.88","CHESS215___143246792143252371",0.515333477332181
"100","uc.88","CHESS216___143252552143258040",0.52171022631819
"101","uc.88","CHESS217___143252607143253357",0.602195982432141
"102","uc.88","LOC107985199___143318207143319096",0.320798233614131
"103","uc.88","LOC105371172___143323047143327009",0.303515971872225
"104","uc.88","LOC101060524___144274534144276762",0.358427532579739
"105","uc.88","LOC107985527___144311955144313935",0.322317421460628
"106","uc.88","LOC105371196___144324768144326315",0.419115847073223
"107","uc.88","LOC105371217___144814174144818136",0.343144454844361
"108","uc.88","LOC107985111___144822103144822992",0.386735306117551
"109","uc.88","LINC00624___147382192147517875",0.301917584659323
"110","uc.88","CHESS225___147807923147811513",0.331175750593995
"111","uc.88","CHESS228___149531598149539256",0.486056111551108
"112","uc.88","CRCT1___152513291152516013",0.37859217126263
"113","uc.88","LCE3E___152565654152566770",0.531655746754026
"114","uc.88","LCE3D___152579384152580504",0.486000911992704
"115","uc.88","LCE3C___152600234152601242",0.547610819113447
"116","uc.88","LCE3B___152613811152614098",0.667667458660331
"117","uc.88","LCE3A___152622605152624094",0.349252405980752
"118","uc.88","LINC00302___152655429152656805",0.580531355749154
"119","uc.88","LCE2D___152663411152664659",0.474920200638395
"120","uc.88","LCE2B___152686123152687401",0.489471284229726
"121","uc.88","LCE2A___152698364152699442",0.406206350349197
"122","uc.88","LCE1F___152775140152777024",0.397508819929441
"123","uc.88","LCE6A___152842830152844211",0.334542923656611
"124","uc.88","CHESS245___152860007152861346",0.415542275661795
"125","uc.88","SPRR1A___152984088152985814",0.3421892624859
"126","uc.88","SPRR3___153001747153003858",0.362541099671203
"127","uc.88","LOC105371446___153011132153024583",0.354191566467468
"128","uc.88","SPRR1B___153031042153032900",0.350286797705618
