"","gene","partner","cor"
"1","uc.274","CLSPN___3572046535769985",-0.30515515875873
"2","uc.274","SCMH1___4100939341242217",-0.317891856865145
"3","uc.274","SLFNL1-AS1___4101459041059560",-0.338018095855233
"4","uc.274","LOC105378772___6403393564036457",0.304322365421077
"5","uc.274","SHISA4___201888654201914504",0.328734970120239
"6","uc.274","SPHAR___229304382229305504",0.300242398060816
"7","uc.274","TEAD1___1267442212945813",-0.308659130726954
"8","uc.274","FAM111A___5914274659156877",-0.303719970240238
"9","uc.274","PATL1___5963454759669144",-0.320337437300502
"10","uc.274","GANAB___6262464262646726",-0.330719754241966
"11","uc.274","PLCB3___6425152364269452",-0.302582379340965
"12","uc.274","SYNE2___6376190464226547",-0.332318141454868
"13","uc.274","CHESS1288___5976836259787209",0.304089567283462
"14","uc.274","UQCRC2___2195306421992060",0.330479756161951
"15","uc.274","PDZD9___2195754022001137",0.330887752897977
"16","uc.274","RFWD3___7461456174666892",-0.300559195526436
"17","uc.274","BRCA1___4304424243125483",-0.315513475892193
"18","uc.274","TRIM25___5688747956914048",-0.300976792185663
"19","uc.274","PRKD2___4667054546717127",-0.304387164902681
"20","uc.274","KCNJ14___4845399448466980",-0.320654234766122
"21","uc.274","IL4I1___4988965449929539",-0.305383156934745
"22","uc.274","POLD1___5038429150418018",-0.310329517363861
"23","uc.274","CHESS2048___5263848852652357",-0.36015551875585
"24","uc.274","THADA___4323040943596046",-0.317827057383541
"25","uc.274","LOC107985879___4492847344939394",0.338361293109655
"26","uc.274","SNRNP200___9627433696321893",-0.307881536947704
"27","uc.274","RBL1___3699634937096215",-0.338234094127247
"28","uc.274","HELZ2___6355808663574239",-0.3203038375693
"29","uc.274","WDR4___4284307542879865",-0.308971128230974
"30","uc.274","CCDC134___4180061041832164",-0.305764753881969
"31","uc.274","TMEM110___5283675652897581",-0.300847193222454
"32","uc.274","SFMBT1___5289904853046655",-0.342621259029928
"33","uc.274","LOC105374306___196496214196500718",0.300026399788802
"34","uc.274","NUP155___3726925337371455",-0.300302397580819
"35","uc.274","LOC102724748___9677654796785999",-0.300259197926417
"36","uc.274","DIAPH1___141514969141619055",-0.342021263829889
"37","uc.274","TIGD6___149993123150001167",-0.318259053927569
"38","uc.274","HMGXB3___150000321150053143",-0.316658266733866
"39","uc.274","FAF2___176447226176510642",-0.379117767057864
"40","uc.274","MAML1___179732831179777312",-0.338032495740034
"41","uc.274","CNOT6___180494373180578602",-0.321479828161375
"42","uc.274","HLA-F-AS1___2972660129753055",-0.314253485972112
"43","uc.274","FIGNL1___5043584750450390",-0.303623971008232
"44","uc.274","ZNF117___6497445264991036",-0.305423956608347
"45","uc.274","POM121___7287933572951440",-0.303523171814626
"46","uc.274","BAZ1B___7343779473522298",-0.317721458228334
"47","uc.274","POM121C___7541200775486288",-0.324609403124775
"48","uc.274","FZD1___9126446891312440",-0.308253533971728
"49","uc.274","TRRAP___9887849099013514",-0.331432548539612
"50","uc.274","ZKSCAN5___9950129699537534",-0.300563995488036
"51","uc.274","ZSCAN25___9961660099738689",-0.304192766457868
"52","uc.274","CBLL1___107743497107770872",-0.313831089351285
"53","uc.274","GCC1___127567940127588285",-0.33374373005016
"54","uc.274","TNPO3___128954180129055173",-0.311908704730362
"55","uc.274","TMEM209___130164713130205498",-0.336602107183143
"56","uc.274","NUP205___135557914135648883",-0.322732618139055
"57","uc.274","CHESS3865___139057182139060330",0.319951040391677
"58","uc.274","CASP2___143288215143307698",-0.342938056495548
"59","uc.274","NUB1___151341699151378461",-0.327777377780978
"60","uc.274","PAXIP1___154943690155003393",-0.312256701946384
"61","uc.274","NCAPG2___158628031158704831",-0.338956488348093
"62","uc.274","uc.269",0.346451628386973
"63","uc.274","uc.273",0.922922216622267
"64","uc.274","uc.275",0.674017807857537
"65","uc.274","RP11-252M18.3___38755843878809",0.337163702690379
"66","uc.274","DDX58___3245077132526324",-0.316543067655459
"67","uc.274","TRIM14___9807201498119418",-0.313975088199294
"68","uc.274","GOLGA1___124878254124941114",-0.30828713370293
"69","uc.274","PBX3___125747338125968309",-0.327705378356973
"70","uc.274","ZNF79___127424374127446289",-0.305587155302758
"71","uc.274","ODF2___128450510128501607",-0.321631026951784
"72","uc.274","CHESS4254___128653947128655259",-0.320457436340509
"73","uc.274","NUP188___128947693129007289",-0.313007895936833
"74","uc.274","LOC101929314___128993649129006564",-0.320366237070104
"75","uc.274","FUBP3___130578965130638352",-0.30859433124535
"76","uc.274","uc.460",0.335560515515876
"77","uc.274","MID1___1044019811111264",-0.308783929728562
"78","uc.274","XKRX___100886471100957401",-0.30890632874937
"79","uc.274","TCEAL7___103330186103332326",0.303724770201838
