"","gene","partner","cor"
"1","uc.288","uc.27",0.307401540787674
"2","uc.288","uc.30",0.349989200086399
"3","uc.288","uc.38",0.446830825353397
"4","uc.288","uc.39",0.401154390764874
"5","uc.288","uc.41",0.317075863393093
"6","uc.288","uc.42",0.354361965104279
"7","uc.288","LOC105378603___27005402702756",0.309667122663019
"8","uc.288","LOC105378602___27013772702276",0.371082631338949
"9","uc.288","LOC105378601___27624882763387",0.305920752633979
"10","uc.288","CHESS19___49641624973276",0.306859145126839
"11","uc.288","LOC105376681___50905805098548",0.319552643578851
"12","uc.288","LOC105376745___1282272412823223",0.401341589267286
"13","uc.288","PRAMEF26___1314890513153111",0.375899392804858
"14","uc.288","PRAMEF9___1317528113179132",0.369112247102023
"15","uc.288","PRAMEF13___1319618813201409",0.375412196702426
"16","uc.288","PRAMEF18___1322269513226154",0.363952288381693
"17","uc.288","PRAMEF8___1328122313285137",0.324403004775962
"18","uc.288","RP4-656G21.1___2970885129709547",0.333270933832529
"19","uc.288","LOC105378709___5005992350064208",0.34781481748146
"20","uc.288","LOC105378788___6943125169435400",0.333134134926921
"21","uc.288","LOC105378799___7284989172854253",0.390640074879401
"22","uc.288","LOC107985391___7349859373505369",0.415878272973816
"23","uc.288","LOC105378802___7359505773607277",0.353941968464252
"24","uc.288","LOC105378811___7930958479324852",0.317788657690738
"25","uc.288","RP11-339A11.2___8011494380116918",0.420721434228526
"26","uc.288","RP11-339D23.1___8037336480374621",0.452487580099359
"27","uc.288","LOC101928169___9535125195352663",0.333993328053376
"28","uc.288","LOC107985096___102833609102852357",0.326481388148895
"29","uc.288","LOC105378878___103700592103701438",0.361816305469556
"30","uc.288","LOC105378882___105668851105673290",0.368452252381981
"31","uc.288","LOC105378891___108813577108837003",0.323409412724698
"32","uc.288","LOC105378898___110473757110474082",0.382134542923657
"33","uc.288","CHESS212___143194475143195757",0.420039839681283
"34","uc.288","CHESS213___143221958143222833",0.385525715794274
"35","uc.288","CHESS214___143245378143245658",0.464708282333741
"36","uc.288","CHESS215___143246792143252371",0.437418100655195
"37","uc.288","CHESS216___143252552143258040",0.352845177238582
"38","uc.288","CHESS217___143252607143253357",0.398968008255934
"39","uc.288","CHESS220___143842938143844616",0.30344397244822
"40","uc.288","LOC105371196___144324768144326315",0.306014351885185
"41","uc.288","LOC107985111___144822103144822992",0.305606355149159
"42","uc.288","LCE3D___152579384152580504",0.374905800753594
"43","uc.288","LCE3C___152600234152601242",0.421206230350157
"44","uc.288","LCE3B___152613811152614098",0.45858593131255
"45","uc.288","LINC00302___152655429152656805",0.414599083207334
"46","uc.288","LCE2D___152663411152664659",0.369025847793218
"47","uc.288","LCE2B___152686123152687401",0.342458060335517
"48","uc.288","OR10T2___158398522158399466",0.342386060911513
"49","uc.288","LOC107985212___158459587158462276",0.330724554203566
"50","uc.288","OR10K1___158465562158466503",0.370403436772506
"51","uc.288","OR6P1___158562651158563604",0.368934648522812
"52","uc.288","OR10X1___158578919158579899",0.471761825905393
"53","uc.288","OR10Z1___158606439158607380",0.41671346629227
"54","uc.288","OR6K2___158699678158700652",0.305863153094775
"55","uc.288","OR6K3___158717168158718115",0.317788657690738
"56","uc.288","OR10J5___159535078159536007",0.338171694626443
"57","uc.288","APCS___159587826159588871",0.327767777857777
"58","uc.288","LOC102725140___165215683165219104",0.317781457748338
"59","uc.288","LOC101928596___169104124169104907",0.302123983008136
"60","uc.288","LOC101928628___169762914169765124",0.305800753593971
"61","uc.288","CHESS275___171468593171469365",0.365917872657019
"62","uc.288","RP3-332O11.2___172752586172752924",0.45077399380805
"63","uc.288","LOC107985225___172815345172817691",0.371615427076583
"64","uc.288","RP5-1114G22.2___175203228175204849",0.350853193174455
"65","uc.288","RP11-201A3.1___188218400188220676",0.478889768881849
"66","uc.288","RP11-309H21.3___191151510191154634",0.396589627282982
"67","uc.288","LOC105371660___191221159191228498",0.328674970600235
"68","uc.288","LOC105371674___196181894196186169",0.354448364413085
"69","uc.288","CHESS301___197994105197995775",0.409799121607027
"70","uc.288","LOC105372894___208972453208975307",0.440895672834617
"71","uc.288","LOC105372897___209325434209328532",0.406448748410013
"72","uc.288","LOC101929476___209367662209379690",0.323210214318286
"73","uc.288","CHESS335___214832444214833305",0.357913936688507
"74","uc.288","LOC105372915___214900601214905479",0.314500683994528
"75","uc.288","RP11-199H2.2___215393646215394418",0.369813041495668
"76","uc.288","LOC107985461___217163180217167801",0.365913072695419
"77","uc.288","CHESS339___217882829217887989",0.318520651834785
"78","uc.288","LOC105372937___221555435221563633",0.355485156118751
"79","uc.288","LOC105373199___232718052232722315",0.305870353037176
"80","uc.288","LOC105373223___239248069239254929",0.329188566491468
"81","uc.288","LOC107985466___242553358242554993",0.338392492860057
"82","uc.288","OR2G2___247588360247589313",0.326812585499316
"83","uc.288","OR2G3___247605586247606515",0.324767801857585
"84","uc.288","OR13G1___247672118247673041",0.365349077207382
"85","uc.288","OR1C1___247757462247758406",0.367931456548348
"86","uc.288","OR14A16___247814800247815729",0.410420716634267
"87","uc.288","OR11L1___247840928247841896",0.306268749850001
"88","uc.288","OR2L8___247948858247949796",0.314896680826553
"89","uc.288","OR2L3___248060682248061620",0.366937864497084
"90","uc.288","OR2M1P___248122136248122780",0.367177862577099
"91","uc.288","OR2M5___248145148248146086",0.420107039143687
"92","uc.288","OR2M2___248179986248181029",0.433808529531764
"93","uc.288","OR2M3___248203068248204006",0.378299373605011
"94","uc.288","OR2M4___248238929248239864",0.336575707394341
"95","uc.288","OR2T33___248272852248273814",0.352636378908969
"96","uc.288","OR2T12___248294616248295578",0.426438188494492
"97","uc.288","OR2M7___248323630248324568",0.393539251685987
"98","uc.288","OR2T4___248361581248362627",0.302668778649771
"99","uc.288","OR2T6___248387609248388535",0.391376868985048
"100","uc.288","OR2T1___248405995248407104",0.419581443348453
"101","uc.288","OR2T2___248452798248453772",0.337778097775218
"102","uc.288","OR2T3___248473351248474307",0.380411356709146
"103","uc.288","OR2T5___248488589248489536",0.332711738306094
"104","uc.288","CHESS392___248512607248513390",0.327362181102551
"105","uc.288","OR2G6___248521647248522597",0.476429788561692
"106","uc.288","CHESS393___248535005248536680",0.456985144118847
"107","uc.288","OR2T29___248558544248559491",0.42593899248806
"108","uc.288","RP11-438F14.3___248562600248563839",0.31172390620875
"109","uc.288","OR2T34___248573801248574757",0.382720138238894
"110","uc.288","OR2T11___248626178248627128",0.359598723210214
"111","uc.288","OR2T35___248638287248639258",0.407927136582907
"112","uc.288","OR2T27___248649931248650884",0.364470684234526
"113","uc.288","CHESS394___248676339248676873",0.377447380420957
"114","uc.288","uc.283",0.400695994432045
"115","uc.288","uc.284",0.464127486980104
"116","uc.288","uc.286",0.33234454124367
"117","uc.288","uc.287",0.348861209110327
"118","uc.288","uc.314",0.352741978064176
"119","uc.288","uc.315",0.357877936976504
"120","uc.288","uc.316",0.394052847577219
"121","uc.288","RP11-631M21.1___1406114604",0.363870689034488
"122","uc.288","LOC642422___13398801341755",0.364866681066552
"123","uc.288","CHESS401___24221552424587",0.40593515251878
"124","uc.288","LOC105376370___43343964337268",0.465699474404205
"125","uc.288","LOC105376371___43691844370685",0.377413780689755
"126","uc.288","XXyac-YR21CG7.1___53466515347277",0.392466460268318
"127","uc.288","LOC107984206___81721418181591",0.354328365373077
"128","uc.288","LINC00709___92756139287057",0.315830273357813
"129","uc.288","LOC101928298___1005872210063502",0.421237430100559
"130","uc.288","LOC107984180___1892913818930677",0.417123863009096
"131","uc.288","RP11-49L2.1___1928997619294330",0.33140374877001
"132","uc.288","CHESS434___2589239825897380",0.352372381020952
"133","uc.288","LOC107984216___2844116228442522",0.347510019919841
"134","uc.288","LOC107984173___2986101729862498",0.305431156550748
"135","uc.288","RP13-259N13.2___3368475533687064",0.320375836993304
"136","uc.288","CHESS448___3386736833869968",0.301024791801666
"137","uc.288","LOC101929498___3730496337306638",0.388799289605683
"138","uc.288","LOC105376498___3767707337680308",0.326584587323301
"139","uc.288","LOC107984177___3847924738480197",0.418791849665203
"140","uc.288","CHESS454___3852541538529909",0.324295005639955
"141","uc.288","ACTR3BP5___3869659638698241",0.457210742314062
"142","uc.288","CHESS455___4185402541854979",0.393719250245998
"143","uc.288","LOC102724264___4377756243778902",0.356709146326829
"144","uc.288","LOC107984189___4382575743826300",0.347066023471812
"145","uc.288","CHESS467___4741457947418441",0.301207190342477
"146","uc.288","CHESS471___4824653948248493",0.313869489044088
"147","uc.288","RP11-96B5.4___5096427050965220",0.357513139894881
"148","uc.288","MBL2___5276497752772845",0.394808841529268
"149","uc.288","LOC105378308___5294643152965496",0.329915760673915
"150","uc.288","LOC105378309___5297226352975815",0.394513643890849
"151","uc.288","LOC105378310___5315180353163045",0.3078167374661
"152","uc.288","LINC01553___5995821759960913",0.359325125398997
"153","uc.288","LOC105378323___6109893461103856",0.350857993136055
"154","uc.288","CHESS478___6116596961170658",0.367386660906713
"155","uc.288","LOC105378337___6547931365481670",0.340288477692179
"156","uc.288","CHESS502___7597721975980861",0.536650106799146
"157","uc.288","LOC105378392___8318889083195025",0.340689274485804
"158","uc.288","LOC105378401___8494732384950932",0.363369093047256
"159","uc.288","LINC01519___8519342185198938",0.316984664122687
"160","uc.288","LOC105378403___8537748685380116",0.31187510499916
"161","uc.288","LOC105378424___8982352089830304",0.36764825881393
"162","uc.288","RP11-30G13.1___9062214390623611",0.321991024071808
"163","uc.288","LOC105378476___108252045108295783",0.354731562147503
"164","uc.288","CHESS562___117457237117458294",0.336942904456764
"165","uc.288","LINC01153___121178289121185966",0.317090263277894
"166","uc.288","LOC105378541___125228517125234053",0.33328053375573
"167","uc.288","CHESS582___126704206126704735",0.416375068999448
"168","uc.288","RP11-168C9.1___129278023129291722",0.395860033119735
"169","uc.288","LOC105378556___129366283129368689",0.357313941488468
"170","uc.288","CHESS587___129398876129404514",0.397933616531068
"171","uc.288","LOC105378562___130693883130697068",0.344774041807666
"172","uc.288","LOC107984186___131062150131068948",0.400686394508844
"173","uc.288","uc.329",0.344932440540476
"174","uc.288","OR52B4___43672634368386",0.307759137926897
"175","uc.288","OR51D1___46397154640838",0.327938176494588
"176","uc.288","OR51F2___48213864822414",0.324194206446348
"177","uc.288","OR51G2___49147194915663",0.366640266877865
"178","uc.288","OR51G1___49233744924339",0.34030527755778
"179","uc.288","OR51A4___49461594947100",0.429706962344301
"180","uc.288","OR51A2___49547724955713",0.454508363933089
"181","uc.288","OR51L1___49989834999930",0.325139798881609
"182","uc.288","OR56A3___59473475948294",0.327234982120143
"183","uc.288","OR56A5___59675535968494",0.359769121847025
"184","uc.288","OR56A4___60020516003148",0.362202702378381
"185","uc.288","OR5P2___77959747796942",0.350495596035232
"186","uc.288","OR5P3___78250377825972",0.402075983392133
"187","uc.288","OR5E1P___78490517849571",0.342635658914729
"188","uc.288","OR10A6___79277187928662",0.346170830633355
"189","uc.288","OR10A3___79385767939520",0.348297213622291
"190","uc.288","LOC107984310___1113831811141204",0.308030335757314
"191","uc.288","CHESS617___1259623912596634",0.336746106031152
"192","uc.288","LOC105376558___1311150313112981",0.404814361485108
"193","uc.288","CHESS625___1547886915483277",0.31765425876593
"194","uc.288","LOC105376589___2248928822491469",0.333054935560516
"195","uc.288","LOC105376594___2423547724262218",0.373369813041496
"196","uc.288","FSHB___3020416930235277",0.315273477812178
"197","uc.288","LOC105376633___3793860137954663",0.415182278541772
"198","uc.288","RP11-159D8.2___3801351038014141",0.439623683010536
"199","uc.288","RP11-63D14.1___3849899538500186",0.438565291477668
"200","uc.288","LOC105376636___3954234039550364",0.327705378356973
"201","uc.288","CHESS642___4180339141805123",0.468869849041208
"202","uc.288","LOC105376639___4185370241875785",0.365433076535388
"203","uc.288","CHESS643___4208558442088177",0.453022775817793
"204","uc.288","LOC105376642___4225373242262015",0.352729978160175
"205","uc.288","CHESS644___4240766742408055",0.406261549907601
"206","uc.288","OR4B1___4821681048217739",0.395420836633307
"207","uc.288","OR4X2___4824510448246015",0.394636042911657
"208","uc.288","OR4X1___4826386148264778",0.331353349173207
"209","uc.288","OR4S1___4830622348307152",0.416941464468284
"210","uc.288","OR4C3___4832494148325930",0.376331389348885
"211","uc.288","OR4A47___4848879348489722",0.369388244894041
"212","uc.288","OR4C13___4995239149953419",0.42406460748314
"213","uc.288","OR4C12___4998147349982535",0.47374901000792
