"","gene","partner","cor"
"1","uc.168","uc.16",0.378728970168239
"2","uc.168","uc.29",0.40515995872033
"3","uc.168","uc.30",0.69937840497276
"4","uc.168","uc.35",0.368821849425205
"5","uc.168","uc.38",0.671586627306982
"6","uc.168","uc.39",0.676801785585715
"7","uc.168","uc.41",0.438106895144839
"8","uc.168","uc.42",0.675198598411213
"9","uc.168","RP4-669L17.2___360057366052",0.362274701802386
"10","uc.168","TTLL10-AS1___11730551179648",0.31297429620563
"11","uc.168","TTLL10___11737091201219",-0.330592555259558
"12","uc.168","LOC105378603___27005402702756",0.413144694842441
"13","uc.168","LOC105378602___27013772702276",0.460981112151103
"14","uc.168","LOC105378601___27624882763387",0.610192718458252
"15","uc.168","LOC107985732___27645642765629",0.596985624115007
"16","uc.168","LOC105378600___27660732766972",0.596985624115007
"17","uc.168","LOC107984904___27718262772891",0.494794441644467
"18","uc.168","LOC105378599___27734952774394",0.4921928624571
"19","uc.168","ACTRT2___30205933022911",0.382825737394101
"20","uc.168","CHESS16___40177474018108",0.359373125015
"21","uc.168","CHESS17___45533524571350",0.366477068183455
"22","uc.168","CHESS19___49641624973276",0.595591235270118
"23","uc.168","LOC105376681___50905805098548",0.650130798953608
"24","uc.168","LOC105376682___51318565135311",0.555218758249934
"25","uc.168","CHESS25___78008617827342",0.302366381068952
"26","uc.168","LOC105376745___1282272412823223",0.689776081791346
"27","uc.168","PRAMEF11___1282438012831410",0.32734058127535
"28","uc.168","PRAMEF2___1285708612861909",0.473816209470324
"29","uc.168","PRAMEF4___1287921212886201",0.453891568867449
"30","uc.168","PRAMEF7___1291664712920480",0.308291933664531
"31","uc.168","PRAMEF6___1293847212947580",0.357985936112511
"32","uc.168","PRAMEF27___1304980813053659",0.511896704826362
"33","uc.168","PRAMEF25___1307367813078038",0.59671682626539
"34","uc.168","PRAMEF34P___1309451513099717",0.457551539587683
"35","uc.168","PRAMEF36P___1312706913132274",0.43202534379725
"36","uc.168","PRAMEF26___1314890513153111",0.46297069623443
"37","uc.168","PRAMEF9___1317528113179132",0.43687570499436
"38","uc.168","PRAMEF13___1319618813201409",0.581301749586003
"39","uc.168","PRAMEF18___1322269513226154",0.540230878152975
"40","uc.168","PRAMEF5___1325419813263435",0.500007199942401
"41","uc.168","PRAMEF8___1328122313285137",0.509640722874217
"42","uc.168","PRAMEF33P___1330353913308907",0.332874937000504
"43","uc.168","PRAMEF15___1331558113322595",0.484824921400629
"44","uc.168","PRAMEF14___1334189213347134",0.635176518587851
"45","uc.168","PRAMEF19___1336843113371947",0.594948040415677
"46","uc.168","PRAMEF17___1338963213392629",0.473636210910313
"47","uc.168","LOC105376815___1897047819051428",0.349821201430389
"48","uc.168","PLA2G2F___2013932620150386",0.325259797921617
"49","uc.168","LOC105376828___2027160420274507",0.48297453620371
"50","uc.168","CHESS62___2361377023619851",0.37827297381621
"51","uc.168","CNR2___2387031523913327",0.339736482108143
"52","uc.168","RP4-656G21.1___2970885129709547",0.513000695994432
"53","uc.168","RP5-893G23.1___3014026330141607",0.456260349917201
"54","uc.168","LOC105379772___3147115831482149",0.481378548971608
"55","uc.168","LOC105378635___3307788433081102",0.300638394892841
"56","uc.168","LOC105378640___3436440934368296",0.440566875464996
"57","uc.168","LOC105378709___5005992350064208",0.522007823937409
"58","uc.168","CHESS126___5489591554896539",0.328257373941009
"59","uc.168","LOC105378738___5594508755950119",0.395024839801282
"60","uc.168","CHESS129___5614569656152038",0.343446852425181
"61","uc.168","CHESS131___5619311456194259",0.46140350877193
"62","uc.168","RP6-102O10.1___5738657657387450",0.308356733146135
"63","uc.168","CHESS137___5870118458701515",0.482019343845249
"64","uc.168","CHESS138___5912111159124354",0.32702618379053
"65","uc.168","IL23R___6713863867259979",0.323392612859097
"66","uc.168","CHESS152___6722633667227280",0.389516883864929
"67","uc.168","LOC105378783___6889237768904658",0.314745482036144
"68","uc.168","LOC105378788___6943125169435400",0.547668418652651
"69","uc.168","LOC105378794___7064036070648894",0.543725250197999
"70","uc.168","RP11-99H8.1___7071593370720289",0.443650850793194
"71","uc.168","LOC107983986___7278370872794882",0.385830513355893
"72","uc.168","LOC105378799___7284989172854253",0.652984376124991
"73","uc.168","LINC01360___7330597773355565",0.328792569659443
"74","uc.168","LOC107985391___7349859373505369",0.646936424508604
"75","uc.168","LOC105378802___7359505773607277",0.570225838193295
"76","uc.168","RP11-510C10.4___7512251875123927",0.604115967072264
"77","uc.168","RP11-510C10.3___7512997475132576",0.34078527371781
"78","uc.168","LOC105378811___7930958479324852",0.399560803513572
"79","uc.168","LOC107983999___7932501079346614",0.327107783137735
"80","uc.168","RP11-339A11.2___8011494380116918",0.754945160438717
"81","uc.168","RP11-339D23.1___8037336480374621",0.773043415652675
"82","uc.168","LOC105378813___8115840481177847",0.456589147286822
"83","uc.168","CHESS165___8126868081269381",0.450754793961648
"84","uc.168","LOC107985396___8286838382887361",0.504247966016272
"85","uc.168","LOC107985043___8351673583576013",0.322574219406245
"86","uc.168","CHESS167___8399993084000649",0.30983992128063
"87","uc.168","CHESS170___8731574787320558",0.303731970144239
"88","uc.168","CHESS172___8845177388456780",0.425082199342405
"89","uc.168","LOC105378843___8921704489218293",0.407310341517268
"90","uc.168","LOC729930___8928925889290362",0.367125062999496
"91","uc.168","ZNF326___8999509590037988",0.307468740250078
"92","uc.168","LOC105378848___9011518190118603",0.437542899656803
"93","uc.168","LOC105378851___9047585790488100",0.398480812153503
"94","uc.168","LOC105378852___9051198790547930",0.45796673626611
"95","uc.168","LOC107985412___9141573291436441",0.378688170494636
"96","uc.168","LOC107985092___9424698594336179",0.303657570739434
"97","uc.168","LOC105378859___9430775194330392",0.303095975232198
"98","uc.168","LOC105378864___9531579595318043",0.32859817121463
"99","uc.168","LOC101928169___9535125195352663",0.498528811769506
"100","uc.168","FLJ31662___9547473795479356",0.321823025415797
"101","uc.168","CHESS182___9554117695549339",0.322195022439821
"102","uc.168","CHESS183___9576773495774180",0.343936448508412
"103","uc.168","CHESS184___9616378396220786",0.382904936760506
"104","uc.168","LOC101928241___9625406996374125",0.444402044783642
"105","uc.168","CHESS189___102158649102365271",0.425650994792042
"106","uc.168","LOC105378874___102647903102660714",0.304903160774714
"107","uc.168","LOC107985096___102833609102852357",0.401190390476876
"108","uc.168","CHESS190___102853862102857566",0.493304053567572
"109","uc.168","AMY1A___103651141103668365",0.510132718938249
"110","uc.168","LOC105378878___103700592103701438",0.558499532003744
"111","uc.168","AMY1C___103713485103758692",0.31390548875609
"112","uc.168","LOC105378880___105001026105025102",0.481131350949193
"113","uc.168","LOC105378881___105473602105489957",0.378544171646627
"114","uc.168","LOC105378882___105668851105673290",0.684822521419829
"115","uc.168","LOC105378887___106448066106485680",0.329594163246694
"116","uc.168","LOC105378888___106831266106843817",0.320743034055728
"117","uc.168","LOC105378895___110031983110035439",-0.317512659898721
"118","uc.168","LOC105378898___110473757110474082",0.428473372213022
"119","uc.168","LOC643441___113196670113206253",0.306287949696402
"120","uc.168","ADAM30___119893533119898614",0.327167782657739
"121","uc.168","CHESS212___143194475143195757",0.713492692058464
"122","uc.168","CHESS213___143221958143222833",0.820301437588499
"123","uc.168","CHESS214___143245378143245658",0.782393740850073
"124","uc.168","CHESS215___143246792143252371",0.728550171598627
"125","uc.168","CHESS216___143252552143258040",0.73921808625531
"126","uc.168","CHESS217___143252607143253357",0.785523315813474
"127","uc.168","LOC101929814___143300742143308956",0.324167806657547
"128","uc.168","LOC105371172___143323047143327009",0.342957256341949
"129","uc.168","LOC105371175___143327631143345131",0.329286965704274
"130","uc.168","LOC107985527___144311955144313935",0.327693378452972
"131","uc.168","LOC105371196___144324768144326315",0.454397964816282
"132","uc.168","LOC105371215___144652212144654427",0.369645042839657
"133","uc.168","LOC105371216___144795679144813219",0.333657330741354
"134","uc.168","LOC105371217___144814174144818136",0.454731562147503
"135","uc.168","LOC107985111___144822103144822992",0.412261501907985
"136","uc.168","LOC105371235___146420630146445257",0.303496772025824
"137","uc.168","CHESS225___147807923147811513",0.422787817697458
"138","uc.168","PPIAL4G___148482548148483285",0.305836753305974
"139","uc.168","CHESS228___149531598149539256",0.547051623587011
"140","uc.168","RP11-107M16.2___152164941152207434",0.320755033959728
"141","uc.168","CRCT1___152513291152516013",0.368178654570763
"142","uc.168","LCE3E___152565654152566770",0.658641130870953
"143","uc.168","LCE3D___152579384152580504",0.607855137158903
"144","uc.168","LCE3C___152600234152601242",0.618040655674755
"145","uc.168","LCE3B___152613811152614098",0.754604363165095
"146","uc.168","LCE3A___152622605152624094",0.491909664722682
"147","uc.168","LINC00302___152655429152656805",0.63640530875753
"148","uc.168","LCE2D___152663411152664659",0.660205918352653
"149","uc.168","LCE2B___152686123152687401",0.597859217126263
"150","uc.168","LCE2A___152698364152699442",0.605092759257926
"151","uc.168","LCE4A___152708160152709491",0.334763721890225
"152","uc.168","C1orf68___152717802152720564",0.304454364365085
"153","uc.168","KPRP___152744277152762586",0.310958312333501
"154","uc.168","LCE1F___152775140152777024",0.354508363933089
"155","uc.168","LCE1A___152825598152828120",0.328576571387429
"156","uc.168","LCE6A___152842830152844211",0.365752273981808
"157","uc.168","CHESS245___152860007152861346",0.495214438284494
"158","uc.168","LOC105371444___152861567152868203",0.328828569371445
"159","uc.168","SPRR3___153001747153003858",0.418014255885953
"160","uc.168","LOC105371446___153011132153024583",0.37546019631843
"161","uc.168","SPRR1B___153031042153032900",0.362473900208798
"162","uc.168","SPRR2D___153039725153041931",0.322569419444645
"163","uc.168","SPRR2A___153056120153058209",0.463297093623251
"164","uc.168","SPRR2B___153070226153087799",0.376518587851297
"165","uc.168","SPRR2E___153093065153096115",0.372515419876641
"166","uc.168","SPRR2C___153140118153141493",0.447258021935825
"167","uc.168","SPRR2G___153149582153195377",0.34109247126023
"168","uc.168","LOC101928009___153174518153191676",0.326961384308926
"169","uc.168","LELP1___153198370153217583",0.358161134710922
"170","uc.168","LOC105371458___157925967157949071",0.320546235630115
"171","uc.168","LOC105371460___158140737158170033",0.319797441620467
"172","uc.168","OR10T2___158398522158399466",0.814183886528908
"173","uc.168","OR10K2___158419928158420866",0.726507787937697
"174","uc.168","LOC107985212___158459587158462276",0.530426956584347
