"","gene","partner","cor"
"1","uc.441","uc.13",0.478385772913817
"2","uc.441","NOC2L___941883960806",-0.308200734394125
"3","uc.441","MRPL20___14018961407313",0.375539395684835
"4","uc.441","CDK11B___16352261659839",-0.300691194470444
"5","uc.441","SLC35E2B___16609571693000",-0.375109799121607
"6","uc.441","SKI___22280332310213",-0.357479540163679
"7","uc.441","CEP104___38120393857387",-0.309616723066216
"8","uc.441","NPHP4___58506775992473",-0.321110231118151
"9","uc.441","LOC107984913___66032556613374",0.350089999280006
"10","uc.441","RERE___83522928826226",-0.397986416108671
"11","uc.441","UBE4B___1003295810181239",-0.387553699570403
"12","uc.441","KIF1B___1021054510382398",-0.345136438908489
"13","uc.441","LOC105376725___1035798310366610",-0.366947464420285
"14","uc.441","MTOR___1110624411262551",-0.442844457244342
"15","uc.441","UBIAD1___1127319811305720",-0.317714258285934
"16","uc.441","FBXO6___1166409311674354",0.364816281469748
"17","uc.441","C1orf167___1176218811791552",-0.303527971776226
"18","uc.441","MTHFR___1178571411806103",-0.354697962416301
"19","uc.441","MFN2___1198018112013523",-0.307509539923681
"20","uc.441","VPS13D___1223003912512047",-0.342890056879545
"21","uc.441","PRDM2___1369418213825423",-0.488036095711234
"22","uc.441","DDI2___1561745815669139",-0.407631938944489
"23","uc.441","CHESS43___1571870615725409",-0.375736194110447
"24","uc.441","SPEN___1584786415945206",-0.454657162742698
"25","uc.441","ZBTB17___1594052915976132",-0.310423116615067
"26","uc.441","FBXO42___1623849116352491",-0.386000911992704
"27","uc.441","NECAP2___1644067216460675",0.352981976144191
"28","uc.441","NBPF1___1655251016613605",-0.340384476924185
"29","uc.441","RCC2___1740663817439754",-0.368507451940385
"30","uc.441","CHESS48___1741935317420400",-0.357222742218062
"31","uc.441","UBR4___1906442919210334",-0.366277869777042
"32","uc.441","EMC1___1921498519251559",-0.33359733122135
"33","uc.441","LOC105378614___1959180219597661",0.366453068375453
"34","uc.441","MINOS1___1959697719629895",0.370134638922889
"35","uc.441","OTUD3___1988171119912945",-0.337864497084023
"36","uc.441","HP1BP3___2074267720787809",-0.398920008639931
"37","uc.441","EIF4G3___2080629221177320",-0.404245566035472
"38","uc.441","LOC105376829___2091927120933441",0.301053591571267
"39","uc.441","CHESS57___2102328821026017",0.375899392804858
"40","uc.441","CHESS58___2104927521054601",-0.399265605875153
"41","uc.441","NBPF3___2143677521484900",-0.306266349869201
"42","uc.441","USP48___2167829821783620",-0.357467540259678
"43","uc.441","ZBTB40___2242883822531157",-0.463143494852041
"44","uc.441","EPHB2___2271077022921500",-0.326171790625675
"45","uc.441","KDM1A___2301944323083998",-0.363294693642451
"46","uc.441","LUZP1___2307776623177808",-0.378515371877025
"47","uc.441","HNRNPR___2329432923344650",-0.354417164662683
"48","uc.441","LOC101928163___2352193023528419",0.302786377708978
"49","uc.441","TCEB3___2374336623770306",-0.305407156742746
"50","uc.441","HMGCL___2380181623825459",0.313418292653659
"51","uc.441","SRRM1___2464301224684251",-0.329982960136319
"52","uc.441","TMEM57___2543085825502182",-0.31203350373197
"53","uc.441","PDIK1L___2610940626125548",-0.303511171910625
"54","uc.441","ZNF593___2616952826177257",0.349986800105599
"55","uc.441","CEP85___2623415326278964",-0.314603883168935
"56","uc.441","SH3BGRL3___2627972226282270",0.369959440324477
"57","uc.441","UBXN11___2628108926321688",0.385276117791058
"58","uc.441","ARID1A___2669259726783740",-0.491703266373869
"59","uc.441","GPN2___2687797326890378",-0.317241462068304
"60","uc.441","WDTC1___2723451627316397",-0.368507451940385
"61","uc.441","AHDC1___2752822727604182",-0.305498356013152
"62","uc.441","EYA3___2797034428088671",-0.404624763001896
"63","uc.441","PHACTR4___2836957428503789",-0.391777665778674
"64","uc.441","CHESS81___2837664728382597",0.434754121967024
"65","uc.441","GMEB1___2866872828715603",-0.507569539443685
"66","uc.441","EPB41___2888709129120321",-0.379254565963472
"67","uc.441","SRSF4___2914649129182125",-0.306955144358845
"68","uc.441","PUM1___3093125031065717",-0.41327669378645
"69","uc.441","CHESS87___3093329030938400",-0.4421940624475
"70","uc.441","LOC107984935___3115506731155829",-0.377548179614563
"71","uc.441","HCRTR1___3161769831632518",0.326459788321693
"72","uc.441","KHDRBS1___3201369432060859",-0.343528451772386
"73","uc.441","KPNA6___3210432432176659",-0.364957880336957
"74","uc.441","S100PBP___3280952132859608",-0.315971872225022
"75","uc.441","TRIM62___3314460333184774",-0.327414980680155
"76","uc.441","ZNF362___3325630733300912",-0.345832433340533
"77","uc.441","ZSCAN20___3347259133504348",-0.404420764633883
"78","uc.441","SMIM12___3485036234859820",0.329514963880289
"79","uc.441","TMEM35B___3498152634985347",0.365049079607363
"80","uc.441","SFPQ___3517637835193161",-0.351455588355293
"81","uc.441","ZMYM4___3526869435425278",-0.353339573283414
"82","uc.441","CLSPN___3572046535769985",-0.35233638130895
"83","uc.441","AGO4___3580763035857890",-0.304747162022704
"84","uc.441","AGO1___3586980835930437",-0.435190918472652
"85","uc.441","AGO3___3592519836072037",-0.333719730242158
"86","uc.441","TRAPPC3___3613656936156053",0.358417932656539
"87","uc.441","THRAP3___3622441236305719",-0.400115199078407
"88","uc.441","LOC107984938___3628277036285528",0.509410324717402
"89","uc.441","LSM10___3639342036397959",0.399949600403197
"90","uc.441","MRPS15___3645472736464439",0.389934480524156
"91","uc.441","C1orf122___3780697937809519",0.370571435428517
"92","uc.441","MTF1___3780956737860253",-0.314428684570523
"93","uc.441","CHESS101___3885998438866012",0.319022247822017
"94","uc.441","GJA9-MYCBP___3886249038881626",0.319389444884441
"95","uc.441","MYCBP___3886249038873378",0.315916672666619
"96","uc.441","NDUFS5___3902629539034636",0.38172174622603
"97","uc.441","LOC101929516___3956507039573203",-0.350241198070416
"98","uc.441","ZFP69B___4045006440468293",-0.307367941056472
"99","uc.441","SCMH1___4100939341242217",-0.303345573235414
"100","uc.441","SLFNL1___4101259941023444",0.314608683130535
"101","uc.441","FOXJ3___4216744642335880",-0.435582115343077
"102","uc.441","ZMYND12___4242904642460413",0.33687330501356
"103","uc.441","PPCS___4245626842473560",0.327693378452972
"104","uc.441","SVBP___4280705242817388",0.315395876832985
"105","uc.441","KDM4A___4365011843706278",-0.457383540931673
"106","uc.441","ATP6V0B___4397455943978369",0.367156262749898
"107","uc.441","LOC107984950___4463328444645482",-0.351981184150527
