"","gene","partner","cor"
"1","uc.50","uc.12",0.390884872921017
"2","uc.50","WASH7P___1436229370",0.327758177934577
"3","uc.50","LOC102723897___184878199860",0.314819881440949
"4","uc.50","LINC00115___826206827522",-0.359697122423021
"5","uc.50","KLHL17___960103966184",0.424359805121559
"6","uc.50","HES4___9903391001946",0.391302469580243
"7","uc.50","UBE2J2___12538001273854",0.49030647754818
"8","uc.50","PUSL1___13081351319734",0.306460748314014
"9","uc.50","CCNL2___13857111399338",0.458537931696547
"10","uc.50","RP4-758J18.13___14090961410618",0.473674610603115
"11","uc.50","ATAD3B___14717321509467",0.438860489116087
"12","uc.50","TPRG1L___36249923630164",-0.313881488948088
"13","uc.50","WRAP73___36305523650107",0.461547507619939
"14","uc.50","C1orf174___38891253900293",0.612268701850385
"15","uc.50","CLSTN1___97283749824526",-0.384762521899825
"16","uc.50","LOC105376717___98507739855490",0.306074351405189
"17","uc.50","SRM___1104978311060053",0.445340437276502
"18","uc.50","EXOSC10___1106661311099910",0.409479924160607
"19","uc.50","MAD2L2___1167448011691788",0.494487244102047
"20","uc.50","DRAXIN___1168663511721766",0.314935080519356
"21","uc.50","MFN2___1198018112013523",-0.329834161326709
"22","uc.50","MIIP___1201411512032271",0.391703266373869
"23","uc.50","VPS13D___1223003912512047",-0.395644034847721
"24","uc.50","LOC105378612___1367019413674718",-0.332757337941297
"25","uc.50","TMEM82___1574249215747987",-0.336798905608755
"26","uc.50","FLJ37453___1580715315848147",0.478661770705834
"27","uc.50","UQCRHL___1580716215834214",0.501022391820865
"28","uc.50","RSG1___1622749116237445",-0.303045575635395
"29","uc.50","RP11-108M9.6___1690433916904776",-0.322543019655843
"30","uc.50","ATP13A2___1698595817011972",-0.370062639498884
"31","uc.50","SDHB___1701737317054170",0.391816065471476
"32","uc.50","RCC2___1740663817439754",0.317277461780306
"33","uc.50","ALDH4A1___1887143018902799",-0.416895864833081
"34","uc.50","MRTO4___1925158119267402",0.538932488540092
"35","uc.50","PINK1___2063345520651744",-0.54905320757434
"36","uc.50","PINK1-AS___2064265720652193",-0.526018191854465
"37","uc.50","DDOST___2065131520661544",0.349017207862337
"38","uc.50","CDC42___2205262722093098",0.329308565531476
"39","uc.50","KDM1A___2301944323083998",0.368944248446012
"40","uc.50","CHESS62___2361377023619851",-0.316425468596251
"41","uc.50","GALE___2379559923800804",0.344793241654067
"42","uc.50","PNRC2___2395916423981190",0.528787769697842
"43","uc.50","SRSF10___2396341723980927",0.530210958312334
"44","uc.50","GRHL3___2431858324364482",-0.380358557131543
"45","uc.50","STPG1___2435437624419040",-0.392860057119543
"46","uc.50","CHESS65___2436448324366413",0.374569803441573
"47","uc.50","NIPAL3___2441336024478220",-0.418895048839609
"48","uc.50","LOC105376878___2493045724965159",-0.311503107975136
"49","uc.50","CHESS69___2523264225246020",0.400604795161639
"50","uc.50","RSRP1___2524223725338254",0.383680130558956
"51","uc.50","MAN1C1___2561682025787283",-0.34766121871025
"52","uc.50","AUNIP___2583191325859458",0.302716778265774
"53","uc.50","ZNF593___2616952826177257",0.449492404060768
"54","uc.50","LIN28A___2641076826429728",-0.315827873377013
"55","uc.50","HMGN2___2647241126478166",0.600811193510452
"56","uc.50","WDTC1___2723451627316397",-0.460215518275854
"57","uc.50","WASF2___2739638827490187",-0.319166246670027
"58","uc.50","PPP1R8___2782776727852510",0.38609211126311
"59","uc.50","MED18___2832900228343972",0.405841553267574
"60","uc.50","PHACTR4___2836957428503789",0.333335733314134
"61","uc.50","RCC1___2850594328543096",0.566465068279454
"62","uc.50","SNHG3___2850594328510892",0.530962152302782
"63","uc.50","TRNAU1AP___2855301728578545",0.478536971704226
"64","uc.50","SNHG12___2857354528581872",0.505063959488324
"65","uc.50","YTHDF2___2873662128782631",0.34124367005064
"66","uc.50","PTPRU___2923651629327077",-0.320733434132527
"67","uc.50","SNRNP40___3125956831296797",0.623781409748722
"68","uc.50","CHESS91___3206640932067407",-0.343682050543596
"69","uc.50","TMEM39B___3207203132102903",0.344781241750066
"70","uc.50","CCDC28B___3220038632205390",0.366652266781866
"71","uc.50","IQCC___3220563532208687",0.301418388652891
"72","uc.50","EIF3I___3222158432231604",0.447277221782226
"73","uc.50","MTMR9LP___3223160532247213",0.425048599611203
"74","uc.50","HDAC1___3229194932333834",0.411205510355917
"75","uc.50","FAM229A___3236127032364223",0.385760913912689
"76","uc.50","ZBTB8A___3251297032613470",0.525295797633619
"77","uc.50","ZBTB8OS___3261465632651013",0.518887848897209
"78","uc.50","RBBP4___3265114832719423",0.352914776681787
"79","uc.50","SYNC___3267571632703596",0.30734154126767
"80","uc.50","AK2___3300746233036911",0.433167734658123
"81","uc.50","ZMYM1___3505978635116821",0.525794993640051
"82","uc.50","SFPQ___3517637835193161",0.34921640626875
"83","uc.50","KIAA0319L___3543011435557670",-0.364636282909737
"84","uc.50","NCDN___3555779235566779",-0.424911800705594
"85","uc.50","MAP7D1___3615596536180849",-0.35749634002928
"86","uc.50","LSM10___3639342036397959",0.313881488948088
"87","uc.50","MRPS15___3645472736464439",0.466777065783474
"88","uc.50","C1orf109___3767774237692336",0.321227830177359
"89","uc.50","CDCA8___3769240137709719",0.374716202270382
"90","uc.50","MTF1___3780956737860253",-0.329342165262678
"91","uc.50","SF3A3___3795697537990110",0.389485684114527
"92","uc.50","UTP11___3800657438024825",0.600074399404805
"93","uc.50","MACF1___3908051939490122",-0.309379124967
"94","uc.50","PPIE___3969172439765698",0.338354093167255
"95","uc.50","LOC101929536___3978897639790171",-0.367621859025128
"96","uc.50","TRIT1___3983365439883511",0.550680394556844
"97","uc.50","RP1-39G22.7___4025338640257967",0.341997264021888
"98","uc.50","ZNF684___4053134940548169",0.426416588667291
"99","uc.50","NFYC-AS1___4068540340692261",0.360013919888641
"100","uc.50","CTPS1___4097929941028532",0.409674322605419
"101","uc.50","SCMH1___4100939341242217",0.355372357021144
"102","uc.50","PPIH___4265777042681659",0.66593707250342
"103","uc.50","YBX1___4268223542703803",0.475131398948808
"104","uc.50","CHESS107___4268379942688131",0.451117191062472
"105","uc.50","P3H1___4274589042767084",0.39344085247318
"106","uc.50","MED8___4338390843389812",0.361033911728706
"107","uc.50","LOC107984947___4338504943385726",0.431468548251614
"108","uc.50","PTPRF___4352205143624524",-0.385436916504668
"109","uc.50","IPO13___4394680643968024",-0.472623419012648
"110","uc.50","DPH2___4396997943973371",0.491168070655435
"111","uc.50","KIF2C___4473808544769172",0.408111935104519
