"","gene","partner","cor"
"1","uc.230","uc.16",0.42672138622891
"2","uc.230","uc.27",0.390416876664987
"3","uc.230","uc.29",0.563647490820074
"4","uc.230","uc.30",0.776364989080087
"5","uc.230","uc.35",0.419439844481244
"6","uc.230","uc.38",0.848064415484676
"7","uc.230","uc.39",0.854085967312262
"8","uc.230","uc.41",0.536170110639115
"9","uc.230","uc.42",0.790176878584971
"10","uc.230","RP4-669L17.2___360057366052",0.329865361077111
"11","uc.230","OR4F29___450740451678",0.308683130534956
"12","uc.230","TTLL10___11737091201219",-0.384944920440637
"13","uc.230","LOC105378603___27005402702756",0.47734178126575
"14","uc.230","LOC105378602___27013772702276",0.528962968296254
"15","uc.230","LOC105378601___27624882763387",0.651945184438525
"16","uc.230","LOC107985732___27645642765629",0.639630882952936
"17","uc.230","LOC105378600___27660732766972",0.639630882952936
"18","uc.230","LOC107984904___27718262772891",0.536006911944705
"19","uc.230","LOC105378599___27734952774394",0.548688410492716
"20","uc.230","ACTRT2___30205933022911",0.432253341973264
"21","uc.230","CHESS16___40177474018108",0.42359181126551
"22","uc.230","LOC284661___44120514424684",0.300873593011256
"23","uc.230","LOC105376674___44321464443634",0.350140398876809
"24","uc.230","CHESS17___45533524571350",0.413358293133655
"25","uc.230","CHESS19___49641624973276",0.700873593011256
"26","uc.230","LOC105376680___49733914983958",0.358187534499724
"27","uc.230","LOC105376681___50905805098548",0.601490388076895
"28","uc.230","LOC105376682___51318565135311",0.679823361413109
"29","uc.230","AADACL3___1271611512741758",0.326166990664075
"30","uc.230","PRAMEF1___1279139712796628",0.40250557995536
"31","uc.230","LOC105376745___1282272412823223",0.82921016631867
"32","uc.230","PRAMEF11___1282438012831410",0.492992056063552
"33","uc.230","PRAMEF2___1285708612861909",0.528461372309022
"34","uc.230","PRAMEF4___1287921212886201",0.549079607363141
"35","uc.230","PRAMEF10___1289289612898270",0.355103559171527
"36","uc.230","PRAMEF7___1291664712920480",0.397477620179039
"37","uc.230","PRAMEF6___1293847212947580",0.523169414644683
"38","uc.230","PRAMEF27___1304980813053659",0.670122639018888
"39","uc.230","PRAMEF25___1307367813078038",0.654539563683491
"40","uc.230","PRAMEF34P___1309451513099717",0.443979648162815
"41","uc.230","PRAMEF36P___1312706913132274",0.432901336789306
"42","uc.230","PRAMEF26___1314890513153111",0.547922816617467
"43","uc.230","PRAMEF9___1317528113179132",0.552218782249742
"44","uc.230","PRAMEF13___1319618813201409",0.631763745890033
"45","uc.230","PRAMEF18___1322269513226154",0.586389708882329
"46","uc.230","PRAMEF5___1325419813263435",0.575289797681619
"47","uc.230","PRAMEF8___1328122313285137",0.606587947296422
"48","uc.230","PRAMEF33P___1330353913308907",0.437446900424797
"49","uc.230","PRAMEF15___1331558113322595",0.536045311637507
"50","uc.230","PRAMEF14___1334189213347134",0.558137134902921
"51","uc.230","PRAMEF19___1336843113371947",0.606069551443589
"52","uc.230","PRAMEF17___1338963213392629",0.435327717378261
"53","uc.230","LOC105376815___1897047819051428",0.353135574915401
"54","uc.230","PLA2G2D___2011265020119566",0.376067391460868
"55","uc.230","PLA2G2F___2013932620150386",0.308347133222934
"56","uc.230","LOC105376828___2027160420274507",0.526622987016104
"57","uc.230","CHESS62___2361377023619851",0.417824657402741
"58","uc.230","CNR2___2387031523913327",0.333784529723762
"59","uc.230","RP4-656G21.1___2970885129709547",0.628307773537812
"60","uc.230","RP5-893G23.1___3014026330141607",0.562795497636019
"61","uc.230","CHESS87___3093329030938400",0.300338397292822
"62","uc.230","LOC105379772___3147115831482149",0.494134446924425
"63","uc.230","LOC105378635___3307788433081102",0.32234382124943
"64","uc.230","LOC105378640___3436440934368296",0.599503203974368
"65","uc.230","GUCA2B___4215263142155903",0.321146230830153
"66","uc.230","FAM183A___4311968043156935",0.32297261621907
"67","uc.230","AKR1A1___4555077945570087",-0.305030359757122
"68","uc.230","CYP4Z2P___4684309546900475",0.344445244438045
"69","uc.230","LOC105378709___5005992350064208",0.665641874865001
