"","gene","partner","cor"
"1","uc.428","uc.29",0.319187846497228
"2","uc.428","uc.30",0.46015071879425
"3","uc.428","uc.38",0.50531355749154
"4","uc.428","uc.39",0.507132742938057
"5","uc.428","uc.41",0.406635946912425
"6","uc.428","uc.42",0.518170254637963
"7","uc.428","LOC105378601___27624882763387",0.358967528259774
"8","uc.428","LOC107985732___27645642765629",0.345580435356517
"9","uc.428","LOC105378600___27660732766972",0.345580435356517
"10","uc.428","LOC105378599___27734952774394",0.320726234190127
"11","uc.428","LOC105376674___44321464443634",0.356058751529988
"12","uc.428","CHESS19___49641624973276",0.51796625626995
"13","uc.428","LOC105376681___50905805098548",0.312957496340029
"14","uc.428","LOC105376682___51318565135311",0.371478628170975
"15","uc.428","KIF1B___1021054510382398",0.371279429764562
"16","uc.428","LOC105376725___1035798310366610",0.356289149686803
"17","uc.428","CLCN6___1180609611843318",0.317728658170735
"18","uc.428","VPS13D___1223003912512047",0.327071783425733
"19","uc.428","PRAMEF1___1279139712796628",0.371728226174191
"20","uc.428","LOC105376745___1282272412823223",0.546317229462164
"21","uc.428","PRAMEF2___1285708612861909",0.316629466964264
"22","uc.428","PRAMEF4___1287921212886201",0.436928504571964
"23","uc.428","PRAMEF6___1293847212947580",0.407696738426093
"24","uc.428","PRAMEF27___1304980813053659",0.488333693330453
"25","uc.428","PRAMEF25___1307367813078038",0.441034871721026
"26","uc.428","PRAMEF13___1319618813201409",0.409208726330189
"27","uc.428","PRAMEF5___1325419813263435",0.312880696954424
"28","uc.428","PRAMEF8___1328122313285137",0.312158302733578
"29","uc.428","LOC105376828___2027160420274507",0.378520171838625
"30","uc.428","CHESS62___2361377023619851",0.368185854513164
"31","uc.428","CHESS70___2559321125614127",-0.309851921184631
"32","uc.428","MED18___2832900228343972",-0.324295005639955
"33","uc.428","RP4-656G21.1___2970885129709547",0.401910384716922
"34","uc.428","SDC3___3086844630909735",0.332848537211702
"35","uc.428","LOC105379772___3147115831482149",0.329774161806706
"36","uc.428","LOC105378640___3436440934368296",0.450711594307246
"37","uc.428","TRAPPC3___3613656936156053",-0.340367677058584
"38","uc.428","MRPS15___3645472736464439",-0.335366117071064
"39","uc.428","MACF1___3908051939490122",0.364005087959296
"40","uc.428","CHESS106___4130294641308117",0.33656130750954
