"","gene","partner","cor"
"1","uc.325","KCNAB2___59922986105423",0.319747042023664
"2","uc.325","AGTRAP___1173608511750771",-0.303107975136199
"3","uc.325","NECAP2___1644067216460675",-0.308918328653371
"4","uc.325","AKR7A2___1930270819312146",-0.334557323541412
"5","uc.325","DNALI1___3755691937566857",-0.361996304029568
"6","uc.325","CCDC24___4399124743999246",-0.351647586819306
"7","uc.325","SLC6A9___4399648344032338",-0.335894112847097
"8","uc.325","SPATA6___4825864348472208",-0.304514363885089
"9","uc.325","CHESS147___6270959462711262",0.304046367629059
"10","uc.325","WDR78___6681288566924887",-0.309083927328581
"11","uc.325","ABCD3___9438510694519804",-0.34483884128927
"12","uc.325","CNN3___9489694994927223",-0.31124151006792
"13","uc.325","LOC729970___9492600294963724",-0.305205558355533
"14","uc.325","RP11-490G2.2___9796700597968814",-0.307067943456452
"15","uc.325","AMPD2___109619813109642409",0.312909496724026
"16","uc.325","PIFO___111324663111354615",-0.323152614779082
"17","uc.325","ZNF697___119607956119648266",0.334197326421389
"18","uc.325","LOC101928059___153923347153935240",0.329620563035496
"19","uc.325","DENND4B___153926819153946942",0.318719850241198
"20","uc.325","TRIM46___155173440155184971",0.303667170662635
"21","uc.325","FAM189B___155246841155255483",0.341838865289078
"22","uc.325","MEF2D___156459205156500842",0.385067319461444
"23","uc.325","NDUFS2___161181193161214395",0.340175678594571
"24","uc.325","ALDH9A1___165661689165698663",-0.320227038183695
"25","uc.325","MRPS14___175012958175023455",-0.3359397124823
"26","uc.325","LINC00083___178472831178499634",0.303789569683443
"27","uc.325","ABL2___179099100179229693",0.308781529747762
"28","uc.325","LINC01032___192935637192955031",-0.305171958624331
"29","uc.325","LPGAT1___211729769211830772",0.33953008375933
"30","uc.325","OBSCN___228206937228381431",0.325715794273646
"31","uc.325","TRIM11___228393539228406883",0.331168550651595
"32","uc.325","FBXO18___58895465937728",0.326356589147287
"33","uc.325","LOC105376384___58975865946046",0.331862145102839
"34","uc.325","LOC101928150___66187166639781",-0.303580771353829
"35","uc.325","KIN___77509627788027",0.304567163462692
"36","uc.325","PRPF18___1358681113645279",0.342167662658699
"37","uc.325","FRMD4A___1362999714330952",0.351304389564884
"38","uc.325","LOC101928524___1364683313655929",0.3265629874961
"39","uc.325","SVIL___2945168529737001",0.349622003023976
"40","uc.325","MTPAP___3030980130349338",0.304425564595483
"41","uc.325","LOC105376485___3198078231993570",-0.318686250509996
"42","uc.325","CSGALNACT2___4313844543195512",0.348767609859121
"43","uc.325","SUPV3L1___6918020469209167",0.335572515419877
"44","uc.325","DNAJB12___7233256772355149",0.311150310797514
"45","uc.325","SEC24C___7374416473772183",0.322876616987064
"46","uc.325","ZSWIM8___7378328673804989",0.317445460436317
"47","uc.325","POLR3A___7797514978029540",0.386432908536732
"48","uc.325","LOC102723703___8052978580533419",0.336482108143135
"49","uc.325","ZFYVE27___9773712197760907",0.429572563419493
"50","uc.325","LDB1___102102100102120473",0.404423164614683
"51","uc.325","PPRC1___102132994102150335",0.335572515419877
"52","uc.325","CHESS542___102374585102382894",0.306331149350805
"53","uc.325","PDCD11___103396615103448252",0.343571651426789
"54","uc.325","VTI1A___112446988112947204",0.317395060839513
"55","uc.325","EDRF1___125719515125770180",0.311155110759114
"56","uc.325","LOC107984284___133514295133527513",-0.332526939784482
"57","uc.325","TRIM5___55863005685109",-0.313096695226438
"58","uc.325","STK33___83350298594289",-0.365433076535388
"59","uc.325","TMEM9B___89470648965011",-0.384388124895001
"60","uc.325","UEVLD___1852960918588837",-0.419754241966064
"61","uc.325","PRMT3___2038753020510974",-0.334590923272614
"62","uc.325","BBOX1___2704070527127809",-0.448402812777498
"63","uc.325","BBOX1-AS1___2704718627220113",-0.452609979120167
"64","uc.325","ELP4___3150972931784525",-0.458230734154127
"65","uc.325","FBXO3___3374034133774531",-0.307799937600499
"66","uc.325","PTPMT1___4756543047573461",-0.361480308157535
"67","uc.325","UBE2L6___5755165557568330",-0.31593107255142
"68","uc.325","RARRES3___6353665163547442",-0.324131806945544
"69","uc.325","CDC42EP2___6531472965331746",0.30719034247726
"70","uc.325","ANKRD13D___6728857567302577",0.318321453428373
"71","uc.325","CHESS700___7264844572651111",-0.321184630522956
"72","uc.325","LOC105369379___7265806972671451",-0.340101279189767
"73","uc.325","CHESS703___7523343475241748",-0.304912760697915
"74","uc.325","TPBGL___7524090575243704",-0.323332613339093
"75","uc.325","KLHL35___7542227975434550",0.31733506131951
"76","uc.325","CLNS1A___7761615177637806",-0.354760361917105
"77","uc.325","RDX___110174880110296877",-0.409151126790986
"78","uc.325","FDX1___110428214110466077",-0.349449204406365
"79","uc.325","C2CD2L___119106750119119622",0.305716754265966
"80","uc.325","VSIG2___124747474124752255",-0.313456692346461
"81","uc.325","LOC107984406___124892053124945321",-0.329142966856265
"82","uc.325","HEPACAM___124919212124936412",-0.329958960328317
"83","uc.325","HEPN1___124919250124920677",-0.325809393524852
"84","uc.325","CACNA1C___19696772697949",0.308426332589339
"85","uc.325","TWF1___4379369443806617",-0.349922000623995
"86","uc.325","TMBIM6___4973289549765002",-0.347678018575851
"87","uc.325","TBC1D30___6475948964881022",0.330458156334749
"88","uc.325","LOC105369811___6636239066371843",-0.301521587827297
"89","uc.325","LOC107987181___120488104120493843",-0.324779801761586
"90","uc.325","TMEM120B___121712752121783038",0.379396164830681
"91","uc.325","RHOF___121776754121794262",0.39203206374349
"92","uc.325","MLXIP___122078728122147347",0.307163942688459
"93","uc.325","ULK1___131894734131923397",0.311111911104711
"94","uc.325","LMO7___7562043475862671",0.330796553627571
"95","uc.325","CHESS1057___8767353387674950",-0.31265029879761
"96","uc.325","TMTC4___100603639100675093",0.301454388364893
"97","uc.325","LOC105370353___107465984107469733",-0.312328701370389
"98","uc.325","PSME1___2413615824138967",-0.314447884416925
"99","uc.325","KIAA0391___3512128335276191",-0.329171766625867
"100","uc.325","LOC105370508___5519169555196037",0.308063935488516
"101","uc.325","LOC105370556___7052497370538872",-0.307154342765258
"102","uc.325","FAM181A___9391889493929608",-0.322223822209422
"103","uc.325","C14orf79___104985775105000310",-0.309919120647035
"104","uc.325","LPCAT4___3435888834367196",0.330102959176327
"105","uc.325","CASC4___4428861644415967",-0.353361173110615
"106","uc.325","SORD___4502310445075089",-0.315021479828161
"107","uc.325","GATM___4535838745402317",-0.349458804329565
"108","uc.325","TEX9___5624397156445997",-0.306796745626035
"109","uc.325","MNS1___5642858856465137",-0.320344637242902
"110","uc.325","HERC1___6360814763833964",0.30265197878417
"111","uc.325","TSPAN3___7704401777083984",-0.335421316629467
"112","uc.325","LOC105370918___7946332879475624",0.310634314925481
"113","uc.325","ZFAND6___8005956880139334",-0.323738210094319
"114","uc.325","NMB___8465512784658611",-0.318863849089207
"115","uc.325","LOC105370978___9258929792812384",0.308037535699714
"116","uc.325","CLUAP1___34955623539048",-0.338068495452036
"117","uc.325","TMEM231___7553811775556286",-0.40358797129623
"118","uc.325","LOC107984878___7774261977821317",-0.304595963232294
"119","uc.325","GCSH___8108194781096375",-0.336198910408717
"120","uc.325","CMIP___8144517081712065",0.302289581683347
"121","uc.325","YWHAE___13444901403902",-0.385028919768642
"122","uc.325","CRK___14196541456267",-0.382069743442053
"123","uc.325","CYB5D2___41431174157701",-0.304624763001896
"124","uc.325","TXNDC17___66377216644541",-0.307041543667651
"125","uc.325","MED31___66433136651804",-0.339326085391317
"126","uc.325","CHRNB1___74450877457613",-0.314469484244126
"127","uc.325","PIPOX___2904290029057227",-0.305294357645139
"128","uc.325","ERBB2___3968808439730156",-0.353668370653035
"129","uc.325","LOC105371786___4366958443707480",-0.306839945280438
"130","uc.325","G6PC3___4407070044076344",-0.304629562963496
"131","uc.325","ATXN7L3___4419102844201157",0.32280941752466
"132","uc.325","CHESS1666___5034450050345934",-0.336623707010344
"133","uc.325","MAP3K3___6362220963696310",0.333774929800562
"134","uc.325","LOC101927898___6368233663691001",0.317788657690738
"135","uc.325","SPHK1___7637632676395363",0.342119663042696
"136","uc.325","UBE2O___7638938076453206",0.301521587827297
"137","uc.325","CYGB___7652734876557692",0.35953392372861
"138","uc.325","PRCD___7652742476555339",0.354457964336285
"139","uc.325","JMJD6___7671279576726799",0.312695898432813
"140","uc.325","PGS1___7837861878424659",0.32358461132311
"141","uc.325","CYTH1___7866967278782342",0.337125302997576
"142","uc.325","RBFOX3___7908857179611101",0.337984496124031
"143","uc.325","LOC101929831___7962925079665630",-0.335387716898265
"144","uc.325","TBC1D16___7993196680035875",0.312297501619987
"145","uc.325","MAFG___8191826981927711",0.38797129622963
"146","uc.325","CHESS1754___8260757382613001",-0.365584275325797
"147","uc.325","TWSG1___93347679403019",-0.337744498044016
"148","uc.325","CXADRP3___1447795214498706",-0.309439124487004
"149","uc.325","CABLES1___2313456423260728",0.340586075311398
"150","uc.325","TMEM241___2323725223437969",0.376619387044904
"151","uc.325","AQP4___2685203826865844",-0.335682914536684
"152","uc.325","LOC107985126___2750175727595144",0.316195070439437
"153","uc.325","SMAD7___4891452448952018",0.360105119159047
"154","uc.325","LOC101927404___6487191864993037",-0.324079007367941
"155","uc.325","LOC105372178___6971280469737246",-0.33327813377493
"156","uc.325","THEG___356644376693",-0.306619147046824
"157","uc.325","ARID3A___925733978757",0.315268677850577
"158","uc.325","DAZAP1___14075691435687",0.35234118127055
"159","uc.325","NMRK2___39280203944657",-0.310763913888689
"160","uc.325","SEMA6B___45425854581776",0.313115895072839
"161","uc.325","FCHO1___1774771817789020",0.30687594499244
"162","uc.325","PSENEN___3574556935747549",-0.306319149446804
"163","uc.325","PINLYP___4357539943583964",-0.360021119831041
"164","uc.325","LOC101930593___5515915555164288",-0.315885472916217
"165","uc.325","RNASEH1___35317313558371",0.31530707754338
"166","uc.325","RNF144A-AS1___69122766918709",-0.302611179110567
"167","uc.325","RNF144A___69173927076886",0.328722970216238
"168","uc.325","LOC107985847___73680297380054",-0.351124391004872
"169","uc.325","LOC105373406___73801787387522",-0.322142222862217
"170","uc.325","LOC100506274___74212617450254",-0.300722394220846
"171","uc.325","RAB10___2603386026144999",-0.341063671490628
"172","uc.325","PPP1CB___2873821428803279",-0.307113543091655
"173","uc.325","LOC107985870___3767386237688849",-0.301682386540908
"174","uc.325","MORN2___3887596238889986",-0.302066383468932
"175","uc.325","HCG2040054___4752753747529164",-0.313065495476036
"176","uc.325","AAK1___6945327569674907",0.301115991072071
"177","uc.325","CNNM4___9676090296811891",0.319449444404445
"178","uc.325","SEMA4C___9685973696870943",0.304495164038688
"179","uc.325","TBC1D8___101006435101252882",0.304010367917057
"180","uc.325","DARS___135904067135986046",-0.302481580147359
"181","uc.325","NR4A2___156322894156342503",0.314498284013728
"182","uc.325","IFIH1___162264486162318708",-0.304907960736314
"183","uc.325","CCDC173___169645110169694421",-0.376621787025704
"184","uc.325","TTC30B___177550152177552796",-0.382225742194063
"185","uc.325","SSFA2___181891716181930773",-0.321931024551804
"186","uc.325","SPAG16___213284252214410501",-0.310079919360645
"187","uc.325","CATIP-AS2___218325480218357966",0.302759977920177
"188","uc.325","PTPRN___219287639219309649",0.379516163870689
"189","uc.325","FBXO36___229922034230013109",-0.366261069911441
"190","uc.325","RAMP1___237858714237924735",-0.328247774017808
"191","uc.325","ASB1___238426741238469792",0.346763625890993
"192","uc.325","LOC107986003___238449196238456676",0.355525955792354
"193","uc.325","SNED1___240997409241095568",0.335920512635899
"194","uc.325","MTERF4___241072168241103367",0.318297453620371
"195","uc.325","44076___241315187241354540",-0.334802121583027
"196","uc.325","CRLS1___60059386041890",-0.329435764513884
"197","uc.325","LRRN4___60351076054080",-0.353089975280198
"198","uc.325","MACROD2-AS1___1488425314929518",-0.319759041927665
"199","uc.325","SNX5___1794159617968991",-0.329699762401901
"200","uc.325","SYS1___4536193745376802",-0.329543763649891
"201","uc.325","DOK5___5447547254651270",-0.319331845345237
"202","uc.325","LOC101927843___2200915822098459",-0.303638370893033
"203","uc.325","JAM2___2563928225717562",-0.362735498116015
"204","uc.325","EVA1C___3241169232516706",-0.326860585115319
"205","uc.325","C21orf59___3260151932619757",-0.323661410708714
"206","uc.325","C21orf62-AS1___3277210032852470",-0.344106847145223
"207","uc.325","C21orf62___3279067332813808",-0.344522043823649
"208","uc.325","TSPEAR___4448840744711580",0.318700650394797
"209","uc.325","PTTG1IP___4484859344873903",-0.357599539203686
"210","uc.325","LINC00163___4498986444994086",-0.313720690234478
"211","uc.325","CERK___4668385346742956",0.319303045575635
"212","uc.325","LOC107986069___2359245723597233",-0.308692730458156
"213","uc.325","KIF9___4722802647282847",-0.350135598915209
"214","uc.325","TEX264___5166983251707032",-0.306213550291598
"215","uc.325","GRM2___5170703351718616",0.309050327597379
"216","uc.325","LOC105377089___5204588752050411",0.329738162094703
"217","uc.325","DUSP7___5204891952056445",0.321803825569396
"218","uc.325","TLR9___5222108052226163",-0.304209566323469
"219","uc.325","SPCS1___5270584152711875",-0.306355149158807
"220","uc.325","NEK4___5270793652770949",-0.382436940504476
"221","uc.325","C3orf38___8814971388172335",-0.350965992272062
"222","uc.325","LOC105374071___122525590122560431",-0.368188254493964
"223","uc.325","PARP9___122525817122564847",-0.365905872753018
"224","uc.325","NEK11___131026850131350465",-0.366328269373845
"225","uc.325","C3orf36___133928145133929812",-0.301065591475268
"226","uc.325","PLSCR4___146192335146251179",-0.302222382220942
