"","gene","partner","cor"
"1","uc.148","uc.2",0.346682026543788
"2","uc.148","uc.3",0.383308133534932
"3","uc.148","uc.13",0.603388772889817
"4","uc.148","uc.28",-0.307456740346077
"5","uc.148","uc.36",-0.308027935776514
"6","uc.148","uc.37",-0.485818513451892
"7","uc.148","uc.43",0.351690786473708
"8","uc.148","CDK11B___16352261659839",-0.371051431588547
"9","uc.148","SLC35E2B___16609571693000",-0.322538219694243
"10","uc.148","NADK___17512321780514",-0.421993424052608
"11","uc.148","SKI___22280332310213",-0.423841409268726
"12","uc.148","LOC107984909___31919453195519",0.387721698226414
"13","uc.148","DFFB___38107873888993",-0.476388988888089
"14","uc.148","CEP104___38120393857387",-0.537048503611971
"15","uc.148","NPHP4___58506775992473",-0.378486572107423
"16","uc.148","KLHL21___65784476603446",-0.322711018311854
"17","uc.148","LOC107984913___66032556613374",0.431744546043632
"18","uc.148","PHF13___66136966624419",-0.384884920920633
"19","uc.148","PER3___77842857845468",-0.32266061871505
"20","uc.148","CHESS25___78008617827342",-0.330861353109175
"21","uc.148","RERE___83522928826226",-0.375690594475244
"22","uc.148","H6PD___92347679271337",-0.314668682650539
"23","uc.148","UBE4B___1003295810181239",-0.479477764177887
"24","uc.148","KIF1B___1021054510382398",-0.411006311949504
"25","uc.148","LOC105376725___1035798310366610",-0.482165742674059
"26","uc.148","RP5-1113E3.3___1045855510459338",-0.34546523627811
"27","uc.148","CHESS32___1069194910693864",0.37155782753738
"28","uc.148","TARDBP___1101234411031132",-0.382012143902849
"29","uc.148","MTOR___1110624411262551",-0.515035879712962
"30","uc.148","ANGPTL7___1118928911195981",0.382667338661291
"31","uc.148","UBIAD1___1127319811305720",-0.342467660258718
"32","uc.148","MTHFR___1178571411806103",-0.314272685818513
"33","uc.148","CHESS34___1182933711833514",-0.383831329349365
"34","uc.148","MFN2___1198018112013523",-0.489540883672931
"35","uc.148","VPS13D___1223003912512047",-0.47859937120503
"36","uc.148","PRDM2___1369418213825423",-0.394403244774042
"37","uc.148","DNAJC16___1552669415572397",-0.385909712722298
"38","uc.148","DDI2___1561745815669139",-0.471077831377349
"39","uc.148","RSC1A1___1565971315662030",-0.427885376916985
"40","uc.148","CHESS43___1571870615725409",-0.449192406460748
"41","uc.148","SPEN___1584786415945206",-0.477771377828977
"42","uc.148","FBXO42___1623849116352491",-0.350901192790458
"43","uc.148","NBPF1___1655251016613605",-0.396762425900593
"44","uc.148","RCC2___1740663817439754",-0.326858185134519
"45","uc.148","ARHGEF10L___1751333517697877",-0.338973288213694
"46","uc.148","UBR4___1906442919210334",-0.429195766433869
"47","uc.148","EMC1___1921498519251559",-0.341301269589843
"48","uc.148","LOC100506730___1929324719295736",-0.323971008231934
"49","uc.148","LOC105378614___1959180219597661",0.314243886048912
"50","uc.148","MINOS1___1959697719629895",0.379604963160295
"51","uc.148","HP1BP3___2074267720787809",-0.409119927040584
"52","uc.148","EIF4G3___2080629221177320",-0.443581251349989
"53","uc.148","CHESS57___2102328821026017",0.377077783377733
"54","uc.148","CHESS58___2104927521054601",-0.442854057167543
"55","uc.148","RP3-329E20.2___2126608221267251",0.307291141670867
"56","uc.148","USP48___2167829821783620",-0.415539875680995
"57","uc.148","ZBTB40___2242883822531157",-0.510271917824658
"58","uc.148","HNRNPR___2329432923344650",-0.413147094823241
"59","uc.148","TCEB3___2374336623770306",-0.391950464396285
"60","uc.148","GALE___2379559923800804",0.359934720522236
"61","uc.148","SRRM1___2464301224684251",-0.365296277629779
"62","uc.148","LOC107984932___2492432924926329",0.355132358941128
"63","uc.148","PDIK1L___2610940626125548",-0.379957760337917
"64","uc.148","LOC105376886___2611886126127915",-0.345566035471716
"65","uc.148","ZNF593___2616952826177257",0.375068999448004
"66","uc.148","SH3BGRL3___2627972226282270",0.348450812393501
"67","uc.148","UBXN11___2628108926321688",0.309424724602203
"68","uc.148","CD52___2630638226325450",0.329668562651499
"69","uc.148","DHDDS___2643228226471306",-0.321033431732546
"70","uc.148","LOC101928324___2644849226468924",-0.312635898912809
"71","uc.148","ARID1A___2669259726783740",-0.483041735666115
"72","uc.148","GPN2___2687797326890378",-0.372793817649459
"73","uc.148","WDTC1___2723451627316397",-0.363573091415269
"74","uc.148","WASF2___2739638827490187",-0.497727218182255
"75","uc.148","EYA3___2797034428088671",-0.525386996904025
"76","uc.148","ATPIF1___2823609128246906",0.303782369741042
"77","uc.148","CHESS81___2837664728382597",0.410399116807066
"78","uc.148","GMEB1___2866872828715603",-0.334653322773418
"79","uc.148","EPB41___2888709129120321",-0.356147550819593
"80","uc.148","CHESS83___2893340028943218",0.313060695514436
"81","uc.148","PUM1___3093125031065717",-0.530407756737946
"82","uc.148","CHESS87___3093329030938400",-0.546235630114959
"83","uc.148","ZCCHC17___3129698231365764",0.309011927904577
"84","uc.148","FABP3___3130840831373618",0.33640530875753
"85","uc.148","KHDRBS1___3201369432060859",-0.380123359013128
"86","uc.148","KPNA6___3210432432176659",-0.519715842273262
"87","uc.148","TXLNA___3217966932198593",-0.392716058271534
"88","uc.148","S100PBP___3280952132859608",-0.463059495524036
"89","uc.148","ZSCAN20___3347259133504348",-0.544639642882857
"90","uc.148","LOC105378638___3360547933610152",0.30593515251878
"91","uc.148","SMIM12___3485036234859820",0.328782969736242
"92","uc.148","ZMYM6___3498616535031968",-0.337802097583219
"93","uc.148","ZMYM4___3526869435425278",-0.58577291381669
"94","uc.148","KIAA0319L___3543011435557670",-0.439573283413733
"95","uc.148","CLSPN___3572046535769985",-0.330878152974776
"96","uc.148","AGO4___3580763035857890",-0.332512539899681
"97","uc.148","AGO1___3586980835930437",-0.561893104855161
"98","uc.148","AGO3___3592519836072037",-0.392435260517916
"99","uc.148","THRAP3___3622441236305719",-0.571905824753402
"100","uc.148","LOC107984938___3628277036285528",0.662632298941609
"101","uc.148","STK40___3633959036385927",-0.3546835625315
"102","uc.148","LSM10___3639342036397959",0.363841889264886
"103","uc.148","MRPS15___3645472736464439",0.360904312765498
"104","uc.148","SNIP1___3753444937554344",-0.312403100775194
"105","uc.148","MTF1___3780956737860253",-0.578236974104207
"106","uc.148","LOC105378651___3793197237945314",-0.353860369117047
"107","uc.148","NDUFS5___3902629539034636",0.415926272589819
"108","uc.148","MACF1___3908051939490122",-0.380740154078767
"109","uc.148","LOC101929516___3956507039573203",-0.318388652890777
"110","uc.148","NFYC___4069157040783751",-0.304159166726666
"111","uc.148","FOXJ3___4216744642335880",-0.512201502387981
"112","uc.148","SZT2___4338852943477780",-0.316197470420237
"113","uc.148","PTPRF___4352205143624524",-0.384608923128615
"114","uc.148","KDM4A___4365011843706278",-0.540262077903377
"115","uc.148","IPO13___4394680643968024",-0.308531931744546
"116","uc.148","ATP6V0B___4397455943978369",0.446662826697386
"117","uc.148","RPS8___4477443344778779",0.356445148438813
"118","uc.148","UROD___4501136145015669",0.315731874145007
"119","uc.148","AKR1A1___4555077945570087",0.313852689178487
"120","uc.148","GPBP1L1___4562700545688169",-0.305882352941177
"121","uc.148","MAST2___4578693046036124",-0.346650826793386
"122","uc.148","LOC105378694___4586705045907500",0.413699090407277
"123","uc.148","PIK3R3___4604014046176495",-0.328773369813042
"124","uc.148","CHESS115___4605339646054211",0.307677538579691
"125","uc.148","LRRC41___4627754546303612",-0.307711138310894
"126","uc.148","UQCRH___4630336746334811",0.32796457628339
"127","uc.148","EFCAB14-AS1___4667403646692098",-0.416055871553028
"128","uc.148","EFCAB14___4667515146719104",-0.479768161854705
"129","uc.148","LOC105378698___4668508346686666",-0.401132790937673
"130","uc.148","STIL___4725013947314787",-0.310523915808674
"131","uc.148","LOC105378719___5161044951622899",0.422415820673435
"132","uc.148","NRDC___5178919251878937",-0.420443036455708
"133","uc.148","LOC105378721___5179395451798389",-0.324655002759978
"134","uc.148","CHESS120___5180396751805497",-0.46062351501188
"135","uc.148","ZFYVE9___5214200152348664",-0.424974200206398
"136","uc.148","PRPF38A___5240454752419723",-0.390707274341805
"137","uc.148","ZCCHC11___5242204452553487",-0.432320541435669
"138","uc.148","CYB5RL___5416331854200073",-0.521297429620563
"139","uc.148","USP24___5506635955215374",-0.404874361005112
"140","uc.148","LOC105378751___5876101358770708",0.303813569491444
"141","uc.148","PATJ___6174247762163947",-0.310538315693475
"142","uc.148","USP1___6243630462453348",-0.426531787745698
"143","uc.148","DOCK7___6245429862688368",-0.405383156934745
"144","uc.148","ANGPTL3___6259748762606305",0.514495884032928
"145","uc.148","RP5-849H19.3___6260776662609584",0.538342093263254
"146","uc.148","CHESS149___6358625263593731",-0.351525187798498
"147","uc.148","ROR1___6377401764184873",-0.317630258957928
"148","uc.148","LOC105378772___6403393564036457",0.309110327117383
"149","uc.148","CACHD1___6447079364693058",-0.380636954904361
"150","uc.148","RAVER2___6474497964833594",-0.302222382220942
"151","uc.148","JAK1___6483322365067746",-0.551957184342525
"152","uc.148","SLC35D1___6699781267054397",-0.393978448172415
"153","uc.148","SERBP1___6740781067430440",-0.334247726018192
"154","uc.148","LOC105378781___6774992467784305",-0.378380972952216
"155","uc.148","ANKRD13C___7025900270354977",-0.444757241942065
"156","uc.148","CHESS163___7786883677872333",0.369501043991648
"157","uc.148","FUBP1___7793568377979501",-0.391607267141863
"158","uc.148","ZNHIT6___8564942385708447",-0.394909640722874
"159","uc.148","PKN2___8868414488836255",-0.429464564283486
"160","uc.148","RBMXL1___8897825388992960",-0.417774257805938
"161","uc.148","LRRC8D___8982101489946372",-0.311071111431109
"162","uc.148","ZNF644___9091420391022269",-0.441596467228262
"163","uc.148","EVI5___9250862192792404",-0.368613051095591
"164","uc.148","CCDC18___9317980293280854",-0.364201886384909
"165","uc.148","LOC107985521___9322057093226261",0.353370773033816
"166","uc.148","FNBP1L___9344806793569671",-0.32203182374541
"167","uc.148","LOC100129046___9359196893613055",0.432092543259654
"168","uc.148","ALG14___9497327095072974",0.423543811649507
"169","uc.148","LOC101928098___9506159695067545",0.323265413876689
"170","uc.148","AGL___9984991499924023",-0.471925024599803
"171","uc.148","SLC35A3___99969367100027162",-0.358561931504548
"172","uc.148","DBT___100186922100249864",-0.365608275133799
"173","uc.148","CDC14A___100345015100520281",-0.344457244342045
"174","uc.148","PRPF38B___108692292108702926",-0.386269709842321
"175","uc.148","GPSM2___108875350108937186",-0.340173278613771
"176","uc.148","CLCC1___108920359108963500",-0.392831257349941
"177","uc.148","CELSR2___109249541109275842",-0.398802409580723
"178","uc.148","LOC105378895___110031983110035439",0.368135454916361
"179","uc.148","LAMTOR5___110401249110407924",0.358665130678955
"180","uc.148","CTTNBP2NL___112391085112463456",-0.453505171958624
"181","uc.148","SLC16A1___112907285112956353",-0.329406964744282
"182","uc.148","LRIG2___113073170113132260",-0.353980368157055
"183","uc.148","MAGI3___113390474113686279",-0.317255861953104
"184","uc.148","CHESS204___113468437113485243",0.339112487100103
"185","uc.148","PHTF1___113696682113759899",-0.345880432956536
"186","uc.148","RSBN1___113761832113812476",-0.307864737082103
"187","uc.148","DCLRE1B___113904619113916875",-0.44828761369909
"188","uc.148","HIPK1___113929197113978340",-0.627470180238558
"189","uc.148","TRIM33___114392777114511203",-0.460205918352653
"190","uc.148","CSDE1___114716913114758050",-0.421962224302206
"191","uc.148","VANGL1___115641953115698224",-0.304569563443493
"192","uc.148","LOC105378924___116589113116598451",0.338238894088847
"193","uc.148","TTF2___117060288117107453",-0.335762113903089
"194","uc.148","MAN1A2___117366846117541913",-0.482739338085295
"195","uc.148","GDAP2___117860227117930042",-0.38140734874121
"196","uc.148","WDR3___117929749117960426",-0.425336597307222
"197","uc.148","NOTCH2___119911164120073449",-0.638378092975256
"198","uc.148","CHESS209___119989250119996195",0.49515443876449
"199","uc.148","CHESS210___120415056120421180",0.317327861377109
"200","uc.148","LOC107985193___121339479121349800",0.433359733122135
"201","uc.148","PEX11B___145911346145918924",0.310396716826265
"202","uc.148","CHD1L___147172771147295766",-0.367936256509948
"203","uc.148","BCL9___147541394147629223",-0.478791369669043
"204","uc.148","PDE4DIP___148808167149051277",-0.339959680322557
"205","uc.148","NBPF9___149054033149090861",-0.3421820625435
"206","uc.148","LOC101060398___149090901149105923",-0.453320373437013
"207","uc.148","NBPF19___149472955149558844",-0.33374133006936
"208","uc.148","RP11-196G18.22___149844498149849024",-0.308707130342957
"209","uc.148","HIST2H2BC___149850192149850773",0.301919984640123
"210","uc.148","BOLA1___149887890149901462",0.325286197710418
"211","uc.148","CHESS229___149895692149900793",0.33562531499748
"212","uc.148","OTUD7B___149940330150010766",-0.502239182086543
"213","uc.148","ANP32E___150218417150236156",-0.419319845441237
"214","uc.148","MRPS21___150293842150309974",0.435452516379869
"215","uc.148","RPRD2___150364111150476566",-0.508839129286966
"216","uc.148","ARNT___150809705150876768",-0.402764777881777
"217","uc.148","SETDB1___150926246150964778",-0.342273261813906
"218","uc.148","TNFAIP8L2___151145812151162165",0.319418244654043
"219","uc.148","TNFAIP8L2-SCNM1___151156629151170297",0.391424868601051
"220","uc.148","SCNM1___151165473151170297",0.388508891928865
"221","uc.148","ZNF687___151281530151294581",-0.308217534259726
"222","uc.148","PI4KB___151291743151328595",-0.335164518683851
"223","uc.148","RFX5___151340640151347319",-0.376640986872105
"224","uc.148","PSMB4___151399560151401936",0.388343293253654
"225","uc.148","POGZ___151402636151459465",-0.350051599587203
"226","uc.148","RIIAD1___151721522151759739",0.351707586339309
"227","uc.148","S100A13___153617915153634092",0.361497108023136
"228","uc.148","INTS3___153728050153774808",-0.335706914344685
"229","uc.148","GATAD2B___153793687153923360",-0.400254397964816
"230","uc.148","JTB___153974269153979647",0.394036047711618
"231","uc.148","UBAP2L___154220172154271510",-0.453176374589003
"232","uc.148","HAX1___154272563154275944",0.36202270381837
"233","uc.148","ATP8B2___154325541154351784",-0.440655674754602
"234","uc.148","UBE2Q1-AS1___154553609154555028",-0.380459356325149
"235","uc.148","ADAR___154581655154628016",-0.523303813569492
"236","uc.148","KCNN3___154696449154870278",-0.322977416180671
"237","uc.148","DPM3___155139891155140573",0.35094199246406
