"","gene","partner","cor"
"1","uc.216","uc.13",0.349209206326349
"2","uc.216","uc.34",-0.317155062759498
"3","uc.216","uc.45",0.390112079103367
"4","uc.216","NADK___17512321780514",-0.333623731010152
"5","uc.216","RP3-395M20.3___24934372494479",0.307999136006912
"6","uc.216","LOC115110___25462662557020",-0.360748314013488
"7","uc.216","TNFRSF14___25557672565622",-0.309268725850193
"8","uc.216","SLC2A5___90350199093407",-0.547781217750258
"9","uc.216","PIK3CD-AS1___96526109654586",0.455573955408357
"10","uc.216","TNFRSF8___1206331812144666",0.342122063023496
"11","uc.216","TNFRSF1B___1216694812209386",-0.57875536995704
"12","uc.216","LOC105376744___1252525612528881",0.473674610603115
"13","uc.216","CHESS43___1571870615725409",-0.327863777089783
"14","uc.216","PADI2___1706659817119453",-0.397984016127871
"15","uc.216","LOC644083___1939994219400614",-0.411551107591139
"16","uc.216","C1QA___2263507722639682",-0.416271869825041
"17","uc.216","C1QC___2264301422648110",-0.507207142342861
"18","uc.216","C1QB___2265276222661536",-0.492485660114719
"19","uc.216","FUCA1___2384507723868369",-0.354126766985864
"20","uc.216","LOC107985738___2415141924157356",-0.335346917224662
"21","uc.216","IFNLR1___2415409524187275",-0.406302349581203
"22","uc.216","RUNX3___2489950924965158",-0.444013247894017
"23","uc.216","LOC107984932___2492432924926329",0.449031607747138
"24","uc.216","CHESS68___2509427425099561",0.32281421748626
"25","uc.216","RP1-187B23.1___2564454425659111",-0.378188974488204
"26","uc.216","RPS6KA1___2651204926575174",-0.556581947344421
"27","uc.216","WASF2___2739638827490187",-0.432111743106055
"28","uc.216","FGR___2761006527635561",-0.525367797057624
"29","uc.216","THEMIS2___2787253127887519",-0.554179566563468
"30","uc.216","PTAFR___2814688428193936",-0.658086735306118
"31","uc.216","LAPTM5___3073237030758892",-0.581740946072432
"32","uc.216","CHESS90___3193788431940654",-0.398562411500708
"33","uc.216","LCK___3225123932286168",-0.378534571723426
"34","uc.216","RNF19B___3292880632965266",-0.391014471884225
"35","uc.216","COL8A2___3609413736126207",-0.339009287925697
"36","uc.216","CSF3R___3646521336483314",-0.614481484148127
"37","uc.216","ZC3H12A___3747451837489216",-0.309395924832601
"38","uc.216","LOC101929516___3956507039573203",-0.361218710250318
"39","uc.216","LOC107984945___4034467240364336",0.351599587203302
"40","uc.216","ERMAP___4281710542844991",-0.36140350877193
"41","uc.216","MKNK1-AS1___4653869646570255",-0.413099095207238
"42","uc.216","MKNK1___4655737846607140",-0.45516115871073
"43","uc.216","MOB3C___4660771546616891",-0.319924640602875
"44","uc.216","TAL1___4719582547232418",-0.361972304221566
"45","uc.216","AGBL4___4852015750024011",0.300998392012864
"46","uc.216","BEND5___4872745748778603",0.321335829313366
"47","uc.216","LOC105378715___5043826950471903",0.39827681378549
"48","uc.216","C1orf52___8524749185259672",0.335498116015072
"49","uc.216","GBP4___8918111589198950",-0.33624931000552
"50","uc.216","LRRC8C___8961581089730099",-0.315283077735378
"51","uc.216","LOC101927952___8974414389764529",0.312856697146423
"52","uc.216","C1orf146___9221792092245812",-0.318453452372381
"53","uc.216","DPYD___9707774397921059",-0.342117263061896
"54","uc.216","DPYD-AS1___9709592397322955",-0.37953536371709
"55","uc.216","SASS6___100082632100133095",0.31938224494204
"56","uc.216","VCAM1___100718396100739045",-0.30639834881321
"57","uc.216","LOC105378890___108660961108667327",0.394124847001224
"58","uc.216","CSF1___109906484109933375",-0.339827681378549
"59","uc.216","CD53___110870573110903952",-0.581455348357213
"60","uc.216","LRIF1___110876761110964203",-0.537221302229582
"61","uc.216","DENND2D___111184850111204791",-0.418146254829961
"62","uc.216","LOC107985180___111201232111211449",0.387359301125591
"63","uc.216","CHI3L2___111222218111251791",-0.311594307245542
"64","uc.216","C1orf162___111462694111478776",-0.308294333645331
"65","uc.216","TMIGD3___111480668111564003",-0.516178270573836
"66","uc.216","ADORA3___111499227111516584",-0.522065423476612
"67","uc.216","PTPN22___113813811113872400",-0.323455012359901
"68","uc.216","OLFML3___113979025113983011",-0.443818849449204
"69","uc.216","CHESS209___119989250119996195",0.336630906952744
"70","uc.216","FCGR1B___121087345121097161",-0.305167158662731
"71","uc.216","LOC199882___143811367143840632",0.349302805577555
"72","uc.216","SRGAP2B___144887191145093441",-0.339762881896945
"73","uc.216","LOC107985595___144930264144934191",0.326121391028872
"74","uc.216","FCGR1A___149781902149792518",-0.463803489572084
"75","uc.216","HIST2H2BF___149782689149812373",-0.45656514747882
"76","uc.216","MRPS21___150293842150309974",0.301437588499292
"77","uc.216","LOC100289061___150548335150557044",-0.339986080111359
"78","uc.216","CTSS___150730119150781065",-0.562783497732018
"79","uc.216","RIIAD1___151721522151759739",0.386135310917513
"80","uc.216","LOC105371448___153796477153804842",-0.365334677322581
"81","uc.216","IL6R___154405193154477791",-0.579321765425877
"82","uc.216","SHE___154464688154502408",-0.549634002927977
"83","uc.216","ZBTB7B___155002628155018526",-0.412225502195983
"84","uc.216","DCST2___155015979155033781",-0.32078383372933
"85","uc.216","PMF1___156210697156240172",0.33014855881153
"86","uc.216","BGLAP___156241962156243332",0.326572587419301
"87","uc.216","NAXE___156591762156599818",0.319480644154847
"88","uc.216","MRPL24___156737302156741267",0.314387884896921
"89","uc.216","OR6N1___158747733158840979",0.603643170854633
"90","uc.216","MNDA___158831351158849506",-0.525907792737658
"91","uc.216","LOC105371464___159800481159806589",0.399328005375957
"92","uc.216","LOC107985217___159818981159826582",0.448412412700698
"93","uc.216","SLAMF8___159826650159837497",-0.454268365853073
"94","uc.216","C1orf204___159834474159855347",-0.40265917872657
"95","uc.216","SLAMF6___160485030160523268",0.32437900496796
"96","uc.216","LOC105371468___160535647160571133",-0.70530395756834
"97","uc.216","CD84___160537905160579516",-0.705366357069144
"98","uc.216","SLAMF7___160739057160755407",-0.447721218230254
"99","uc.216","CD244___160830041160863302",0.31156550747594
"100","uc.216","F11R___160985220161026304",-0.315580675354597
"101","uc.216","ARHGAP30___161046942161069971",-0.651990784073728
"102","uc.216","PFDN2___161100556161118076",0.371937024503804
"103","uc.216","FCER1G___161215234161221724",-0.447728418172655
"104","uc.216","APOA2___161219249161225767",0.421040631674947
"105","uc.216","FCGR2A___161503747161524143",-0.486154510763914
"106","uc.216","FCGR3A___161541759161552683",-0.549002807977536
"107","uc.216","OLFML2B___161983191162024465",-0.386852905176759
"108","uc.216","TADA1___166852349166876417",0.301063191494468
"109","uc.216","GPA33___167052836167092810",0.305279957760338
"110","uc.216","CREG1___167541013167553819",-0.406203950368397
"111","uc.216","RCSD1___167630193167708696",-0.589204886360909
"112","uc.216","CCDC181___169393684169462221",0.324707802337581
"113","uc.216","SELL___169690432169712161",-0.406789545683635
"114","uc.216","FASLG___172659008172668936",0.431833345333237
"115","uc.216","GAS5-AS1___173863248173863941",0.304262365901073
"116","uc.216","CACYBP___174999435175012027",0.343305253557972
"117","uc.216","SOAT1___179293714179358680",-0.484404924760602
"118","uc.216","ACBD6___180269573180502967",0.306655146758826
"119","uc.216","LOC105371637___180415385180427734",0.445894832841337
"120","uc.216","MR1___181033379181061999",-0.359070727434181
"121","uc.216","NPL___182789449182830384",-0.438807689538484
"122","uc.216","NCF2___183554415183591091",-0.605915952672379
"123","uc.216","LOC107985238___184810564184815740",0.325026999784002
"124","uc.216","PRG4___186296273186314923",0.361069911440709
"125","uc.216","RGS18___192158462192187172",-0.392089663282694
"126","uc.216","LOC105371664___192491653192722660",-0.332104543163655
"127","uc.216","RGS1___192575727192580029",-0.340182878536972
"128","uc.216","PTPRC___198638548198759342",-0.698063215494276
"129","uc.216","RP11-553K8.5___198657553198667061",0.653562771497828
"130","uc.216","PTPN7___202147012202161588",-0.468865049079607
