"","gene","partner","cor"
"1","uc.23","uc.22",0.329937360501116
"2","uc.23","uc.24",0.460863513091895
"3","uc.23","uc.25",0.416663066695467
"4","uc.23","UBE2J2___12538001273854",0.360508315933473
"5","uc.23","ESPN___64247766470604",-0.32327261381909
"6","uc.23","LZIC___99221139995987",0.346449228406173
"7","uc.23","NMNAT1___99429239996739",0.35281877744978
"8","uc.23","SDHB___1701737317054170",0.30811913504692
"9","uc.23","MRTO4___1925158119267402",0.372525019799842
"10","uc.23","CDC42___2205262722093098",0.310259917920657
"11","uc.23","HMGN2___2647241126478166",0.349511603907169
"12","uc.23","PPP1R8___2782776727852510",0.404255165958672
"13","uc.23","RPA2___2789152427914797",0.354328365373077
"14","uc.23","DNAJC8___2820027828233031",0.354282765737874
"15","uc.23","MED18___2832900228343972",0.385285717714258
"16","uc.23","TAF12___2860303028648707",0.383888928888569
"17","uc.23","YTHDF2___2873662128782631",0.405289557683539
"18","uc.23","SNRNP40___3125956831296797",0.568248254013968
"19","uc.23","PEF1___3161654631647290",0.300988792089663
"20","uc.23","EIF3I___3222158432231604",0.355026759785922
"21","uc.23","HDAC1___3229194932333834",0.352261981904145
"22","uc.23","RBBP4___3265114832719423",0.449154006767946
"23","uc.23","SYNC___3267571632703596",0.362401900784794
"24","uc.23","S100PBP___3280952132859608",0.377132982936137
"25","uc.23","AK2___3300746233036911",0.39484724122207
"26","uc.23","ZMYM1___3505978635116821",0.351570787433701
"27","uc.23","ZMYM4___3526869435425278",0.365053879568964
"28","uc.23","MEAF6___3748996037514819",0.33640770873833
"29","uc.23","LOC105378649___3753143737540213",0.332913336693307
"30","uc.23","SNIP1___3753444937554344",0.36297549619603
"31","uc.23","C1orf109___3767774237692336",0.471466628266974
"32","uc.23","YRDC___3779748137808193",0.301046391628867
"33","uc.23","SF3A3___3795697537990110",0.431456548347613
"34","uc.23","UTP11___3800657438024825",0.45499796001632
"35","uc.23","AKIRIN1___3899124439018235",0.386264909880721
"36","uc.23","ZMPSTE24___4025805040297811",0.36265629874961
"37","uc.23","ZNF684___4053134940548169",0.334118127054984
"38","uc.23","PPIH___4265777042681659",0.35984832121343
"39","uc.23","CHESS107___4268379942688131",0.326462188302494
"40","uc.23","EBNA1BP2___4316417443172570",0.400753593971248
"41","uc.23","EIF2B3___4484574144986722",0.345510835913313
"42","uc.23","GPBP1L1___4562700545688169",0.316447068423453
"43","uc.23","TMEM69___4568613145701465",0.382736938104495
"44","uc.23","IPP___4569418045750813",0.400410396716826
"45","uc.23","TSPAN1___4617507746196489",0.303335973312214
"46","uc.23","POMGNT1___4618868146220305",0.317241462068304
"47","uc.23","LRRC41___4627754546303612",0.305227158182735
"48","uc.23","UQCRH___4630336746334811",0.302455180358557
"49","uc.23","NSUN4___4634017346373919",0.400163198694411
"50","uc.23","STIL___4725013947314787",0.315955072359421
"51","uc.23","FAF1___5043701750960264",0.468461852305182
"52","uc.23","CDKN2C___5096869550990588",0.397144022847817
"53","uc.23","RNF11___5123627351273447",0.301235990112079
"54","uc.23","CHESS120___5180396751805497",0.324244606043152
"55","uc.23","TXNDC12___5201873252056171",0.389663282693739
"56","uc.23","KTI12___5203210552033800",0.417699858401133
"57","uc.23","BTF3L4___5205532052101770",0.399006407948736
"58","uc.23","PRPF38A___5240454752419723",0.333645330837353
"59","uc.23","COA7___5268634252698366",0.359951520387837
"60","uc.23","ZYG11B___5271579152827342",0.307780737754098
"61","uc.23","MAGOH___5322689253238610",0.363261093911249
"62","uc.23","NDC1___5376542953838577",0.435577315381477
"63","uc.23","LRRC42___5394607753968351",0.498010415916673
"64","uc.23","TCEANC2___5405299954112519",0.351856385148919
"65","uc.23","TTC4___5471582254742657",0.349710802313582
"66","uc.23","PARS2___5475689854764553",0.347469220246238
"67","uc.23","TM2D1___6168104761725423",0.317296661626707
"68","uc.23","USP1___6243630462453348",0.466937864497084
"69","uc.23","CHESS149___6358625263593731",0.304922360621115
"70","uc.23","PGM1___6359327663660245",0.309547123623011
"71","uc.23","MIER1___6692489566989935",0.313408692730458
"72","uc.23","DEPDC1___6847410068497221",0.314901480788154
"73","uc.23","DEPDC1-AS1___6849667668538627",-0.442758057935537
"74","uc.23","LRRC40___7014480270205678",0.408059135526916
"75","uc.23","CTH___7041121870441949",0.350070799433605
"76","uc.23","FPGT___7419821274221563",0.362118703050376
"77","uc.23","FPGT-TNNI3K___7419821274544432",0.376391388868889
"78","uc.23","CRYZ___7469867574733408",0.308229534163727
"79","uc.23","ACADM___7572434775763679",0.427998176014592
"80","uc.23","USP33___7769598777759879",0.450397196822426
"81","uc.23","SAMD13___8429836684350798",0.315119879040968
"82","uc.23","RPF1___8447923784499763",0.335958912328701
"83","uc.23","44089___8685204986914424",0.326922984616123
"84","uc.23","HS2ST1___8691465287110456",0.303974368205054
"85","uc.23","CHESS171___8733240287335288",0.325082199342405
"86","uc.23","PKN2___8868414488836255",0.333004535963712
"87","uc.23","GTF2B___8884743088891944",0.316490268077855
"88","uc.23","RPAP2___9229896592388175",0.339921280629755
"89","uc.23","DR1___9334583993394324",0.41733746130031
"90","uc.23","DNTTIP2___9386374093879206",0.318424652602779
"91","uc.23","ABCD3___9438510694519804",0.37280581755346
"92","uc.23","DBT___100186922100249864",0.316468668250654
"93","uc.23","EXTL2___100872339100895989",0.3468788249694
"94","uc.23","SARS___109213893109238607",0.355506755945952
"95","uc.23","PSMA5___109399031109426486",0.308810329517364
"96","uc.23","GNAI3___109548564109598986",0.337250101999184
"97","uc.23","ATP5F1___111448818111461918",0.320061439508484
"98","uc.23","RSBN1___113761832113812476",0.37780737754098
"99","uc.23","BCAS2___114567557114581644",0.37264981880145
"100","uc.23","NRAS___114704464114716894",0.421645426836585
"101","uc.23","SIKE1___114769479114780687",0.441570067439461
"102","uc.23","WDR3___117929749117960426",0.310725514195887
"103","uc.23","POLR3C___145823183145844402",0.435234118127055
"104","uc.23","APH1A___150264848150282291",0.305788753689971
"105","uc.23","ILF2___153658736153678614",0.378227374181007
"106","uc.23","C1orf43___154206701154233675",0.341610867113063
"107","uc.23","CKS1B___154974642154979249",0.30968152254782
"108","uc.23","FDPS___155308748155320805",0.395034439724482
"109","uc.23","RUSC1-AS1___155311309155326747",0.325823793409653
"110","uc.23","TSACC___156337314156346995",0.315127078983368
"111","uc.23","NUF2___163321933163356104",0.347440420476636
"112","uc.23","TMCO1___165720802165768922",0.303141574867401
"113","uc.23","TIPRL___168144220168207137",0.33859169126647
"114","uc.23","CENPL___173791422173824879",0.414315885472916
"115","uc.23","RFWD2___175944826176207279",0.304987160102719
"116","uc.23","TSEN15___184050207184095846",0.346814025487796
"117","uc.23","RNF2___185045419185103944",0.322799817601459
"118","uc.23","DDX59___200623809200669998",0.318883048935609
"119","uc.23","LOC105372881___207365822207373252",0.313391892864857
"120","uc.23","INTS7___211940328212035660",0.356855545155639
"121","uc.23","BPNT1___220057482220089916",0.358821129430965
"122","uc.23","LIN9___226224032226310082",0.300007199942401
"123","uc.23","TBCE___235361761235449994",0.329186166510668
"124","uc.23","FH___241497557241519785",0.319742242062064
"125","uc.23","DESI2___244653048244712119",0.353728370173039
"126","uc.23","TFB2M___246540501246566263",0.308666330669355
"127","uc.23","SCCPDH___246724076246770099",0.301691986464108
"128","uc.23","ZNF669___247098493247104400",0.305788753689971
"129","uc.23","FRMD4A___1362999714330952",-0.353893968848249
"130","uc.23","LOC101928524___1364683313655929",-0.331982144142847
"131","uc.23","CHESS430___2152657121527141",-0.36937864497084
"132","uc.23","TFAM___5838514358403076",0.352761177910577
"133","uc.23","NOC3L___9433322694362976",0.300050399596803
"134","uc.23","LOC107984271___113844254113853258",0.317243862049104
"135","uc.23","LOC107984128___123951284123965766",0.301826385388917
"136","uc.23","CHST15___123991717124093684",-0.31890224878201
"137","uc.23","ZNF143___94609659528524",0.387440900472796
"138","uc.23","COPB1___1445155014499895",0.372582619339045
"139","uc.23","CAPRIN1___3405161734102928",0.311608707130343
"140","uc.23","PSMC3___4741876947426473",0.300191998464012
"141","uc.23","NUP160___4777785047848544",0.420375836993304
"142","uc.23","KRTAP5-7___7152726771528164",0.311608707130343
"143","uc.23","POLD3___7459253074669341",0.309045527635779
"144","uc.23","GDPD5___7543143675525916",-0.344798041615667
"145","uc.23","THAP12___7634995676380965",0.344073247414021
"146","uc.23","ZW10___113733183113773763",0.302383180934553
"147","uc.23","LOC107984372___116626021116639314",0.301509587923297
"148","uc.23","SIDT2___117179223117202968",-0.310555115559076
"149","uc.23","LOC100652768___117195321117201914",-0.308786329709362
"150","uc.23","HSPA8___123057492123062366",0.307207142342861
"151","uc.23","LOC105369545___124082358124086980",0.301324789401685
"152","uc.23","CACNA1C___19696772697949",-0.395672834617323
"153","uc.23","CHESS790___22610282264999",0.334046127630979
"154","uc.23","CACNA1C-IT3___22691732290063",0.321494228046176
"155","uc.23","DDX47___1280785912830195",0.342131662946697
"156","uc.23","DERA___1591117216051115",0.317740658074735
"157","uc.23","MRPS35___2771077327756858",0.300671994624043
"158","uc.23","SLC48A1___4775360547789089",-0.355506755945952
"159","uc.23","HDAC7___4777801647821489",-0.348081215350277
"160","uc.23","TMEM106C___4796354747969027",0.304283965728274
"161","uc.23","GRASP___5200694552023693",-0.329639762881897
"162","uc.23","LOC283335___5304288553054438",-0.314179086567307
"163","uc.23","TNS2___5304698053064379",-0.381856145150839
"164","uc.23","CDK2___5596676955972789",0.331984544123647
"165","uc.23","PRIM1___5673158056752362",0.364269085847313
"166","uc.23","YEATS4___6935970569424838",0.326800585595315
"167","uc.23","CCDC59___8235230482361113",0.300662394700842
"168","uc.23","METAP2___9547404695515839",0.340077279381765
"169","uc.23","NUP37___102073938102120139",0.330424556603547
"170","uc.23","GPN3___110452486110468835",0.334979720162239
"171","uc.23","GTF2H3___123633739123665662",0.365133078935369
"172","uc.23","RAN___130871879130877678",0.36640986872105
"173","uc.23","PXMP2___132687606132704991",0.366268269853841
"174","uc.23","PGAM5___132705769132722737",0.359440324477404
"175","uc.23","FAM124A___5122232851286094",-0.300117599059208
"176","uc.23","LOC105370304___8785382387873672",0.302419180646555
"177","uc.23","PRMT5___2292051122929585",0.321472628218974
"178","uc.23","TMX1___5124016251260806",0.310432716538268
"179","uc.23","EIF2S1___6736031767386695",0.313540691674467
"180","uc.23","LOC100506700___8144198781450157",-0.361813905488756
"181","uc.23","FBLN5___9186929991949363",-0.334101327189383
"182","uc.23","NIPA2___2283864122868384",0.314047087623299
"183","uc.23","NSMCE3___2926814929269816",0.304775961792306
"184","uc.23","WDR76___4382691443868419",0.340986872105023
"185","uc.23","CTDSPL2___4442732944527998",0.32921016631867
"186","uc.23","ICE2___6041960960479160",0.319264645882833
"187","uc.23","VWA9___6557875765611289",0.383358533131735
"188","uc.23","ZFAND6___8005956880139334",0.301929584563324
"189","uc.23","LOC105371019___9949495099509883",0.31061991504068
"190","uc.23","DNAJA3___44258054456775",0.386310509515924
"191","uc.23","RSL1D1___1182996111851593",0.402171982624139
"192","uc.23","BFAR___1463281114669236",0.346622027023784
"193","uc.23","FOPNL___1586571915888649",0.335735714114287
"194","uc.23","ARL6IP1___1879166718801678",0.306520747834017
"195","uc.23","KNOP1___1970634719718240",0.30047039623683
"196","uc.23","METTL9___2159300421663584",0.333630930952552
"197","uc.23","IL4R___2731366827367216",-0.300652794777642
"198","uc.23","DCTPP1___3042369830431038",0.342933256533948
"199","uc.23","BCL7C___3083404130894550",0.32718218254254
"200","uc.23","RSPRY1___5718628457240475",0.347510019919841
"201","uc.23","POLR2C___5746263957472146",0.339731682146543
"202","uc.23","CKLF___6655256366569869",0.32890296877625
"203","uc.23","CKLF-CMTM1___6655256366579135",0.321434228526172
"204","uc.23","NAE1___6680287866830977",0.355950752393981
"205","uc.23","CHTF8___6911795369132590",0.33421172630619
"206","uc.23","UTP4___6913259669169034",0.376760985912113
"207","uc.23","NIP7___6933943569344653",0.333417332661339
"208","uc.23","COPS3___1724662417282698",0.311392708858329
"209","uc.23","SSH2___2962582429930276",-0.307751937984496
"210","uc.23","TBC1D29___3055195230565667",0.311903904768762
"211","uc.23","MYO1D___3249237632877173",-0.311001511987904
"212","uc.23","LOC101927198___3282757932843922",0.363268293853649
"213","uc.23","CNTNAP1___4267995342699993",-0.315554275565796
"214","uc.23","UTP18___5126053651297933",0.353994768041856
"215","uc.23","NOL11___6771783367744208",0.322106223150215
"216","uc.23","CYTH1___7866967278782342",-0.307384740922073
"217","uc.23","EIF4A3___8013453380149921",0.345071639426885
"218","uc.23","LOC107987250___8111047681113849",-0.304151966784266
"219","uc.23","PTPRM___75673168410387",-0.308344733242134
"220","uc.23","RBBP8___2291412123026488",0.324916600667195
"221","uc.23","SMAD4___5102841651099043",0.377351381188951
"222","uc.23","LOC100505817___7332494173349889",0.325718194254446
"223","uc.23","ZNF627___1157525511619159",0.301739986080111
"224","uc.23","JAK3___1782471217856665",-0.309074327405381
"225","uc.23","UBA2___3442817634470119",0.369676242590059
"226","uc.23","ZNF260___3650015636528679",0.311750305997552
"227","uc.23","ZNF527___3737105537393066",0.30797273621811
"228","uc.23","ZNF576___4359639243600435",0.30062399500804
"229","uc.23","LOC107985292___5200828552024133",0.31797585619315
"230","uc.23","ZNF614___5201276552028427",0.324883000935993
"231","uc.23","ZNF468___5283853252857649",0.330753353973168
"232","uc.23","ZNF816-ZNF321P___5292713552962911",0.311992704058368
"233","uc.23","ZNF816___5294924952962911",0.360592315261478
"234","uc.23","ZNF845___5333371953356119",0.358031535747714
"235","uc.23","ZNF765___5339514453427321",0.329474164206686
"236","uc.23","ZNF416___5757101557578938",0.307701538387693
"237","uc.23","uc.71",-0.307528739770082
"238","uc.23","uc.96",0.43749250006
"239","uc.23","uc.97",0.375428996568028
"240","uc.23","uc.101",0.30874793001656
"241","uc.23","CPSF3___94143059473159",0.431754145966832
"242","uc.23","YWHAQ___95839679631055",0.395476036191711
"243","uc.23","ODC1___1044037110449513",0.309755921952624
"244","uc.23","UBXN2A___2392720124002646",0.337161302709578
"245","uc.23","HNRNPLL___3856318638603036",0.426949384404925
"246","uc.23","HCG2040054___4752753747529164",0.302001583987328
"247","uc.23","CHAC2___5373850153781558",0.322857417140663
"248","uc.23","CCT4___6186787761888671",0.376355389156887
"249","uc.23","IL36G___112977067112986421",-0.315196678426573
