"","gene","partner","cor"
"1","uc.334","uc.38",0.349144406844745
"2","uc.334","uc.39",0.350070799433605
"3","uc.334","uc.41",0.313473492212062
"4","uc.334","DISP3___1147915511537583",0.306453548371613
"5","uc.334","PRAMEF4___1287921212886201",0.300388796889625
"6","uc.334","PRAMEF7___1291664712920480",0.318314253485972
"7","uc.334","PRAMEF27___1304980813053659",0.33624931000552
"8","uc.334","PRAMEF26___1314890513153111",0.306266349869201
"9","uc.334","PRAMEF9___1317528113179132",0.314421484628123
"10","uc.334","LOC105378788___6943125169435400",0.364912280701754
"11","uc.334","RP11-99H8.1___7071593370720289",0.319175846593227
"12","uc.334","LOC107985391___7349859373505369",0.350142798857609
"13","uc.334","LOC105378802___7359505773607277",0.343710850313198
"14","uc.334","RP11-339A11.2___8011494380116918",0.345434036527708
"15","uc.334","RP11-339D23.1___8037336480374621",0.369004247966016
"16","uc.334","AMY1A___103651141103668365",0.306739146086831
"17","uc.334","LOC105378882___105668851105673290",0.355581155350757
"18","uc.334","STRIP1___110031577110070515",0.314956680346557
"19","uc.334","CHESS212___143194475143195757",0.324662202702378
"20","uc.334","CHESS213___143221958143222833",0.306119951040392
"21","uc.334","CHESS214___143245378143245658",0.371646626826985
"22","uc.334","CHESS216___143252552143258040",0.327386180910553
"23","uc.334","CHESS217___143252607143253357",0.330510955912353
"24","uc.334","LCE3B___152613811152614098",0.314512683898529
"25","uc.334","LCE3A___152622605152624094",0.347447620419037
"26","uc.334","LCE2D___152663411152664659",0.302899176806586
"27","uc.334","LOC105371444___152861567152868203",0.305750353997168
"28","uc.334","HCN3___155277427155290866",0.303251973984208
"29","uc.334","OR10K1___158465562158466503",0.333458132334941
"30","uc.334","OR6P1___158562651158563604",0.335903712770298
"31","uc.334","OR10Z1___158606439158607380",0.353029975760194
"32","uc.334","OR6K2___158699678158700652",0.301283989728082
"33","uc.334","LOC100422212___163421070163423191",0.332097343221254
"34","uc.334","RP3-332O11.2___172752586172752924",0.346746826025392
"35","uc.334","RP11-201A3.1___188218400188220676",0.369899440804474
"36","uc.334","CHESS302___199312099199323779",0.310375116999064
"37","uc.334","LOC105372897___209325434209328532",0.336923704610363
"38","uc.334","LOC105372915___214900601214905479",0.320836633306934
"39","uc.334","RP11-199H2.2___215393646215394418",0.34405644754842
"40","uc.334","LOC101929631___218043505218059140",0.307233542131663
"41","uc.334","CEP170___243124428243255936",0.307091943264454
"42","uc.334","OR2G3___247605586247606515",0.307276741786066
"43","uc.334","OR14A16___247814800247815729",0.32827417380661
"44","uc.334","OR2M5___248145148248146086",0.323851009191926
"45","uc.334","OR2M2___248179986248181029",0.308407132742938
"46","uc.334","OR2T1___248405995248407104",0.34265965872273
"47","uc.334","OR2G6___248521647248522597",0.419886240910073
"48","uc.334","CHESS393___248535005248536680",0.325322197422421
"49","uc.334","PGBD2___248872852248930132",0.316886264909881
"50","uc.334","uc.316",0.338390092879257
"51","uc.334","LOC101928298___1005872210063502",0.34358605131159
"52","uc.334","CHESS435___2690684526909968",0.301257589939281
"53","uc.334","LOC107984172___2984274629843388",0.331792545659635
"54","uc.334","LOC107984177___3847924738480197",0.372563419492644
"55","uc.334","CHESS455___4185402541854979",0.302056783545732
"56","uc.334","LOC102724264___4377756243778902",0.353889168886649
"57","uc.334","LOC107984189___4382575743826300",0.362917896656827
"58","uc.334","MBL2___5276497752772845",0.308071135430917
"59","uc.334","LOC105378310___5315180353163045",0.325866993064056
"60","uc.334","LOC105378337___6547931365481670",0.318191854465164
"61","uc.334","LOC105378389___8183878481850419",0.304307965536276
"62","uc.334","LOC107984187___8315800983166695",0.328732570139439
"63","uc.334","LOC105378392___8318889083195025",0.305548755609955
"64","uc.334","LINC01519___8519342185198938",0.315580675354597
"65","uc.334","LOC105378556___129366283129368689",0.321011831905345
"66","uc.334","LOC105378557___129370328129381122",0.326474188206494
"67","uc.334","LOC105378562___130693883130697068",0.335238918088655
"68","uc.334","BRSK2___13898991465873",0.306431948544412
"69","uc.334","LOC107984298___14383551440868",-0.307115943072455
"70","uc.334","OR52B4___43672634368386",0.326975784193726
"71","uc.334","OR52I2___45867914587905",0.323260613915089
"72","uc.334","OR51D1___46397154640838",0.330227758177935
"73","uc.334","OR52R1___48034334804380",0.325329397364821
"74","uc.334","OR51F2___48213864822414",0.329853361173111
"75","uc.334","OR51S1___48482374849208",0.365634674922601
"76","uc.334","OR51G2___49147194915663",0.307903136774906
"77","uc.334","OR51A4___49461594947100",0.368070655434757
"78","uc.334","OR51A2___49547724955713",0.362512299901601
"79","uc.334","OR52E2___50586505059627",0.309671922624619
"80","uc.334","OR52N5___57776345778667",0.31968944248446
"81","uc.334","OR56A5___59675535968494",0.300741594067248
"82","uc.334","RP11-159D8.2___3801351038014141",0.375414596683227
"83","uc.334","RP11-63D14.1___3849899538500186",0.358938728490172
"84","uc.334","CHESS642___4180339141805123",0.328262173902609
"85","uc.334","LOC105376639___4185370241875785",0.347663618691051
"86","uc.334","CHESS643___4208558442088177",0.354397964816282
"87","uc.334","OR4B1___4821681048217739",0.339124487004104
"88","uc.334","OR4C3___4832494148325930",0.326181390548876
"89","uc.334","OR4C13___4995239149953419",0.331470948232414
"90","uc.334","OR4C12___4998147349982535",0.313408692730458
"91","uc.334","OR4C45___5003287450033794",0.363424292605659
"92","uc.334","OR4C46___5460306954603998",0.351733986128111
"93","uc.334","OR4A5___5470683254707902",0.347850817193463
"94","uc.334","TRIM51HP___5529370355298232",0.357273141814866
"95","uc.334","OR4A16___5534320155344187",0.34265725874193
"96","uc.334","OR4A15___5536788455368918",0.371005831953344
"97","uc.334","OR4C15___5555430755555419",0.36358749130007
"98","uc.334","OR4C16___5557212855573060",0.322334221326229
"99","uc.334","OR4C11___5560335455604398",0.315892672858617
"100","uc.334","OR4P4___5563835855639296",0.323824609403125
"101","uc.334","OR4S2___5565090455651839",0.365286677706578
"102","uc.334","OR4C6___5566516755666096",0.315287877696978
"103","uc.334","OR5L1___5581146755812402",0.371382628938969
"104","uc.334","OR5D18___5581963055820571",0.344805241558068
"105","uc.334","OR5W2___5591365055914582",0.36514747882017
"106","uc.334","OR5I1___5593545655936400",0.320397436820505
"107","uc.334","OR10AG1___5596755855968463",0.364593083255334
"108","uc.334","OR5F1___5599368155994625",0.35922432620539
"109","uc.334","OR5AS1___5603041956031393",0.372049823601411
"110","uc.334","OR8I2___5609330856094240",0.303139174886601
"111","uc.334","OR8H2___5610504356105981",0.370583435332517
"112","uc.334","OR8H3___5612237356123311",0.369501043991648
"113","uc.334","OR8J3___5613677156137718",0.355972352221182
"114","uc.334","OR8K5___5615939456160317",0.34015647874817
"115","uc.334","OR5T2___5623210656233185",0.312928696570427
"116","uc.334","OR5T3___5625220056253222",0.309299925600595
"117","uc.334","OR5T1___5627563956276619",0.328528571771426
"118","uc.334","OR8H1___5629012756291062",0.323349413204694
"119","uc.334","OR8K3___5631830756319245",0.302450380396957
"120","uc.334","OR8K1___5634603956346998",0.32374541003672
"121","uc.334","OR5R1___5641725856418232",0.321707826337389
"122","uc.334","OR5M8___5649043556491370",0.338524491804066
"123","uc.334","OR5M10___5657677456577721",0.422127822977416
"124","uc.334","Y_RNA___8809999588100105",0.407461540307678
"125","uc.334","RP11-678K21.2___9101378791015299",0.397520819833441
"126","uc.334","LOC105369429___9214640992153903",0.313821489428085
"127","uc.334","RP11-178H8.1___9358770393588559",0.344334845321237
"128","uc.334","LOC105369453___9779711797802391",0.326961384308926
"129","uc.334","LOC105369511___115518916115520220",0.311733506131951
"130","uc.334","OR6X1___123753580123754518",0.305723954208366
"131","uc.334","OR6M1___123805408123806349",0.313423092615259
"132","uc.334","OR10G9___124023013124023948",0.368497852017184
"133","uc.334","OR10G8___124029623124030558",0.323846209230326
"134","uc.334","OR8D2___124319262124320197",0.354515563875489
"135","uc.334","CHESS769___128161391128162120",0.376079391364869
"136","uc.334","TAS2R7___1080153210802627",0.43858449132407
"137","uc.334","TAS2R9___1080909410810168",0.318619051047592
"138","uc.334","GSG1___1308030613103720",0.359409124727002
"139","uc.334","RP11-977P2.1___2882197528825831",0.304785561715506
"140","uc.334","DENND5B___3138209631591018",0.337730098159215
"141","uc.334","CHESS847___3482923834830830",0.323675810593515
"142","uc.334","CHESS848___3723582537248672",0.320171838625291
"143","uc.334","AGAP2___5772157757742201",0.313480692154463
"144","uc.334","LOC105369808___6555678565560889",0.312458300333597
"145","uc.334","CHESS893___7170744371708376",0.332776537787698
"146","uc.334","RP11-498M15.1___7170917171710374",0.352089183286534
"147","uc.334","CHESS899___8393515183941968",0.348772409820721
"148","uc.334","LOC107984478___8733292687388224",0.315532675738594
"149","uc.334","APAF1___9864514198735433",0.30219118247054
"150","uc.334","LOC105369996___114238222114242180",0.32609259125927
"151","uc.334","HPD___121838895121888970",-0.349418004655963
"152","uc.334","PSMD9___121888731121917865",-0.301113591091271
"153","uc.334","uc.347",0.311224710202318
"154","uc.334","uc.351",0.343847649218806
"155","uc.334","uc.352",0.3499964000288
"156","uc.334","uc.353",0.336230110159119
"157","uc.334","CHESS1014___3175372731755199",0.350543595651235
"158","uc.334","LOC107987189___3469670734699067",0.303712770297838
"159","uc.334","RP11-457D13.4___5118017851180967",0.302591979264166
"160","uc.334","ATP7B___5193096952012130",0.310725514195887
"161","uc.334","LOC105370230___6061619760618893",0.335526915784674
"162","uc.334","RP11-521H3.3___6073017660733600",0.301295989632083
"163","uc.334","LOC105370237___6358551863586390",0.321079031367749
"164","uc.334","LOC101927016___6383206663833720",0.321688626490988
"165","uc.334","LINC01052___6586604765878219",0.326210190318477
"166","uc.334","LOC105370244___6593629865937161",0.374613003095975
"167","uc.334","LINC00550___6886128468885325",0.317673458612331
"168","uc.334","LOC105370253___6887838468894417",0.349310005519956
"169","uc.334","CHESS1054___8562954885641943",0.310881512947897
"170","uc.334","CHESS1055___8712620587127836",0.31969424244606
"171","uc.334","CHESS1059___9085569090858714",0.316929464564284
"172","uc.334","LOC105370317___9303298593034219",0.407845537235702
"173","uc.334","LOC105370340___104125899104134288",0.350793193654451
"174","uc.334","LOC107984607___104821584104832827",0.414193486452108
"175","uc.334","LOC107984609___104999320105007434",0.354193966448269
"176","uc.334","LOC105370344___105410675105414224",0.311354309165527
"177","uc.334","LOC102724489___111669647111672602",0.317675858593131
"178","uc.334","MCF2L___112894378113102266",0.301108791129671
"179","uc.334","uc.362",0.319099047207622
"180","uc.334","uc.364",0.308793529651763
"181","uc.334","uc.380",0.336602107183143
"182","uc.334","uc.381",0.312434300525596
"183","uc.334","OR11H12___1860111718602097",0.359754721962224
"184","uc.334","LOC642426___1863053618633634",0.314457484340125
"185","uc.334","LOC100508046___1897674818980793",0.343641250869993
"186","uc.334","LOC105378174___1934821619357099",0.30578635370917
"187","uc.334","OR4Q3___1974742819748369",0.305356757145943
"188","uc.334","BCL2L2-PABPN1___2330676223326185",0.33062375500996
"189","uc.334","CHESS1117___4201459642019190",0.303103175174599
"190","uc.334","FSCB___4450414944507296",0.366273069815442
"191","uc.334","LOC105378177___4585539145857042",0.321448628410973
"192","uc.334","LOC107984692___5906458059071575",0.319015047879617
"193","uc.334","YLPM1___7476276674838289",0.303643170854633
"194","uc.334","RP11-361H10.5___7627917376283103",-0.31546547627619
"195","uc.334","LOC107984134___7998239879987108",0.325394196846425
"196","uc.334","LOC105370591___8014748080153662",0.42047423620611
"197","uc.334","EML5___8861372188792752",0.328254973960208
"198","uc.334","UNC79___9333321993710473",0.324799001607987
"199","uc.334","CHESS1195___9570031395704298",0.302726378188975
"200","uc.334","LOC107987207___9820199398206141",0.327851777185783
"201","uc.334","YY1___100238765100285111",0.300280797753618
"202","uc.334","KLC1___103629188103702073",0.31734226126191
"203","uc.334","RP11-894P9.1___103682362103684015",0.335183718530252
"204","uc.334","LINC00226___106287674106288372",0.31499268005856
"205","uc.334","LOC107984633___106460884106461722",0.30109199126407
"206","uc.334","uc.392",0.329226966184271
"207","uc.334","uc.394",0.375736194110447
"208","uc.334","CHESS1228___1977684419782169",0.300103199174407
"209","uc.334","POTEB2___2083537220866428",0.398058415532676
"210","uc.334","RP11-275E15.2___2132838021343881",0.390824873401013
"211","uc.334","RP11-275E15.3___2134217121343958",0.358223534211726
"212","uc.334","POTEB3___2140896421440429",0.336170110639115
"213","uc.334","OR4M2___2208052722081610",0.313413492692058
"214","uc.334","RP11-2F9.4___2214593922148226",0.315035879712962
"215","uc.334","LOC105376698___2333874523341898",0.31030551755586
"216","uc.334","LOC105370734___2409841724101564",0.308402332781338
"217","uc.334","RP11-107D24.2___2429974924300638",0.384167326661387
"218","uc.334","LOC102723749___2434074624343425",0.33202534379725
"219","uc.334","LOC100996413___3052214630523573",0.313804689562484
"220","uc.334","EMC7___3408402234101852",-0.310199918400653
"221","uc.334","RP11-475A13.2___3634173936344166",0.343852449180407
"222","uc.334","LOC105370776___3872969038732732",0.346538027695779
"223","uc.334","SCAMP5___7499553575021791",0.342066863465092
"224","uc.334","CPEB1-AS1___8264777082692820",0.337763697890417
"225","uc.334","AP3B2___8265928182710112",0.34156766745866
"226","uc.334","LOC107984735___8730863387310558",0.355091559267526
"227","uc.334","OR4F6___101805720101806658",0.373619411044712
"228","uc.334","OR4F15___101818187101819125",0.332358941128471
"229","uc.334","OR4F4___101922142101923059",0.376600187198502
"230","uc.334","LOC107987229___101936986101939014",0.304643962848297
"231","uc.334","FAM138E___101954885101956355",0.345138838889289
"232","uc.334","uc.396",0.3499988000096
"233","uc.334","uc.405",0.331149350805194
"234","uc.334","GLYR1___48032034847388",0.30594235246118
"235","uc.334","STX1B___3098911631011879",0.316389468884249
"236","uc.334","LOC390705___3228954732289981",0.322586219310246
"237","uc.334","RP11-626K17.3___3245461232458758",0.318811049511604
"238","uc.334","LOC105371177___3269368432694570",0.411663906688747
"239","uc.334","RP11-67H24.3___3278188332784138",0.307101543187655
"240","uc.334","TP53TG3C___3319177033196858",0.34297165622675
"241","uc.334","TP53TG3E___3330184933306938",0.364609883120935
"242","uc.334","LOC105369266___3332944433331176",0.338807689538484
"243","uc.334","TP53TG3B___3335838533363478",0.355919552643579
"244","uc.334","LOC105379473___3338598333387715",0.364609883120935
"245","uc.334","TP53TG3F___3345715533462249",0.377099383204934
"246","uc.334","LOC105379474___3348476533486497",0.364609883120935
"247","uc.334","CHESS1453___3458928134589612",0.30983752129983
"248","uc.334","LOC105371198___3532746735333893",0.308445532435741
"249","uc.334","LOC105371201___3539849335401780",0.33156454748362
"250","uc.334","TP53TG3HP___3550508735507170",0.310375116999064
"251","uc.334","FLJ26245___3574655235756624",0.3031175750594
"252","uc.334","CHESS1455___3827613038279308",0.323138214894281
"253","uc.334","CHESS1456___3827989438280493",0.344500443996448
"254","uc.334","LOC102724847___4916243249170362",0.314887080903353
"255","uc.334","RP11-324D17.2___5423969354240654",0.313408692730458
"256","uc.334","LOC729159___6035845560359763",0.323193414452684
"257","uc.334","LOC105371309___6384704563848547",0.308354333165335
"258","uc.334","TMEM208___6722710367229279",-0.303153574771402
"259","uc.334","DLG4___71824247220050",0.302589579283366
"260","uc.334","NEURL4___73155697329393",0.319247846017232
"261","uc.334","LOC107984996___1461612114619340",0.348246814025488
"262","uc.334","LOC105371545___1480060014802273",0.31015191878465
"263","uc.334","USP22___2099420721043409",0.305495956032352
"264","uc.334","CHESS1605___2473560824740407",0.364014687882497
"265","uc.334","CHESS1606___2656207626604024",0.381748146014832
"266","uc.334","CHESS1621___3402512034026895",0.31421748626011
"267","uc.334","RP11-215E13.2___3417653834178166",0.358914728682171
"268","uc.334","PIP4K2B___3876552338799965",0.310353517171863
"269","uc.334","KRTAP1-3___4103388441034855",0.314042287661699
"270","uc.334","KRTAP2-1___4104654141047316",0.315417476660187
"271","uc.334","KRTAP4-3___4116723141168172",0.312172702618379
"272","uc.334","KRTAP9-1___4118988741190639",0.379172966616267
"273","uc.334","CHESS1702___6974615469748745",0.339498884008928
"274","uc.334","uc.424",0.314824681402549
"275","uc.334","uc.432",0.313699090407277
"276","uc.334","LOC105371959___17795221782253",0.336352509179927
"277","uc.334","CHESS1776___67063886708835",0.302399980800154
"278","uc.334","LRRC30___72311397232044",0.334650922792618
"279","uc.334","CHESS1778___74630967464151",0.329351765185879
"280","uc.334","LOC105372005___1472476314725929",0.316905464756282
"281","uc.334","RP11-675P14.2___3078000630780424",0.401629586963304
"282","uc.334","LOC105372081___4006290340066471",0.320795833633331
"283","uc.334","LOC107985132___4043809940440411",0.380075359397125
"284","uc.334","RP11-789C7.1___4349917343499836",0.351534787721698
"285","uc.334","CHESS1821___4352156843526411",0.365459476324189
"286","uc.334","CHESS1822___4378830743788666",0.336482108143135
"287","uc.334","LOC105376868___4457796344579953",0.305246358029136
"288","uc.334","DCC___5234017253536046",0.30453116375069
"289","uc.334","LOC107985146___5796123157961627",0.321491828065376
"290","uc.334","LOC105372166___6453810064539163",0.347666018671851
"291","uc.334","LOC105372167___6463029064631351",0.379182566539468
"292","uc.334","RP11-389J22.3___6591778265920942",0.358338733290134
"293","uc.334","LOC105372170___6611054566112212",0.378959368325054
"294","uc.334","CYB5A___7425329274292016",-0.311644706842345
"295","uc.334","LOC105372219___7851857578522246",0.334022127822978
"296","uc.334","uc.450",0.30452396380829
"297","uc.334","DIRAS1___27144292723988",0.310595915232678
"298","uc.334","CHESS1956___2530466725307029",0.364014687882497
"299","uc.334","CHESS1957___2652964126529916",0.364014687882497
"300","uc.334","LOC105372355___3102335731030274",0.317061463508292
"301","uc.334","SHANK1___5065925750719779",0.300331197350421
"302","uc.334","uc.55",0.300688794489644
"303","uc.334","uc.57",0.355607555139559
"304","uc.334","uc.58",0.332982936136511
"305","uc.334","uc.59",0.338555691554468
"306","uc.334","uc.60",0.345239638082895
"307","uc.334","uc.65",0.359255525955792
"308","uc.334","uc.67",0.357611539107687
"309","uc.334","uc.81",0.379727362181103
"310","uc.334","uc.82",0.381820145438837
"311","uc.334","uc.83",0.330033359733122
"312","uc.334","uc.85",0.367096263229894
"313","uc.334","uc.86",0.365387476900185
"314","uc.334","uc.87",0.305227158182735
"315","uc.334","LOC105373394___39741613975280",0.304235966112271
"316","uc.334","AC010745.3___1622702716228194",0.316811865505076
"317","uc.334","AC010745.4___1631632416319566",0.389106487148103
"318","uc.334","LOC107985859___2313688523138527",0.317054263565892
"319","uc.334","LOC105374779___6507070165082540",0.327722178222574
"320","uc.334","AC118345.1___6623537766236213",0.370657834737322
"321","uc.334","REG1CP___7913550379138427",0.332145342837257
"322","uc.334","REG3A___7915700679160330",0.350195598435213
"323","uc.334","LOC100507201___8146135981466946",0.333242134062928
"324","uc.334","LOC105374829___8186876781872292",0.322331821345429
"325","uc.334","LOC1720___8285680382857769",0.309943120455036
"326","uc.334","CHESS2202___8307205383073977",0.351832385340917
"327","uc.334","LOC101928031___8352281483523482",0.375431396548828
"328","uc.334","SFTPB___8565731485668741",0.318182254541964
"329","uc.334","LOC105374862___8984640389850429",0.304435164518684
"330","uc.334","LOC105373522___104144117104148317",0.318542251661987
"331","uc.334","LOC105373524___104580821104581945",0.339309285525716
"332","uc.334","LOC105373547___109918860109922848",0.324086207310342
"333","uc.334","CHESS2236___110731064110732423",0.331809345525236
"334","uc.334","LOC105373582___120166120120173756",0.313099095207238
"335","uc.334","CHESS2257___125188903125190946",0.338634890920873
"336","uc.334","AC078851.1___139824896139825877",0.309263925888593
"337","uc.334","LOC105373666___145872226145881611",0.308301533587731
"338","uc.334","LOC105373668___146856681146878223",0.329462164302686
"339","uc.334","LOC101928526___148855086148859502",0.310303117575059
"340","uc.334","CHESS2289___163121649163125585",0.312871097031224
"341","uc.334","RP11-171I2.1___178723457178727046",-0.307463940288478
"342","uc.334","LOC107985832___185395113185398070",0.317378260973912
"343","uc.334","CHESS2313___187184532187185591",0.326219790241678
"344","uc.334","AC013401.2___192644102192645387",0.372520219838241
"345","uc.334","RP11-764E7.1___193898367193899394",0.367866657066744
"346","uc.334","CHGB___59113285929405",0.322019823841409
"347","uc.334","LOC101929288___73020897307432",0.37577459380325
"348","uc.334","LOC102606466___1293487712936963",0.305553555571555
"349","uc.334","LOC105372543___1696543816968001",0.313823889408885
"350","uc.334","SCP2D1___1881372618815247",0.321861425108599
"351","uc.334","CHESS2437___2238975422391057",0.359413924688603
"352","uc.334","CHESS2444___2849464128497139",0.32155422756618
"353","uc.334","PLAGL2___3218633732207743",0.304310365517076
"354","uc.334","LOC102724950___3965532339661027",0.308978328173375
"355","uc.334","LOC105372616___4011642140121077",0.342726858185135
"356","uc.334","LOC101927182___4190383442108504",0.302039983680131
"357","uc.334","RIMS4___4475180444838442",0.308896728826169
"358","uc.334","LOC105376985___5266009752661792",0.324479804161567
"359","uc.334","RP5-837G17.1___5550490655505215",0.31062231502148
"360","uc.334","RP11-151E14.1___6081200460814211",0.304744762041904
"361","uc.334","LOC102724184___50111635017158",0.315995872033024
"362","uc.334","LOC105379484___50119765012684",0.398581611347109
"363","uc.334","LOC105379501___70377287042150",0.327129382964936
"364","uc.334","CHESS2538___1039699010398160",0.384961720306238
"365","uc.334","CHESS2539___1065540010655643",0.313353493172055
"366","uc.334","LOC107985490___1912863719134423",0.369285045719634
"367","uc.334","LOC105372749___2370424323709294",0.347558019535844
"368","uc.334","LINC00307___3020915130211783",0.312215902272782
"369","uc.334","KRTAP27-1___3033701330337694",0.314755081959344
"370","uc.334","KRTAP23-1___3034839930348606",0.321767825857393
"371","uc.334","KRTAP13-2___3037139130372239",0.364295485636115
"372","uc.334","KRTAP13-3___3042539330425912",0.306899944800442
"373","uc.334","KRTAP15-1___3044032830440780",0.330402956776346
"374","uc.334","KRTAP19-4___3049685630497110",0.300275997792018
"375","uc.334","KRTAP19-5___3050187230502090",0.312326301389589
"376","uc.334","KRTAP19-6___3054153530541864",0.313557491540068
"377","uc.334","KRTAP22-2___3059010530590397",0.303928768569851
"378","uc.334","KRTAP6-3___3059244030593055",0.319703842369261
"379","uc.334","KRTAP6-2___3059868630598874",0.33797249622003
"380","uc.334","KRTAP22-1___3060112130601267",0.336189310485516
"381","uc.334","KRTAP6-1___3061368630613904",0.335483716130271
"382","uc.334","KRTAP20-1___3061645530616625",0.334247726018192
"383","uc.334","KRTAP20-4___3062062730620850",0.344579643362853
"384","uc.334","KRTAP20-2___3063526430635461",0.312827897376821
"385","uc.334","KRTAP20-3___3064286430643136",0.355110759113927
"386","uc.334","KRTAP21-3___3071852530718777",0.348038015695875
"387","uc.334","CHESS2564___3573070435732996",0.323805409556724
"388","uc.334","LOC105372808___4157614841581634",0.325902992776058
"389","uc.334","LA16c-60D12.2___1529837815304556",0.306112751097991
"390","uc.334","LOC107987325___1841270818415486",0.343036455708354
"391","uc.334","LOC105372972___2615215126164303",-0.300184798521612
"392","uc.334","LOC105372971___2616191026169296",-0.320553435572515
"393","uc.334","SEZ6L___2616947426384001",0.306064751481988
"394","uc.334","DEPDC5___3175395131907034",0.326279789761682
"395","uc.334","NPTXR___3880959638844028",0.306122351021192
"396","uc.334","SYNGR1___3934994939386674",0.3515539875681
"397","uc.334","MGAT3___3944050339492194",0.324467804257566
"398","uc.334","PHF21B___4487621045010005",0.309463124295006
"399","uc.334","LOC107985536___4809880248100205",0.331624547003624
"400","uc.334","LOC107985556___5043233650434959",0.306187150502796
"401","uc.334","uc.115",0.327801377588979
"402","uc.334","uc.116",0.317584659322725
"403","uc.334","uc.123",0.324321405428757
"404","uc.334","uc.124",0.328290973672211
"405","uc.334","uc.126",0.388580891352869
