"","gene","partner","cor"
"1","uc.6","uc.2",0.406515947872417
"2","uc.6","uc.3",0.426318189454484
"3","uc.6","uc.4",0.646850025199799
"4","uc.6","uc.5",0.854541963664291
"5","uc.6","uc.7",0.500650394796842
"6","uc.6","uc.8",0.484877720978232
"7","uc.6","uc.9",0.331206950344397
"8","uc.6","CHESS32___1069194910693864",0.41421748626011
"9","uc.6","CHESS133___5643951556446810",-0.329966160270718
"10","uc.6","OR52I1___45940394595013",0.303134374925001
"11","uc.6","LOC400548___8513038285151641",-0.334130126958984
"12","uc.6","LINC00887___194291533194322826",-0.30734874121007
"13","uc.6","KCTD8___4417390344448885",0.315331077351381
"14","uc.6","LOC105374991___2669808426720541",0.300285597715218
