"","gene","partner","cor"
"1","uc.253","uc.12",-0.331358149134807
"2","uc.253","uc.13",0.304912760697915
"3","uc.253","uc.46",-0.365183478532172
"4","uc.253","NOC2L___941883960806",-0.352777977776178
"5","uc.253","ATAD3A___15121431534689",-0.375757793937649
"6","uc.253","CDK11B___16352261659839",-0.338200494396045
"7","uc.253","NADK___17512321780514",-0.357299541603667
"8","uc.253","SKI___22280332310213",-0.432716538267694
"9","uc.253","DFFB___38107873888993",-0.30891112871097
"10","uc.253","CEP104___38120393857387",-0.327666978664171
"11","uc.253","ICMT___62211936235984",-0.348930808553532
"12","uc.253","LOC107984913___66032556613374",0.317195862433101
"13","uc.253","PHF13___66136966624419",-0.430978952168383
"14","uc.253","RERE___83522928826226",-0.314611083111335
"15","uc.253","TARDBP___1101234411031132",-0.307384740922073
"16","uc.253","MTOR___1110624411262551",-0.321571027431781
"17","uc.253","FBXO44___1165437511663327",0.402363981088151
"18","uc.253","FBXO6___1166409311674354",0.335133318933449
"19","uc.253","DDI2___1561745815669139",-0.331533347733218
"20","uc.253","RSC1A1___1565971315662030",-0.327297381620947
"21","uc.253","SPEN___1584786415945206",-0.315110279117767
"22","uc.253","FBXO42___1623849116352491",-0.379710562315502
"23","uc.253","RCC2___1740663817439754",-0.421883024935801
"24","uc.253","LOC101927895___1921038619240704",-0.306227950176399
"25","uc.253","EMC1___1921498519251559",-0.339280485756114
"26","uc.253","EIF4G3___2080629221177320",-0.332886936904505
"27","uc.253","CHESS58___2104927521054601",-0.331502147982816
"28","uc.253","USP48___2167829821783620",-0.34859481124151
"29","uc.253","KDM1A___2301944323083998",-0.328655770753834
"30","uc.253","HNRNPR___2329432923344650",-0.334641322869417
"31","uc.253","TCEB3___2374336623770306",-0.409573523411813
"32","uc.253","PNRC2___2395916423981190",-0.350867593059256
"33","uc.253","SRSF10___2396341723980927",-0.401075191398469
"34","uc.253","ARID1A___2669259726783740",-0.309436724506204
"35","uc.253","EYA3___2797034428088671",-0.400539995680035
"36","uc.253","CHESS81___2837664728382597",0.386372909016728
"37","uc.253","GMEB1___2866872828715603",-0.487548899608803
"38","uc.253","YTHDF2___2873662128782631",-0.378688170494636
"39","uc.253","EPB41___2888709129120321",-0.354277965776274
"40","uc.253","SRSF4___2914649129182125",-0.347313221494228
"41","uc.253","PUM1___3093125031065717",-0.416660666714666
"42","uc.253","CHESS87___3093329030938400",-0.474733002135983
"43","uc.253","KHDRBS1___3201369432060859",-0.443149254805962
"44","uc.253","KPNA6___3210432432176659",-0.326678186574507
"45","uc.253","TXLNA___3217966932198593",-0.369801041591667
"46","uc.253","S100PBP___3280952132859608",-0.424897400820794
"47","uc.253","ZSCAN20___3347259133504348",-0.388729690162479
"48","uc.253","SFPQ___3517637835193161",-0.324086207310342
"49","uc.253","ZMYM4___3526869435425278",-0.405810353517172
"50","uc.253","CLSPN___3572046535769985",-0.456742746058032
"51","uc.253","AGO1___3586980835930437",-0.312976696186431
"52","uc.253","THRAP3___3622441236305719",-0.4203134374925
"53","uc.253","LOC107984938___3628277036285528",0.438646890824873
"54","uc.253","CDCA8___3769240137709719",-0.320486236110111
"55","uc.253","C1orf122___3780697937809519",0.336232510139919
"56","uc.253","MTF1___3780956737860253",-0.364139486884105
"57","uc.253","SF3A3___3795697537990110",-0.342578059375525
"58","uc.253","LOC101929516___3956507039573203",-0.339796481628147
"59","uc.253","RLF___4016136940242076",-0.406153550771594
"60","uc.253","CTPS1___4097929941028532",-0.340907672738618
"61","uc.253","SCMH1___4100939341242217",-0.387560899512804
"62","uc.253","SLFNL1___4101259941023444",0.319607843137255
"63","uc.253","SLFNL1-AS1___4101459041059560",-0.312976696186431
"64","uc.253","FOXJ3___4216744642335880",-0.386735306117551
"65","uc.253","CHESS107___4268379942688131",-0.34578443372453
"66","uc.253","KDM4A___4365011843706278",-0.444786041711666
"67","uc.253","KDM4A-AS1___4369972443707341",-0.33406052751578
"68","uc.253","TMEM53___4465324744674608",0.344330045359637
"69","uc.253","KIF2C___4473808544769172",-0.389917680658555
"70","uc.253","NASP___4558398845618913",-0.397096023231814
"71","uc.253","MAST2___4578693046036124",-0.396649626802986
"72","uc.253","RAD54L___4624769546278477",-0.418074255405957
"73","uc.253","STIL___4725013947314787",-0.496109631122951
"74","uc.253","LINC01389___4738066947437695",-0.311817505459956
"75","uc.253","NRDC___5178919251878937",-0.387983296133631
"76","uc.253","CHESS120___5180396751805497",-0.349182806537548
"77","uc.253","PRPF38A___5240454752419723",-0.315143878848969
