"","gene","partner","cor"
"1","uc.349","LOC105376687___61317636132692",0.320582235342117
"2","uc.349","NEGR1___7140281572282960",-0.31171910624715
"3","uc.349","TDRKH___151769354151790576",-0.311339909280726
"4","uc.349","RP4-553F17.1___230426491230436822",0.32531499748002
"5","uc.349","LOC102724778___5932212459332607",0.310663114695082
"6","uc.349","NUTM2B___7970322779712757",0.356754745962032
"7","uc.349","LOC107984261___9942252699427324",0.303299973600211
"8","uc.349","LOC107984263___102347214102351288",0.307617539059688
"9","uc.349","uc.331",0.322144622843017
"10","uc.349","MUC15___2655903226572268",0.309206326349389
"11","uc.349","LOC107984332___5917338659188727",-0.308140734874121
"12","uc.349","LOC105369525___119709920119715419",0.325955792353661
"13","uc.349","SCN3B___123628198123655224",-0.303379172966616
"14","uc.349","CHESS766___125236984125240018",0.332277341781266
"15","uc.349","LOC105369549___125258628125267660",0.32672378620971
"16","uc.349","FAM19A2___6170726262261045",-0.330244558043536
"17","uc.349","CHESS919___9889529198895903",0.331418148654811
"18","uc.349","CHESS920___9891632998919864",0.33327813377493
"19","uc.349","uc.348",0.985837713298294
"20","uc.349","uc.350",0.633023735810114
"21","uc.349","FGF9___2167107621705279",0.304989560083519
"22","uc.349","DACH1___7142801571868068",-0.670365037079703
"23","uc.349","C14orf132___9603932496093971",-0.346454028367773
"24","uc.349","LOC101926911___9102218091031139",-0.300667194662443
"25","uc.349","LA16c-313D11.12___689001692413",-0.322823817409461
"26","uc.349","RP11-616M22.2___11589261161533",0.350135598915209
"27","uc.349","RP11-461A8.5___36869983687380",-0.309028727770178
"28","uc.349","DCTN5___2364136623676207",-0.322951016391869
"29","uc.349","CHESS1512___8276358282769033",0.300602395180839
"30","uc.349","CHESS1554___598887599716",0.302059183526532
"31","uc.349","CACNA1A___1320515513506460",-0.327143782849737
"32","uc.349","MYT1L-AS1___23192322327108",0.305524755801954
"33","uc.349","KIF3C___2592474725983423",-0.30641034871721
"34","uc.349","CHESS2143___3207148432073993",0.343290853673171
"35","uc.349","LOC105374807___7382269073830666",-0.306919144646843
"36","uc.349","CHESS2253___121558507121563643",0.351078791369669
"37","uc.349","NXPH2___138669157138780241",0.326584587323301
"38","uc.349","KIF5C___148875223149027841",-0.309719922240622
"39","uc.349","CHESS2340___210252875210279868",0.323762209902321
"40","uc.349","PAK7___95373909839042",-0.305075959392325
"41","uc.349","LOC105372680___5614238456169781",0.303712770297838
"42","uc.349","CHESS2559___3266125732662945",0.310137518899849
"43","uc.349","CHESS2710___1042162110426873",0.359130726954184
"44","uc.349","LOC105377051___4315157943153322",0.31921904624763
"45","uc.349","ART3___7601118076112941",0.33656370749034
"46","uc.349","LOC107986394___158703159784",0.3328149374805
"47","uc.349","CDH18___1946621920575902",-0.343571651426789
"48","uc.349","LOC105374672___1977009019779214",0.36952984376125
"49","uc.349","B3GALT4___3327714033278825",0.315700674394605
"50","uc.349","CHESS3522___8871320988719682",0.303695970432237
"51","uc.349","uc.222",0.323978208174335
"52","uc.349","SEC61G___5475224754759246",0.301699186406509
"53","uc.349","CACNA2D1___8194644182443921",-0.335819713442293
"54","uc.349","LOC101927356___8200917782029955",0.343000455996352
"55","uc.349","LOC107986813___8232326582332095",0.308195934432525
"56","uc.349","SEMA3D___8499519285187176",0.31203830369357
"57","uc.349","DLX5___9702011797024950",0.340372477020184
"58","uc.349","LOC107986828___100222695100232246",-0.30094079247366
"59","uc.349","CHESS4072___130246562130252037",0.320265437876497
"60","uc.349","LOC105375992___2382642823830578",0.346917224662203
"61","uc.349","LOC105376023___3456898834571027",0.306765545875633
"62","uc.349","CHESS4155___6947709969494625",0.3015623875009
"63","uc.349","ABHD17B___7185946171911245",-0.326817385460916
"64","uc.349","INIP___112686506112718149",-0.321659826721386
"65","uc.349","ZBTB26___122918029122931551",-0.310634314925481
"66","uc.349","STRBP___123109398123268586",-0.30561835505316
"67","uc.349","ZER1___128729786128772507",-0.330124559003528
"68","uc.349","BRD3___134030305134068533",-0.304941560467516
"69","uc.349","ARHGEF9-IT1___6367019663671502",0.303201574387405
"70","uc.349","NAP1L3___9367092693673683",-0.320354237166103
