"","gene","partner","cor"
"1","uc.280","CYCSP52___157128362157128671",-0.312897496820025
"2","uc.280","LOC105369151___2232437922334890",0.307216742266062
"3","uc.280","IFI27___9410511094116702",-0.325362997096023
"4","uc.280","WDR43___2889464328948220",0.300659994720042
"5","uc.280","RNF4___24690682515859",0.32125182998536
"6","uc.280","LOC105374376___84363178439065",-0.305044759641923
"7","uc.280","LOC101928760___5622963456246421",-0.307463940288478
"8","uc.280","CHESS3600___154395477154404216",-0.308872729018168
"9","uc.280","PMS2P2___7534393775358997",-0.308363933088535
"10","uc.280","MGAM___141986517142106837",0.307454340365277
"11","uc.280","PBX3___125747338125968309",0.494866441068472
