"","gene","partner","cor"
"1","uc.254","uc.16",0.410331917344661
"2","uc.254","uc.27",0.343670050639595
"3","uc.254","uc.29",0.441762065903473
"4","uc.254","uc.30",0.53733650130799
"5","uc.254","uc.35",0.318139054887561
"6","uc.254","uc.38",0.643252453980368
"7","uc.254","uc.39",0.669078647370821
"8","uc.254","uc.41",0.433400532795738
"9","uc.254","uc.42",0.533186934504524
"10","uc.254","LOC105378603___27005402702756",0.333040535675715
"11","uc.254","LOC105378602___27013772702276",0.379040967672259
"12","uc.254","LOC105378601___27624882763387",0.406237550099599
"13","uc.254","LOC107985732___27645642765629",0.393364053087575
"14","uc.254","LOC105378600___27660732766972",0.393364053087575
"15","uc.254","LOC107984904___27718262772891",0.324427004583963
"16","uc.254","LOC105378599___27734952774394",0.313353493172055
"17","uc.254","ACTRT2___30205933022911",0.431622147022824
"18","uc.254","CHESS16___40177474018108",0.445491636066912
"19","uc.254","CHESS19___49641624973276",0.587834497324021
"20","uc.254","LOC105376681___50905805098548",0.395922432620539
"21","uc.254","LOC105376682___51318565135311",0.466035471716226
"22","uc.254","LOC105376745___1282272412823223",0.61797105623155
"23","uc.254","PRAMEF2___1285708612861909",0.444325245398037
"24","uc.254","PRAMEF4___1287921212886201",0.339791681666547
"25","uc.254","PRAMEF6___1293847212947580",0.420690234478124
"26","uc.254","PRAMEF27___1304980813053659",0.509463124295006
"27","uc.254","PRAMEF25___1307367813078038",0.404048767609859
"28","uc.254","PRAMEF34P___1309451513099717",0.305035159718722
"29","uc.254","PRAMEF26___1314890513153111",0.370569035447716
"30","uc.254","PRAMEF9___1317528113179132",0.420373437012504
"31","uc.254","PRAMEF13___1319618813201409",0.437905296757626
"32","uc.254","PRAMEF18___1322269513226154",0.380524155806754
"33","uc.254","PRAMEF5___1325419813263435",0.31687906496748
"34","uc.254","PRAMEF8___1328122313285137",0.416552667578659
"35","uc.254","PRAMEF15___1331558113322595",0.326118991048072
"36","uc.254","PRAMEF14___1334189213347134",0.307279141766866
"37","uc.254","PRAMEF19___1336843113371947",0.364285885712914
"38","uc.254","PRAMEF17___1338963213392629",0.306273549811602
"39","uc.254","RP4-656G21.1___2970885129709547",0.45860033119735
"40","uc.254","RP5-893G23.1___3014026330141607",0.479388964888281
"41","uc.254","LOC105379772___3147115831482149",0.305078359373125
"42","uc.254","LOC105378640___3436440934368296",0.415290277677779
"43","uc.254","STK40___3633959036385927",0.317680658554732
"44","uc.254","CYP4Z2P___4684309546900475",0.321331029351765
"45","uc.254","LOC105378709___5005992350064208",0.524191806465548
"46","uc.254","GLIS1___5350623353760649",-0.308517531859745
"47","uc.254","LOC105378738___5594508755950119",0.446504427964576
"48","uc.254","CHESS129___5614569656152038",0.32063023495812
"49","uc.254","CHESS131___5619311456194259",0.379504163966688
"50","uc.254","RP6-102O10.1___5738657657387450",0.394895240838073
"51","uc.254","CHESS137___5870118458701515",0.416792665658675
"52","uc.254","JUN___5877575558784269",0.376981784145727
"53","uc.254","CHESS152___6722633667227280",0.403083975328197
"54","uc.254","LOC105378787___6919705969229692",0.313831089351285
"55","uc.254","LOC105378786___6921548169249479",0.360177118583051
"56","uc.254","LOC105378788___6943125169435400",0.501463988288094
"57","uc.254","LOC105378794___7064036070648894",0.347090023279814
"58","uc.254","RP11-99H8.1___7071593370720289",0.422703818369453
"59","uc.254","LOC339468___7276500572783708",0.421311829505364
"60","uc.254","LOC107983986___7278370872794882",0.454143566851465
"61","uc.254","LOC105378799___7284989172854253",0.609904720762234
"62","uc.254","LOC107985391___7349859373505369",0.552981976144191
