"","gene","partner","cor"
"1","uc.192","uc.16",0.35609475124199
"2","uc.192","uc.27",0.338867689058488
"3","uc.192","uc.29",0.441390068879449
"4","uc.192","uc.30",0.626068591451268
"5","uc.192","uc.35",0.43890848873209
"6","uc.192","uc.38",0.743158854729162
"7","uc.192","uc.39",0.738224494204047
"8","uc.192","uc.41",0.498214414284686
"9","uc.192","uc.42",0.660553915568676
"10","uc.192","RP4-669L17.2___360057366052",0.336506107951136
"11","uc.192","OR4F29___450740451678",0.306055151558788
"12","uc.192","OR4F16___683910720118",-0.339786881704946
"13","uc.192","TTLL10-AS1___11730551179648",0.326356589147287
"14","uc.192","AURKAIP1___13737301375499",-0.32437660498716
"15","uc.192","MRPL20___14018961407313",-0.322199822401421
"16","uc.192","LOC105378603___27005402702756",0.471169030647755
"17","uc.192","LOC105378602___27013772702276",0.469510643914849
"18","uc.192","LOC105378601___27624882763387",0.563153094775242
"19","uc.192","LOC107985732___27645642765629",0.576002591979264
"20","uc.192","LOC105378600___27660732766972",0.576002591979264
"21","uc.192","LOC107984904___27718262772891",0.531180550555596
"22","uc.192","LOC105378599___27734952774394",0.579228166174671
"23","uc.192","ACTRT2___30205933022911",0.364540283677731
"24","uc.192","CHESS16___40177474018108",0.401929584563324
"25","uc.192","LOC105376674___44321464443634",0.452139582883337
"26","uc.192","CHESS17___45533524571350",0.346276429788562
"27","uc.192","CHESS19___49641624973276",0.635332517339861
"28","uc.192","LOC105376680___49733914983958",0.386826505387957
"29","uc.192","LOC105376681___50905805098548",0.47359301125591
"30","uc.192","LOC105376682___51318565135311",0.588288093695251
"31","uc.192","AADACL3___1271611512741758",0.381232150142799
"32","uc.192","PRAMEF12___1277373812777906",0.336587707298342
"33","uc.192","PRAMEF1___1279139712796628",0.408327933376533
"34","uc.192","LOC105376745___1282272412823223",0.659137926896585
"35","uc.192","PRAMEF11___1282438012831410",0.459353925168599
"36","uc.192","PRAMEF2___1285708612861909",0.409304725562196
"37","uc.192","PRAMEF4___1287921212886201",0.406811145510836
"38","uc.192","PRAMEF7___1291664712920480",0.378692970456236
"39","uc.192","PRAMEF6___1293847212947580",0.376540187678499
"40","uc.192","PRAMEF27___1304980813053659",0.57171862625099
"41","uc.192","PRAMEF25___1307367813078038",0.625480596155231
"42","uc.192","PRAMEF36P___1312706913132274",0.391388868889049
"43","uc.192","PRAMEF26___1314890513153111",0.472580219358245
"44","uc.192","PRAMEF9___1317528113179132",0.522879016967864
"45","uc.192","PRAMEF13___1319618813201409",0.627194182446541
"46","uc.192","PRAMEF18___1322269513226154",0.528206974344205
"47","uc.192","PRAMEF5___1325419813263435",0.375380996952024
"48","uc.192","PRAMEF8___1328122313285137",0.462781097751218
"49","uc.192","PRAMEF33P___1330353913308907",0.357623539011688
"50","uc.192","PRAMEF15___1331558113322595",0.441704466364269
