"","gene","partner","cor"
"1","uc.239","uc.16",0.313934288525692
"2","uc.239","uc.29",0.362243502051984
"3","uc.239","uc.30",0.331209350325197
"4","uc.239","uc.38",0.453255573955408
"5","uc.239","uc.39",0.385189718482252
"6","uc.239","uc.41",0.404192766457868
"7","uc.239","uc.42",0.354095567235462
"8","uc.239","CHESS16___40177474018108",0.319099047207622
"9","uc.239","LOC102724429___49865505021415",0.341726066191471
"10","uc.239","LOC105376682___51318565135311",0.3421868625051
"11","uc.239","CAMTA1___67853247770241",-0.328811769505844
"12","uc.239","LOC105376745___1282272412823223",0.395339237286102
"13","uc.239","PRAMEF2___1285708612861909",0.362713898288814
"14","uc.239","PRAMEF27___1304980813053659",0.429757361941105
"15","uc.239","PRAMEF25___1307367813078038",0.342719658242734
"16","uc.239","PRAMEF26___1314890513153111",0.329735762113903
"17","uc.239","PRAMEF9___1317528113179132",0.380099359205126
"18","uc.239","PRAMEF13___1319618813201409",0.343679650562796
"19","uc.239","PRAMEF18___1322269513226154",0.398447212422301
"20","uc.239","LOC105378640___3436440934368296",0.314560683514532
"21","uc.239","CCDC24___4399124743999246",0.318367053063576
"22","uc.239","SLC6A9___4399648344032338",0.342906856745146
"23","uc.239","LOC105378709___5005992350064208",0.387052103583171
"24","uc.239","RP6-102O10.1___5738657657387450",0.33687570499436
"25","uc.239","LOC105378783___6889237768904658",0.324659802721578
"26","uc.239","LOC105378788___6943125169435400",0.365262677898577
"27","uc.239","RP11-99H8.1___7071593370720289",0.30343677250582
"28","uc.239","LOC339468___7276500572783708",0.39609763121895
"29","uc.239","LOC107983986___7278370872794882",0.373881008951928
"30","uc.239","LOC105378799___7284989172854253",0.435565315477476
"31","uc.239","LOC107985391___7349859373505369",0.40125278997768
"32","uc.239","RP11-339A11.2___8011494380116918",0.417483860129119
"33","uc.239","RP11-339D23.1___8037336480374621",0.45874913000696
"34","uc.239","CHESS165___8126868081269381",0.331986944104447
"35","uc.239","LOC101928169___9535125195352663",0.301651186790506
"36","uc.239","CHESS189___102158649102365271",0.334986920104639
"37","uc.239","CHESS190___102853862102857566",0.393476852185183
"38","uc.239","LOC105378878___103700592103701438",0.389384884920921
"39","uc.239","LOC105378882___105668851105673290",0.352077183382533
"40","uc.239","HAO2-IT1___119368946119370331",0.343314853481172
"41","uc.239","CHESS212___143194475143195757",0.431518947848417
"42","uc.239","CHESS213___143221958143222833",0.383708930328557
"43","uc.239","CHESS214___143245378143245658",0.459517123863009
"44","uc.239","CHESS215___143246792143252371",0.440874073007416
"45","uc.239","CHESS216___143252552143258040",0.348198814409485
"46","uc.239","CHESS217___143252607143253357",0.415443876448989
"47","uc.239","LOC105371207___144148427144152389",0.357237142102863
"48","uc.239","LCE3B___152613811152614098",0.368737850097199
"49","uc.239","LCE2D___152663411152664659",0.317457460340317
"50","uc.239","LCE2B___152686123152687401",0.328024575803394
"51","uc.239","NUP210L___153992582154155116",-0.335646914824681
"52","uc.239","OR10T2___158398522158399466",0.354784361725106
"53","uc.239","LOC107985212___158459587158462276",0.42609499124007
"54","uc.239","OR10K1___158465562158466503",0.401060791513668
"55","uc.239","OR10R2___158479878158480885",0.350430796553628
"56","uc.239","OR6Y1___158547128158548105",0.322943816449468
"57","uc.239","OR10X1___158578919158579899",0.33359733122135
"58","uc.239","OR10Z1___158606439158607380",0.410689514483884
"59","uc.239","OR6K3___158717168158718115",0.350385196918425
"60","uc.239","OR6K6___158754816158755847",0.3687450500396
"61","uc.239","LOC100422212___163421070163423191",0.42234382124943
"62","uc.239","LOC101928596___169104124169104907",0.30983512131903
"63","uc.239","LOC101928628___169762914169765124",0.307922336621307
"64","uc.239","RP3-332O11.2___172752586172752924",0.419149446804426
"65","uc.239","RP5-1114G22.2___175203228175204849",0.358566731466148
"66","uc.239","LOC107985454___181309213181312328",0.323061415508676
"67","uc.239","CHESS289___181548257181549697",0.306695946432429
"68","uc.239","GS1-120K12.4___185001527185008678",0.303667170662635
"69","uc.239","LOC107985455___185385409185387139",0.371656226750186
"70","uc.239","RP11-201A3.1___188218400188220676",0.467787457700338
"71","uc.239","RP11-309H21.3___191151510191154634",0.349031607747138
"72","uc.239","LOC105371660___191221159191228498",0.426644586843305
"73","uc.239","CHESS297___194584261194592196",0.300859193126455
"74","uc.239","CHESS301___197994105197995775",0.313838289293686
"75","uc.239","LOC105372894___208972453208975307",0.406352749178007
"76","uc.239","LOC105372897___209325434209328532",0.336530107759138
"77","uc.239","LOC105372899___209566948209567802",0.382844937240502
"78","uc.239","CHESS335___214832444214833305",0.342239662082703
"79","uc.239","LOC105372915___214900601214905479",0.373837809297526
"80","uc.239","RP11-199H2.2___215393646215394418",0.348311613507092
"81","uc.239","LOC107985461___217163180217167801",0.380639354885161
"82","uc.239","CHESS339___217882829217887989",0.34313005495956
"83","uc.239","LOC107985466___242553358242554993",0.314627882976936
"84","uc.239","OR2W5___247491068247492409",0.365428276573787
"85","uc.239","OR2G3___247605586247606515",0.350589195286438
"86","uc.239","OR13G1___247672118247673041",0.389228886168911
"87","uc.239","OR6F1___247711829247712755",0.516989464084287
"88","uc.239","OR1C1___247757462247758406",0.380454556363549
"89","uc.239","OR14A16___247814800247815729",0.365505075959392
"90","uc.239","OR11L1___247840928247841896",0.435800513595891
"91","uc.239","OR2L8___247948858247949796",0.310689514483884
"92","uc.239","OR2L1P___247990267247991191",0.338294093647251
"93","uc.239","OR2L5___248021948248022886",0.346744426044592
"94","uc.239","OR2M1P___248122136248122780",0.316173470612235
"95","uc.239","OR2M5___248145148248146086",0.426205390356877
"96","uc.239","OR2M2___248179986248181029",0.427978976168191
"97","uc.239","OR2M3___248203068248204006",0.440598075215398
"98","uc.239","OR2T33___248272852248273814",0.432697338421293
"99","uc.239","OR2T12___248294616248295578",0.395324837401301
"100","uc.239","OR2M7___248323630248324568",0.461504307965536
"101","uc.239","OR14C36___248348775248349713",0.413943888448893
"102","uc.239","OR2T4___248361581248362627",0.328958168334653
"103","uc.239","OR2T6___248387609248388535",0.457954736362109
"104","uc.239","OR2T1___248405995248407104",0.493426452588379
"105","uc.239","OR2T2___248452798248453772",0.400895192838457
"106","uc.239","OR2T3___248473351248474307",0.331979744162047
"107","uc.239","OR2T5___248488589248489536",0.381484148126815
"108","uc.239","CHESS392___248512607248513390",0.423644610843113
"109","uc.239","OR2G6___248521647248522597",0.345585235318118
"110","uc.239","CHESS393___248535005248536680",0.389435284517724
