"","gene","partner","cor"
"1","uc.262","uc.16",0.448234814121487
"2","uc.262","uc.27",0.346578827369381
"3","uc.262","uc.29",0.509861521107831
"4","uc.262","uc.30",0.75718914248686
"5","uc.262","uc.31",0.30296877624979
"6","uc.262","uc.35",0.44000047999616
"7","uc.262","uc.38",0.814183886528908
"8","uc.262","uc.39",0.819732642138863
"9","uc.262","uc.41",0.520791033671731
"10","uc.262","uc.42",0.771908224734202
"11","uc.262","TTLL10___11737091201219",-0.318655050759594
"12","uc.262","LOC105378603___27005402702756",0.411001511987904
"13","uc.262","LOC105378602___27013772702276",0.431708546331629
"14","uc.262","LOC105378601___27624882763387",0.570091439268486
"15","uc.262","LOC107985732___27645642765629",0.5578059375525
"16","uc.262","LOC105378600___27660732766972",0.5578059375525
"17","uc.262","LOC107984904___27718262772891",0.453555571555428
"18","uc.262","LOC105378599___27734952774394",0.467405860753114
"19","uc.262","ACTRT2___30205933022911",0.487467300261598
"20","uc.262","CHESS16___40177474018108",0.440194878440973
"21","uc.262","LOC105376674___44321464443634",0.347694818441453
"22","uc.262","CHESS17___45533524571350",0.455091559267526
"23","uc.262","CHESS19___49641624973276",0.698824009407925
"24","uc.262","LOC105376680___49733914983958",0.368142654858761
"25","uc.262","LOC105376681___50905805098548",0.548566011471908
"26","uc.262","LOC105376682___51318565135311",0.673045815633475
"27","uc.262","PRAMEF1___1279139712796628",0.396275229798162
"28","uc.262","LOC105376745___1282272412823223",0.781316149470804
"29","uc.262","PRAMEF11___1282438012831410",0.427354981160151
"30","uc.262","PRAMEF2___1285708612861909",0.506487148102815
"31","uc.262","PRAMEF4___1287921212886201",0.488076895384837
"32","uc.262","PRAMEF10___1289289612898270",0.336527707778338
"33","uc.262","PRAMEF7___1291664712920480",0.383092135262918
"34","uc.262","PRAMEF6___1293847212947580",0.472750617995056
"35","uc.262","PRAMEF27___1304980813053659",0.634187726498188
"36","uc.262","PRAMEF25___1307367813078038",0.618299853601171
"37","uc.262","PRAMEF34P___1309451513099717",0.470849833201334
"38","uc.262","PRAMEF36P___1312706913132274",0.381025751793986
"39","uc.262","PRAMEF26___1314890513153111",0.464446684426525
"40","uc.262","PRAMEF9___1317528113179132",0.537134902920777
"41","uc.262","PRAMEF13___1319618813201409",0.595843233254134
"42","uc.262","PRAMEF18___1322269513226154",0.569709842321262
"43","uc.262","PRAMEF5___1325419813263435",0.499618403052776
"44","uc.262","PRAMEF8___1328122313285137",0.579758561931505
"45","uc.262","PRAMEF33P___1330353913308907",0.40922072623419
"46","uc.262","PRAMEF15___1331558113322595",0.461765905872753
"47","uc.262","PRAMEF14___1334189213347134",0.485996112031104
"48","uc.262","PRAMEF19___1336843113371947",0.560491516067872
"49","uc.262","PRAMEF17___1338963213392629",0.430388556891545
"50","uc.262","PLA2G2D___2011265020119566",0.349031607747138
"51","uc.262","LOC105376827___2024307220246010",0.313245494036048
"52","uc.262","LOC105376828___2027160420274507",0.474699402404781
"53","uc.262","CHESS62___2361377023619851",0.426687786497708
"54","uc.262","CNR2___2387031523913327",0.305863153094775
"55","uc.262","LOC105378615___2398740823987788",0.328818969448244
"56","uc.262","ARID1A___2669259726783740",0.303883168934649
"57","uc.262","RP4-656G21.1___2970885129709547",0.669865841073272
"58","uc.262","RP5-893G23.1___3014026330141607",0.543506851945185
"59","uc.262","CHESS87___3093329030938400",0.300035999712002
"60","uc.262","LOC105379772___3147115831482149",0.477596179230566
"61","uc.262","LOC105378640___3436440934368296",0.593316053471572
"62","uc.262","KIAA0319L___3543011435557670",0.313358293133655
"63","uc.262","GUCA2B___4215263142155903",0.347315621475028
"64","uc.262","RPS8___4477443344778779",-0.319574243406053
"65","uc.262","AKR1A1___4555077945570087",-0.320145438836489
"66","uc.262","CYP4Z2P___4684309546900475",0.318926248590011
"67","uc.262","LOC105378709___5005992350064208",0.635229318165455
