"","gene","partner","cor"
"1","uc.323","LRRC8D___8982101489946372",-0.309511123911009
"2","uc.323","LOC101928120___154961471154962625",0.302407180742554
"3","uc.323","CRB1___197201462197481106",-0.341994864041088
"4","uc.323","LOC107985263___214336777214350477",0.354539563683491
"5","uc.323","IL15RA___59488785978741",0.325977392180863
"6","uc.323","ARL5B___1865933518687095",-0.31109991120071
"7","uc.323","RP11-119F19.5___7968197379684094",0.322742218062256
"8","uc.323","LOC642361___7982590279840963",-0.332980536155711
"9","uc.323","LOC105378438___9398694793993719",0.32061823505412
"10","uc.323","LOC107984271___113844254113853258",-0.316029471764226
"11","uc.323","uc.322",0.353469172246622
"12","uc.323","LOC101928008___98391429929263",-0.314978280173759
"13","uc.323","LOC105376562___1378405713848002",0.314788681690547
"14","uc.323","SOX6___1596312116611011",-0.398922408620731
"15","uc.323","CTD-3096P4.1___1602319016031515",0.435279717762258
"16","uc.323","LOC105376571___1661280416655887",0.37437300501596
"17","uc.323","RIN1___6633024266337235",0.304132766937865
"18","uc.323","RHOD___6705681867075705",0.314361485108119
"19","uc.323","FAM76B___9576841195790942",-0.340818873449012
"20","uc.323","CEP57___9578909595840815",-0.304449564403485
"21","uc.323","MTMR2___9582058895924207",-0.307022343821249
"22","uc.323","MAML2___9597096096343245",-0.331317349461204
"23","uc.323","LOC101928847___112959279112963460",-0.395603235174119
"24","uc.323","NCAM1___112961247113280283",-0.307233542131663
"25","uc.323","NCAM1-AS1___113269532113273901",-0.359130726954184
"26","uc.323","LOC107984400___120573750120578735",0.403379172966616
"27","uc.323","LOC105369532___120811197120819191",0.307533539731682
"28","uc.323","LOC105369551___125695654125699621",0.308015935872513
"29","uc.323","TAPBPL___64516556472006",0.344010847913217
"30","uc.323","LOC105369697___2362630123640753",0.31530467756258
"31","uc.323","ALG10B___3831667938329726",-0.328650970792234
"32","uc.323","LOC100335030___4938917449392335",0.309885520915833
"33","uc.323","RAB3IP___6973800769824070",-0.358389132886937
"34","uc.323","THAP2___7166389771680648",-0.30359997120023
"35","uc.323","MRS2P2___7184829271850983",0.315979072167423
"36","uc.323","MKRN9P___8778288587784711",0.305555955552356
"37","uc.323","LOC414300___105102472105107642",0.322375020999832
"38","uc.323","LOC105369968___108628344108654282",-0.327753377972976
"39","uc.323","CORO1C___108636894108731550",-0.358033935728514
"40","uc.323","LOC100506551___116977440116987337",0.336590107279142
"41","uc.323","LOC105370032___121121218121212537",-0.317894256845945
"42","uc.323","P2RX7___121132819121189478",-0.320661434708522
"43","uc.323","GRTP1___113323357113364158",0.308176734586123
"44","uc.323","GAS6-AS1___113815609113863868",0.314719082247342
"45","uc.323","GAS6___113820549113864103",0.315095879232966
"46","uc.323","ISCA2___7449372074498778",0.312129502963976
"47","uc.323","FLVCR2___7557825275653092",0.347913216694267
"48","uc.323","BTBD6___105248542105251566",0.336378908968728
"49","uc.323","MEGF11___6589529666253737",-0.304771161830705
"50","uc.323","FES___9088442190895776",0.302620779033768
"51","uc.323","uc.398",0.308404732762138
"52","uc.323","LOC105371042___11266241134301",0.300247198022416
"53","uc.323","CHESS1387___34506163456770",0.339918880648955
"54","uc.323","TMEM186___87951808797648",-0.322739818081455
"55","uc.323","ERCC4___1392013813952348",-0.309117527059784
"56","uc.323","PDILT___2035863420404742",0.360366717066264
"57","uc.323","LOC81691___2080642920849671",-0.312866297069623
"58","uc.323","DCTN5___2364136623676207",-0.369822641418869
"59","uc.323","ZKSCAN2___2523600125257943",-0.365286677706578
"60","uc.323","SBK1___2825454228323939",-0.308361533107735
"61","uc.323","ZNF778___8920199789238223",-0.326265389876881
"62","uc.323","RP11-46C24.7___8921521189217653",-0.320032639738882
"63","uc.323","RILP___16460441650098",0.30577915376677
"64","uc.323","ZFP3___50784595096376",-0.309955120359037
"65","uc.323","LOC107987244___78504587851522",-0.339614083087335
"66","uc.323","ZNF286A___1569476015728442",-0.302915976672187
"67","uc.323","LOC105371730___3214122632143135",-0.307415940672475
"68","uc.323","ARGFXP2___3215035732151571",0.358463532291742
"69","uc.323","AP2B1___3558689935726637",-0.30609355125159
"70","uc.323","LOC105371755___3761742537689790",-0.302877576979384
"71","uc.323","LOC105371777___4084885340921603",0.320702234382125
"72","uc.323","MGC57346___4562032945637963",-0.321019031847745
"73","uc.323","MGC57346-CRHR1___4562032945835828",-0.30063119495044
"74","uc.323","VEZF1___5797040457988259",-0.300859193126455
"75","uc.323","DHX40___5956552559617116",-0.300239998080015
"76","uc.323","DCAF7___6355043563594279",-0.336890104879161
"77","uc.323","SMARCD2___6383206863843065",0.331852545179639
"78","uc.323","CACNG4___6696470767033402",-0.310919912640699
"79","uc.323","LINC00673___7238295572592804",-0.307058343533252
"80","uc.323","CHESS1864___7526160175266123",0.321326229390165
"81","uc.323","LOC284241___7963892879679759",-0.31531667746658
"82","uc.323","ZNF555___28414352860484",-0.300196798425613
"83","uc.323","LOC105372310___2012569620271925",-0.346792425660595
"84","uc.323","ZNF486___2016721420200490",-0.322634218926249
"85","uc.323","LOC105372414___4402297644025263",0.314519883840929
"86","uc.323","CHESS2143___3207148432073993",0.320527035783714
"87","uc.323","FOXN2___4831436748385844",-0.319958240334077
"88","uc.323","SCN3A___165087520165204295",-0.310012719898241
"89","uc.323","KLHL23___169733846169753106",-0.31952384380925
"90","uc.323","LOC105369143___176673224176682804",0.304005567955456
"91","uc.323","CHESS2329___202686840202687364",0.300539995680035
"92","uc.323","TUBA4A___219246836219278170",0.30249358005136
"93","uc.323","CTSA___4589014445898820",0.329128566971464
"94","uc.323","PRR5___4466854744738633",0.327688578491372
"95","uc.323","PRR5-ARHGAP8___4470219844862784",0.33233734130127
"96","uc.323","uc.483",0.329634962920297
"97","uc.323","CLASP2___3349613333718356",-0.311011111911105
"98","uc.323","LOC107986079___4308094243105543",-0.358225934192527
"99","uc.323","CISH___5060645450611831",0.373225814193486
"100","uc.323","CGGBP1___8805162588149866",-0.322519019847841
"101","uc.323","CEP97___101724098101774162",-0.331662946696426
"102","uc.323","ZBTB20-AS4___115100423115103061",0.304571963424293
"103","uc.323","SEMA5B___122908868123028605",-0.319855041159671
"104","uc.323","CHESS2828___123014991123024510",0.320817433460532
"105","uc.323","SNX4___125446471125520214",-0.335344517243862
"106","uc.323","TMCC1___129647660129893605",-0.325413396692827
"107","uc.323","EPHB1___134776089135260467",-0.340298077615379
"108","uc.323","LOC105374216___171089877171161262",-0.322631818945449
"109","uc.323","ECT2___172750682172829273",-0.300885592915257
"110","uc.323","NLGN1___173395899174291287",-0.332157342741258
"111","uc.323","SOX2-OT___180989773181791003",-0.305479156166751
