"","gene","partner","cor"
"1","uc.183","uc.2",0.307723138214894
"2","uc.183","uc.3",0.327904576763386
"3","uc.183","uc.13",0.601610387116903
"4","uc.183","uc.37",-0.530947752417981
"5","uc.183","uc.43",0.348414812681499
"6","uc.183","SLC35E2B___16609571693000",-0.368560251517988
"7","uc.183","SKI___22280332310213",-0.345681234550124
"8","uc.183","DFFB___38107873888993",-0.331763745890033
"9","uc.183","CEP104___38120393857387",-0.354006767945857
"10","uc.183","PARK7___79528917985282",0.300791993664051
"11","uc.183","RERE___83522928826226",-0.300211198310414
"12","uc.183","KIF1B___1021054510382398",-0.388789689682483
"13","uc.183","LOC105376725___1035798310366610",-0.507449540403677
"14","uc.183","RP5-1113E3.3___1045855510459338",-0.322583819329445
"15","uc.183","CHESS32___1069194910693864",0.321280629754962
"16","uc.183","MTOR___1110624411262551",-0.362769097847217
"17","uc.183","ANGPTL7___1118928911195981",0.374591403268774
"18","uc.183","CLCN6___1180609611843318",-0.331324549403605
"19","uc.183","MFN2___1198018112013523",-0.356425948592411
"20","uc.183","VPS13D___1223003912512047",-0.353757169942641
"21","uc.183","PRAMEF1___1279139712796628",-0.335558115535076
"22","uc.183","PRAMEF27___1304980813053659",-0.339472484220126
"23","uc.183","PRDM2___1369418213825423",-0.339206086351309
"24","uc.183","CHESS43___1571870615725409",-0.481484148126815
"25","uc.183","UQCRHL___1580716215834214",0.303213574291406
"26","uc.183","SPEN___1584786415945206",-0.365713874289006
"27","uc.183","SPATA21___1639727116437842",0.319607843137255
"28","uc.183","NBPF1___1655251016613605",-0.34031007751938
"29","uc.183","UBR4___1906442919210334",-0.309614323085415
"30","uc.183","LOC105378614___1959180219597661",0.346199630402957
"31","uc.183","MINOS1___1959697719629895",0.416862265101879
"32","uc.183","MINOS1-NBL1___1959697719658456",0.330244558043536
"33","uc.183","EIF4G3___2080629221177320",-0.330568555451556
"34","uc.183","CHESS57___2102328821026017",0.469090647274822
"35","uc.183","CHESS58___2104927521054601",-0.372757817937457
"36","uc.183","ZBTB40___2242883822531157",-0.361679506563948
"37","uc.183","HNRNPR___2329432923344650",-0.333210934312526
"38","uc.183","RPL11___2369175423698459",0.431626946984424
"39","uc.183","TMEM50A___2533829825362361",0.308421532627739
"40","uc.183","AUNIP___2583191325859458",0.363261093911249
"41","uc.183","ZNF593___2616952826177257",0.415647874817002
"42","uc.183","SH3BGRL3___2627972226282270",0.329478964168287
"43","uc.183","UBXN11___2628108926321688",0.342381260949912
"44","uc.183","ARID1A___2669259726783740",-0.342330861353109
"45","uc.183","WDTC1___2723451627316397",-0.301319989440085
"46","uc.183","WASF2___2739638827490187",-0.341315669474644
"47","uc.183","CHESS81___2837664728382597",0.353411572707418
"48","uc.183","PUM1___3093125031065717",-0.373890608875129
"49","uc.183","CHESS87___3093329030938400",-0.407888736890105
"50","uc.183","CHESS89___3176069431761621",0.401375188998488
"51","uc.183","KPNA6___3210432432176659",-0.359200326397389
"52","uc.183","EIF3I___3222158432231604",0.313802289581683
"53","uc.183","LOC101929464___3335007333367191",-0.301010391916865
"54","uc.183","ZSCAN20___3347259133504348",-0.325336597307222
"55","uc.183","TMEM35B___3498152634985347",0.319879040967672
"56","uc.183","ZMYM4___3526869435425278",-0.318357453140375
"57","uc.183","TRAPPC3___3613656936156053",0.356989944080447
"58","uc.183","THRAP3___3622441236305719",-0.316209470324237
"59","uc.183","LOC107984938___3628277036285528",0.533309333525332
"60","uc.183","STK40___3633959036385927",-0.306885544915641
"61","uc.183","LSM10___3639342036397959",0.323949408404733
"62","uc.183","MRPS15___3645472736464439",0.446427628578971
"63","uc.183","GRIK3___3679531737035600",-0.338171694626443
"64","uc.183","MTF1___3780956737860253",-0.402205582355341
"65","uc.183","LOC105378651___3793197237945314",-0.366798665610675
"66","uc.183","NDUFS5___3902629539034636",0.355187558499532
"67","uc.183","MACF1___3908051939490122",-0.328166174670603
