"","gene","partner","cor"
"1","uc.300","LOC105378848___9011518190118603",0.358782729738162
"2","uc.300","uc.298",0.359046727626179
"3","uc.300","uc.299",0.643230854153167
"4","uc.300","uc.301",0.661084311325509
"5","uc.300","LOC105376372___43842144406350",0.313655890752874
"6","uc.300","OR9Q2___5819043458191518",0.308546331629347
"7","uc.300","LINC01309___103421254103428284",0.326325389396885
"8","uc.300","CHESS1589___1376596013767724",0.348146014831881
"9","uc.300","ZNF844___1206469912081449",-0.310984712122303
"10","uc.300","LOC105372543___1696543816968001",0.303631170950632
"11","uc.300","APOL2___3622578436240197",0.308551131590947
"12","uc.300","CHESS2685___4909192049093370",0.311738306093551
"13","uc.300","ARSA___5062275450628173",0.329296565627475
"14","uc.300","LOC105377644___3934280939384291",-0.322564619483044
"15","uc.300","RP11-354H21.2___7808740478092270",0.306376748986008
"16","uc.300","LOC105377181___8339165083404337",0.304019967840257
"17","uc.300","CHESS2796___9154631791553318",0.306472748218014
"18","uc.300","LOC107986112___106298884106304271",0.32000383996928
"19","uc.300","LOC107986156___178224176178226387",0.304384764921881
"20","uc.300","LOC105377366___111642241111648805",0.301612787097703
"21","uc.300","OFCC1___95961109599793",0.314383084935321
"22","uc.300","RP11-242F11.2___148017422148020974",0.30140158878729
"23","uc.300","RP4-742N3.1___120141016120142996",0.302119183046536
"24","uc.300","uc.254",0.314320685434517
"25","uc.300","LOC105376005___2959323829597306",0.312235102119183
"26","uc.300","TTTY7___64494686457906",0.314591883264934
