"","gene","partner","cor"
"1","uc.364","uc.16",0.417308661530708
"2","uc.364","uc.27",0.31999424004608
"3","uc.364","uc.29",0.495994432044544
"4","uc.364","uc.30",0.786946504427965
"5","uc.364","uc.35",0.480636954904361
"6","uc.364","uc.38",0.799438404492764
"7","uc.364","uc.39",0.804727962176303
"8","uc.364","uc.41",0.537696498428013
"9","uc.364","uc.42",0.819924640602875
"10","uc.364","TTLL10___11737091201219",-0.325857393140855
"11","uc.364","LOC105378603___27005402702756",0.411435908512732
"12","uc.364","LOC105378602___27013772702276",0.465771473828209
"13","uc.364","LOC105378601___27624882763387",0.597674418604651
"14","uc.364","LOC107985732___27645642765629",0.584928120575036
"15","uc.364","LOC105378600___27660732766972",0.584928120575036
"16","uc.364","LOC107984904___27718262772891",0.48406412748698
"17","uc.364","LOC105378599___27734952774394",0.496328029375765
"18","uc.364","ACTRT2___30205933022911",0.445767633858929
"19","uc.364","CHESS16___40177474018108",0.388499292005664
"20","uc.364","LOC105376674___44321464443634",0.351390788873689
"21","uc.364","CHESS17___45533524571350",0.400645594835241
"22","uc.364","CHESS19___49641624973276",0.673353013175895
"23","uc.364","LOC105376680___49733914983958",0.356070751433989
"24","uc.364","LOC105376681___50905805098548",0.568029855761154
"25","uc.364","LOC105376682___51318565135311",0.63358773129815
"26","uc.364","PRAMEF1___1279139712796628",0.335745314037488
"27","uc.364","LOC105376745___1282272412823223",0.766033071735426
"28","uc.364","PRAMEF11___1282438012831410",0.408872729018168
"29","uc.364","PRAMEF2___1285708612861909",0.518808649530804
"30","uc.364","PRAMEF4___1287921212886201",0.510199918400653
"31","uc.364","PRAMEF10___1289289612898270",0.368855449156407
"32","uc.364","PRAMEF7___1291664712920480",0.411911104711162
"33","uc.364","PRAMEF6___1293847212947580",0.445837233302134
"34","uc.364","PRAMEF27___1304980813053659",0.643098855209158
"35","uc.364","PRAMEF25___1307367813078038",0.64577963376293
"36","uc.364","PRAMEF34P___1309451513099717",0.392879256965944
"37","uc.364","PRAMEF36P___1312706913132274",0.351673986608107
"38","uc.364","PRAMEF26___1314890513153111",0.51905584755322
"39","uc.364","PRAMEF9___1317528113179132",0.532778937768498
"40","uc.364","PRAMEF13___1319618813201409",0.600683994528044
"41","uc.364","PRAMEF18___1322269513226154",0.542695658434733
"42","uc.364","PRAMEF5___1325419813263435",0.535411716706266
"43","uc.364","PRAMEF8___1328122313285137",0.51703026375789
"44","uc.364","PRAMEF33P___1330353913308907",0.390361677106583
"45","uc.364","PRAMEF15___1331558113322595",0.50577915376677
"46","uc.364","PRAMEF14___1334189213347134",0.508560731514148
"47","uc.364","PRAMEF19___1336843113371947",0.545556435548516
"48","uc.364","PRAMEF17___1338963213392629",0.488868889048888
"49","uc.364","LOC105376815___1897047819051428",0.330791753665971
"50","uc.364","PLA2G2D___2011265020119566",0.327114983080135
"51","uc.364","LOC105376828___2027160420274507",0.453766769865841
"52","uc.364","CHESS62___2361377023619851",0.394038447692419
"53","uc.364","CNR2___2387031523913327",0.31280869753042
"54","uc.364","RP4-656G21.1___2970885129709547",0.595096839225286
"55","uc.364","RP5-893G23.1___3014026330141607",0.585319317445461
"56","uc.364","LOC105379772___3147115831482149",0.49577363381093
"57","uc.364","LOC105378639___3427984834295948",0.314882280941753
"58","uc.364","LOC105378640___3436440934368296",0.541915664674683
"59","uc.364","FAM183A___4311968043156935",0.306551947584419
"60","uc.364","CYP4Z2P___4684309546900475",0.301185590515276
"61","uc.364","LOC105378709___5005992350064208",0.713485492116063
"62","uc.364","RP11-117D22.1___5334848853349233",0.303388772889817
"63","uc.364","CHESS126___5489591554896539",0.37141142870857
"64","uc.364","LOC105378738___5594508755950119",0.49922000623995
"65","uc.364","CHESS129___5614569656152038",0.362833897328821
"66","uc.364","CHESS131___5619311456194259",0.479081767345861
"67","uc.364","RP6-102O10.1___5738657657387450",0.353339573283414
"68","uc.364","CHESS137___5870118458701515",0.524736602107183
"69","uc.364","CHESS138___5912111159124354",0.326102191182471
"70","uc.364","IL23R___6713863867259979",0.351678786569708
"71","uc.364","CHESS152___6722633667227280",0.373372213022296
"72","uc.364","LOC105378783___6889237768904658",0.334182926536588
"73","uc.364","LOC105378787___6919705969229692",0.325530995752034
"74","uc.364","LOC105378788___6943125169435400",0.665013079895361
"75","uc.364","LOC105378794___7064036070648894",0.542604459164327
"76","uc.364","RP11-99H8.1___7071593370720289",0.564667482660139
"77","uc.364","LOC339468___7276500572783708",0.354652362781098
"78","uc.364","LOC107983986___7278370872794882",0.416804665562676
"79","uc.364","LOC105378799___7284989172854253",0.780891352869177
"80","uc.364","LINC01360___7330597773355565",0.3187438500492
"81","uc.364","LOC107985391___7349859373505369",0.777056183550532
"82","uc.364","LOC105378802___7359505773607277",0.734557323541412
"83","uc.364","RP11-510C10.4___7512251875123927",0.703669570643435
"84","uc.364","RP11-510C10.3___7512997475132576",0.376441788465692
"85","uc.364","LOC105378812___7927836279286728",0.337778097775218
"86","uc.364","LOC105378811___7930958479324852",0.399834401324789
"87","uc.364","RP11-339A11.2___8011494380116918",0.826476588187295
"88","uc.364","RP11-339D23.1___8037336480374621",0.900724794201647
"89","uc.364","LOC105378813___8115840481177847",0.494112847097223
"90","uc.364","CHESS165___8126868081269381",0.606215950272398
"91","uc.364","LOC107985396___8286838382887361",0.516430268557852
"92","uc.364","LOC105378816___8325098583316433",0.365661074711402
"93","uc.364","CHESS167___8399993084000649",0.4343725250198
"94","uc.364","LOC105378823___8571749785728256",0.341452468380253
"95","uc.364","CHESS170___8731574787320558",0.323915808673531
"96","uc.364","LOC107985518___8762080387630449",0.305330357357141
"97","uc.364","CHESS172___8845177388456780",0.434823721410229
"98","uc.364","LOC105378843___8921704489218293",0.387827297381621
"99","uc.364","LOC729930___8928925889290362",0.448095615235078
"100","uc.364","LOC105378848___9011518190118603",0.489944080447356
"101","uc.364","LOC105378851___9047585790488100",0.445167638658891
"102","uc.364","LOC105378852___9051198790547930",0.449022007823937
"103","uc.364","CHESS175___9071818690725802",0.324115007079943
"104","uc.364","LOC107985412___9141573291436441",0.364905080759354
"105","uc.364","LOC107985092___9424698594336179",0.301838385292918
"106","uc.364","LOC105378864___9531579595318043",0.374029807761538
"107","uc.364","LOC105379825___9531834295321641",0.384433724530204
"108","uc.364","LOC101928169___9535125195352663",0.52405500755994
"109","uc.364","FLJ31662___9547473795479356",0.348791609667123
"110","uc.364","CHESS182___9554117695549339",0.332786137710898
"111","uc.364","CHESS183___9576773495774180",0.33265893872849
"112","uc.364","LOC102723661___9599198696022881",0.346770825833393
"113","uc.364","CHESS184___9616378396220786",0.40515995872033
"114","uc.364","LOC101928241___9625406996374125",0.523145414836681
"115","uc.364","CHESS189___102158649102365271",0.396971224230206
"116","uc.364","LOC105378874___102647903102660714",0.380440156478748
"117","uc.364","LOC107985096___102833609102852357",0.422821417428661
"118","uc.364","CHESS190___102853862102857566",0.563349893200854
"119","uc.364","AMY1A___103651141103668365",0.530254157966736
"120","uc.364","LOC105378878___103700592103701438",0.631931744546044
"121","uc.364","LOC105378880___105001026105025102",0.494290445676435
